time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,121717,121717,121717,6345.19,6345.19,6345.19,2689.5,2689.5,2689.5,278290,278290,278290,61006.6,61006.6,61006.6,263620,263620,263620,128019,128019,128019,182783,182783,182783,432329,432329,432329,1.79038e+07,1.79038e+07,1.79038e+07,8.66884e+06,8.66884e+06,8.66884e+06,9.8659e+07,9.8659e+07,9.8659e+07,0,0,0,0,0,0
1,123749,123749,123749,6437.52,6437.52,6437.52,2732.82,2732.82,2732.82,277998,277998,277998,60912,60912,60912,262876,262876,262876,127769,127769,127769,182923,182923,182923,432608,432608,432608,1.79115e+07,1.79115e+07,1.79115e+07,8.67363e+06,8.67363e+06,8.67363e+06,9.86454e+07,9.86454e+07,9.86454e+07,223.379,223.379,223.379,115.333,115.333,115.333
2,125493,125493,125493,6510.56,6510.56,6510.56,2769.85,2769.85,2769.85,277756,277756,277756,60846,60846,60846,262366,262366,262366,127617,127617,127617,183156,183156,183156,433078,433078,433078,1.79173e+07,1.79173e+07,1.79173e+07,8.67774e+06,8.67774e+06,8.67774e+06,9.86425e+07,9.86425e+07,9.86425e+07,222.929,222.929,222.929,115.191,115.191,115.191
3,126979,126979,126979,6575.35,6575.35,6575.35,2802.78,2802.78,2802.78,277556,277556,277556,60804,60804,60804,262064,262064,262064,127556,127556,127556,183467,183467,183467,433702,433702,433702,1.79219e+07,1.79219e+07,1.79219e+07,8.68144e+06,8.68144e+06,8.68144e+06,9.8641e+07,9.8641e+07,9.8641e+07,222.651,222.651,222.651,115.128,115.128,115.128
4,128235,128235,128235,6633.64,6633.64,6633.64,2832.27,2832.27,2832.27,277391,277391,277391,60781.3,60781.3,60781.3,261947,261947,261947,127576,127576,127576,183845,183845,183845,434455,434455,434455,1.79258e+07,1.79258e+07,1.79258e+07,8.68496e+06,8.68496e+06,8.68496e+06,9.86401e+07,9.86401e+07,9.86401e+07,222.53,222.53,222.53,115.138,115.138,115.138
5,129284,129284,129284,6686.12,6686.12,6686.12,2858.67,2858.67,2858.67,277254,277254,277254,60774.3,60774.3,60774.3,261990,261990,261990,127664,127664,127664,184279,184279,184279,435319,435319,435319,1.79295e+07,1.79295e+07,1.79295e+07,8.68849e+06,8.68849e+06,8.68849e+06,9.86391e+07,9.86391e+07,9.86391e+07,222.547,222.547,222.547,115.212,115.212,115.212
6,130150,130150,130150,6733.27,6733.27,6733.27,2882.27,2882.27,2882.27,277141,277141,277141,60779.6,60779.6,60779.6,262164,262164,262164,127811,127811,127811,184758,184758,184758,436275,436275,436275,1.79334e+07,1.79334e+07,1.79334e+07,8.69219e+06,8.69219e+06,8.69219e+06,9.86377e+07,9.86377e+07,9.86377e+07,222.68,222.68,222.68,115.338,115.338,115.338
7,130852,130852,130852,6775.38,6775.38,6775.38,2903.23,2903.23,2903.23,277047,277047,277047,60795,60795,60795,262442,262442,262442,128001,128001,128001,185276,185276,185276,437308,437308,437308,1.79377e+07,1.79377e+07,1.79377e+07,8.69617e+06,8.69617e+06,8.69617e+06,9.86354e+07,9.86354e+07,9.86354e+07,222.907,222.907,222.907,115.508,115.508,115.508
8,131411,131411,131411,6812.64,6812.64,6812.64,2921.68,2921.68,2921.68,276970,276970,276970,60818.5,60818.5,60818.5,262795,262795,262795,128221,128221,128221,185824,185824,185824,438402,438402,438402,1.79426e+07,1.79426e+07,1.79426e+07,8.70053e+06,8.70053e+06,8.70053e+06,9.86321e+07,9.86321e+07,9.86321e+07,223.203,223.203,223.203,115.707,115.707,115.707
9,131844,131844,131844,6845.16,6845.16,6845.16,2937.74,2937.74,2937.74,276908,276908,276908,60849.1,60849.1,60849.1,263191,263191,263191,128459,128459,128459,186395,186395,186395,439543,439543,439543,1.79482e+07,1.79482e+07,1.79482e+07,8.7053e+06,8.7053e+06,8.7053e+06,9.86276e+07,9.86276e+07,9.86276e+07,223.544,223.544,223.544,115.926,115.926,115.926
