time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,218332,218332,218332,1216.74,1216.74,1216.74,11480.6,11480.6,11480.6,43032.9,43032.9,43032.9,1.14469e+06,1.14469e+06,1.14469e+06,102122,102122,102122,500531,500531,500531,288839,288839,288839,30552.3,30552.3,30552.3,2.57546e+06,2.57546e+06,2.57546e+06,1.26244e+07,1.26244e+07,1.26244e+07,1.09168e+08,1.09168e+08,1.09168e+08,0,0,0,0,0,0
1,220654,220654,220654,1233.71,1233.71,1233.71,11597.1,11597.1,11597.1,43014.1,43014.1,43014.1,1.14456e+06,1.14456e+06,1.14456e+06,102089,102089,102089,499781,499781,499781,289117,289117,289117,30593,30593,30593,2.57553e+06,2.57553e+06,2.57553e+06,1.26238e+07,1.26238e+07,1.26238e+07,1.09167e+08,1.09167e+08,1.09167e+08,137.033,137.033,137.033,352.577,352.577,352.577
2,222781,222781,222781,1246.09,1246.09,1246.09,11651.9,11651.9,11651.9,43006,43006,43006,1.14449e+06,1.14449e+06,1.14449e+06,102111,102111,102111,499355,499355,499355,289558,289558,289558,30666,30666,30666,2.57557e+06,2.57557e+06,2.57557e+06,1.26217e+07,1.26217e+07,1.26217e+07,1.09175e+08,1.09175e+08,1.09175e+08,137.044,137.044,137.044,352.229,352.229,352.229
3,224719,224719,224719,1257.83,1257.83,1257.83,11703.9,11703.9,11703.9,43008.9,43008.9,43008.9,1.14447e+06,1.14447e+06,1.14447e+06,102186,102186,102186,499210,499210,499210,290093,290093,290093,30763.1,30763.1,30763.1,2.57574e+06,2.57574e+06,2.57574e+06,1.2619e+07,1.2619e+07,1.2619e+07,1.09184e+08,1.09184e+08,1.09184e+08,137.124,137.124,137.124,352.069,352.069,352.069
4,226474,226474,226474,1269.25,1269.25,1269.25,11757.4,11757.4,11757.4,43022.6,43022.6,43022.6,1.14449e+06,1.14449e+06,1.14449e+06,102314,102314,102314,499339,499339,499339,290711,290711,290711,30880.6,30880.6,30880.6,2.57616e+06,2.57616e+06,2.57616e+06,1.26167e+07,1.26167e+07,1.26167e+07,1.09191e+08,1.09191e+08,1.09191e+08,137.274,137.274,137.274,352.1,352.1,352.1
5,228052,228052,228052,1280.38,1280.38,1280.38,11812.3,11812.3,11812.3,43046.6,43046.6,43046.6,1.14455e+06,1.14455e+06,1.14455e+06,102495,102495,102495,499728,499728,499728,291408,291408,291408,31015.7,31015.7,31015.7,2.57695e+06,2.57695e+06,2.57695e+06,1.26153e+07,1.26153e+07,1.26153e+07,1.09198e+08,1.09198e+08,1.09198e+08,137.495,137.495,137.495,352.317,352.317,352.317
6,229458,229458,229458,1291.21,1291.21,1291.21,11868.3,11868.3,11868.3,43080,43080,43080,1.14463e+06,1.14463e+06,1.14463e+06,102723,102723,102723,500352,500352,500352,292178,292178,292178,31165.6,31165.6,31165.6,2.5782e+06,2.5782e+06,2.5782e+06,1.26153e+07,1.26153e+07,1.26153e+07,1.09202e+08,1.09202e+08,1.09202e+08,137.781,137.781,137.781,352.706,352.706,352.706
7,230698,230698,230698,1301.72,1301.72,1301.72,11924.8,11924.8,11924.8,43122.4,43122.4,43122.4,1.14473e+06,1.14473e+06,1.14473e+06,102992,102992,102992,501179,501179,501179,293017,293017,293017,31328.1,31328.1,31328.1,2.57998e+06,2.57998e+06,2.57998e+06,1.26174e+07,1.26174e+07,1.26174e+07,1.09203e+08,1.09203e+08,1.09203e+08,138.125,138.125,138.125,353.247,353.247,353.247
8,231779,231779,231779,1311.85,1311.85,1311.85,11981.2,11981.2,11981.2,43172.9,43172.9,43172.9,1.14485e+06,1.14485e+06,1.14485e+06,103295,103295,103295,502170,502170,502170,293917,293917,293917,31500.8,31500.8,31500.8,2.58233e+06,2.58233e+06,2.58233e+06,1.26216e+07,1.26216e+07,1.26216e+07,1.09201e+08,1.09201e+08,1.09201e+08,138.519,138.519,138.519,353.915,353.915,353.915
9,232709,232709,232709,1321.54,1321.54,1321.54,12036.7,12036.7,12036.7,43231,43231,43231,1.14498e+06,1.14498e+06,1.14498e+06,103624,103624,103624,503283,503283,503283,294872,294872,294872,31681.7,31681.7,31681.7,2.58528e+06,2.58528e+06,2.58528e+06,1.26281e+07,1.26281e+07,1.26281e+07,1.09197e+08,1.09197e+08,1.09197e+08,138.953,138.953,138.953,354.681,354.681,354.681
10,233498,233498,233498,1330.72,1330.72,1330.72,12090.3,12090.3,12090.3,43296.2,43296.2,43296.2,1.14512e+06,1.14512e+06,1.14512e+06,103970,103970,103970,504471,504471,504471,295870,295870,295870,31868.6,31868.6,31868.6,2.58881e+06,2.58881e+06,2.58881e+06,1.26371e+07,1.26371e+07,1.26371e+07,1.09189e+08,1.09189e+08,1.09189e+08,139.414,139.414,139.414,355.513,355.513,355.513
