index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.88656e+06,2104.37,7274.46,1.82744e+06,2.17537e+06,12215.8,40533.8,552714,140105,809910,3.37833e+06,1.15876e+08,0,0,0,0
0,1,1.88605e+06,2343.7,7336.34,1.81632e+06,2.18262e+06,13539,40583.9,557188,142224,822174,3.39466e+06,1.15843e+08,15.398,26.826,12.921,26.826
0,2,1.88491e+06,2597.34,7343.03,1.80528e+06,2.18937e+06,15018.6,40569.3,561614,144934,837831,3.41061e+06,1.15817e+08,17.0786,26.8555,19.2732,26.8555
0,3,1.88313e+06,2876.39,7326.07,1.79437e+06,2.19555e+06,16657.7,40451.5,565906,148278,857206,3.42596e+06,1.15788e+08,18.9406,26.8158,24.741,26.9709
0,4,1.8807e+06,3183.32,7286.87,1.78363e+06,2.20111e+06,18468.2,40224.8,570007,152310,880635,3.44044e+06,1.15757e+08,20.9986,26.7037,19.2723,26.116
0,5,1.8776e+06,3519.85,7224.92,1.77311e+06,2.20596e+06,20462.2,39886.3,573862,157086,908482,3.45377e+06,1.15722e+08,23.2672,26.5172,23.2672,26.5172
0,6,1.8738e+06,3887.46,7139.87,1.76287e+06,2.21002e+06,22650.9,39434.3,577418,162669,941129,3.46569e+06,1.15685e+08,25.7598,26.2546,25.7598,26.2546
0,7,1.86929e+06,4287.29,7031.61,1.75294e+06,2.21321e+06,25044.1,38868.5,580621,169120,978978,3.47594e+06,1.15645e+08,28.4887,25.9153,28.4887,25.9153
0,8,1.86404e+06,4720.02,6900.31,1.74339e+06,2.21543e+06,27649,38189.5,583419,176502,1.02244e+06,3.48426e+06,1.15602e+08,31.4634,25.4993,31.4634,25.4993
0,9,1.85802e+06,5185.67,6746.37,1.73426e+06,2.2166e+06,30469.9,37399.1,585762,184878,1.07193e+06,3.49039e+06,1.15556e+08,34.6904,25.0076,34.6904,24.2438
0,10,1.85121e+06,5683.47,6570.48,1.7256e+06,2.21662e+06,33506.4,36500.4,587603,194307,1.12787e+06,3.49412e+06,1.15507e+08,38.1713,24.4417,38.1713,26.0178
0,11,1.84357e+06,6211.63,6373.61,1.71747e+06,2.21541e+06,36752.6,35497.6,588899,204844,1.19064e+06,3.49522e+06,1.15455e+08,41.9017,23.8042,41.9017,23.7267
0,12,1.8351e+06,6767.16,6156.99,1.70991e+06,2.21287e+06,40195.9,34396.1,589611,216537,1.2606e+06,3.49349e+06,1.15399e+08,45.8699,23.0985,45.8699,23.3374
0,13,1.82578e+06,7345.72,5922.18,1.70298e+06,2.20894e+06,43815.3,33202.6,589703,229420,1.33805e+06,3.48876e+06,1.15339e+08,50.0551,22.3286,50.0551,20.8027
0,14,1.81561e+06,7941.46,5671.01,1.69671e+06,2.20355e+06,47581.1,31924.9,589146,243516,1.42323e+06,3.48088e+06,1.15276e+08,54.4264,21.4996,54.4264,20.9068
0,15,1.80458e+06,8546.94,5405.59,1.69117e+06,2.19667e+06,51453.3,30572.2,587918,258828,1.51625e+06,3.46971e+06,1.15209e+08,58.9414,20.6173,58.9414,19.9221
0,16,1.79274e+06,9153.22,5128.31,1.68639e+06,2.18826e+06,55381.7,29154.7,586002,275337,1.61713e+06,3.45516e+06,1.15139e+08,63.5458,19.6885,63.5458,20.0065
0,17,1.78012e+06,9749.92,4841.81,1.68242e+06,2.17834e+06,59306.1,27684,583389,293000,1.72573e+06,3.43716e+06,1.15066e+08,68.1732,18.7206,65.8132,14.6138
0,18,1.76679e+06,10325.6,4548.92,1.67929e+06,2.16694e+06,63157.4,26172.3,580075,311744,1.84173e+06,3.41569e+06,1.1499e+08,72.7464,17.722,76.1109,24.7484
0,19,1.75285e+06,10867.9,4252.6,1.67705e+06,2.15412e+06,66859.6,24633.1,576069,331468,1.96464e+06,3.39074e+06,1.14912e+08,77.1791,16.7014,74.6759,19.7414
0,20,1.7384e+06,11364.7,3955.93,1.67573e+06,2.13998e+06,70332.8,23080.4,571382,352041,2.09377e+06,3.36236e+06,1.14831e+08,81.3787,15.6681,72.8011,16.4562
0,21,1.72358e+06,11804,3661.92,1.67535e+06,2.12466e+06,73496.4,21528.2,566037,373303,2.22823e+06,3.33062e+06,1.1475e+08,85.2507,14.6319,91.9802,17.2423
0,22,1.70854e+06,12175.2,3373.51,1.67594e+06,2.10831e+06,76274.2,19990.8,560063,395068,2.36697e+06,3.29563e+06,1.14669e+08,88.7031,13.6023,88.3464,18.1807
0,23,1.69345e+06,12469.2,3093.43,1.67751e+06,2.09112e+06,78597.8,18482,553494,417128,2.50873e+06,3.25754e+06,1.14588e+08,91.6516,12.5889,110.637,9.42117
0,24,1.6785e+06,12679.8,2824.12,1.68006e+06,2.07329e+06,80411.5,17014.7,546374,439263,2.65216e+06,3.21653e+06,1.14509e+08,94.0249,11.6004,97.7624,14.1685
0,25,1.66387e+06,12803.1,2567.65,1.68361e+06,2.05503e+06,81675.6,15600.6,538747,461242,2.7958e+06,3.1728e+06,1.14434e+08,95.7686,10.6452,106.005,5.64785
0,26,1.64973e+06,12838.4,2325.7,1.68814e+06,2.03656e+06,82368.5,14249.6,530665,482836,2.93816e+06,3.12657e+06,1.14362e+08,96.8491,9.73035,78.0366,11.8508
0,27,1.63627e+06,12788,2099.48,1.69364e+06,2.0181e+06,82488.3,12970.2,522179,503825,3.07773e+06,3.07811e+06,1.14295e+08,97.2551,8.86184,67.4664,10.3845
