index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,746224,6656.06,2505.54,2.03924e+06,3.31752e+06,25652.6,7814.26,157838,159831,606997,483882,1.19154e+08,0,0,0,0
0,1,745209,6936.13,2378.91,2.04518e+06,3.30693e+06,26596.9,7397.24,151982,167288,636203,466267,1.19146e+08,35.8361,11.1607,35.8361,4.99827
0,2,743867,7180.05,2249.3,2.05184e+06,3.29521e+06,27525.5,7011.69,146221,174905,665844,448917,1.19146e+08,37.1427,10.5728,37.1427,9.39292
0,3,742228,7406.47,2125.36,2.05922e+06,3.28244e+06,28396.7,6646.25,140558,182602,695752,431880,1.19147e+08,38.3801,10.015,38.3801,8.33772
0,4,740336,7612.14,2007.2,2.06732e+06,3.26869e+06,29192.8,6299.13,135001,190313,725700,415190,1.19147e+08,39.5245,9.48482,39.5245,15.5695
0,5,738244,7793.11,1894.64,2.07615e+06,3.25403e+06,29897.6,5969.24,129560,197968,755425,398873,1.19147e+08,40.5535,8.98066,40.5535,9.29324
0,6,736016,7946.09,1787.62,2.08569e+06,3.23858e+06,30497,5655.86,124243,205489,784641,382947,1.19148e+08,41.4465,8.50139,41.4465,5.69706
0,7,733720,8068.59,1686.15,2.09593e+06,3.22243e+06,30979.3,5358.57,119054,212796,813048,367431,1.1915e+08,42.1862,8.04636,42.1862,5.90977
0,8,731429,8159.01,1590.3,2.10688e+06,3.2057e+06,31336.2,5077.2,114002,219811,840338,352339,1.19153e+08,42.7594,7.61529,42.7594,2.67795
0,9,729216,8216.79,1500.17,2.11849e+06,3.18851e+06,31563,4811.76,109091,226459,866209,337684,1.19156e+08,43.158,7.2082,43.158,9.03815
0,10,727155,8242.36,1415.85,2.13076e+06,3.17098e+06,31659,4562.37,104328,232670,890378,323478,1.19161e+08,43.3788,6.82527,43.3788,7.5852
0,11,725312,8237.11,1337.44,2.14364e+06,3.15321e+06,31627.4,4329.23,99718.2,238383,912590,309734,1.19167e+08,43.4243,6.4668,43.4243,10.0952
0,12,723749,8203.26,1264.99,2.1571e+06,3.13533e+06,31475.2,4112.53,95266.9,243550,932626,296462,1.19175e+08,43.302,6.13308,43.302,3.57126
0,13,722518,8143.72,1198.53,2.1711e+06,3.11741e+06,31212.3,3912.41,90979.1,248132,950313,283674,1.19184e+08,43.0239,5.82436,43.0239,4.33149
0,14,721664,8061.92,1138.04,2.18558e+06,3.09957e+06,30851,3728.98,86859.5,252105,965527,271380,1.19195e+08,42.6057,5.54077,42.6057,3.59615
0,15,721220,7961.55,1083.46,2.20052e+06,3.08186e+06,30405.7,3562.24,82912.1,255457,978196,259589,1.19208e+08,42.066,5.28233,42.066,2.02698
0,16,721210,7846.46,1034.7,2.21584e+06,3.06435e+06,29891.3,3412.12,79140.5,258190,988301,248310,1.19221e+08,41.4247,5.04893,38.6683,6.58881
0,17,721647,7720.46,991.639,2.2315e+06,3.0471e+06,29323.4,3278.47,75547.4,260318,995869,237551,1.19237e+08,40.7027,4.84031,44.6299,3.22161
0,18,722535,7587.18,954.127,2.24744e+06,3.03013e+06,28716.8,3161.08,72135.3,261862,1.00097e+06,227319,1.19254e+08,39.9207,4.65613,40.3927,5.88954
0,19,723870,7449.99,922.015,2.26361e+06,3.01349e+06,28085.8,3059.7,68905.5,262857,1.00373e+06,217618,1.19271e+08,39.0985,4.49597,42.4795,1.14146
0,20,725640,7311.9,895.148,2.27996e+06,2.99718e+06,27443.3,2974.04,65859,263341,1.00428e+06,208452,1.1929e+08,38.2543,4.35934,47.4592,3.94289
0,21,727826,7175.57,873.382,2.29644e+06,2.98121e+06,26800.9,2903.84,62996.3,263359,1.00279e+06,199825,1.1931e+08,37.4045,4.24578,32.61,1.91238
0,22,730404,7043.25,856.589,2.313e+06,2.96559e+06,26168.6,2848.86,60317.3,262960,999461,191737,1.19331e+08,36.5635,4.15485,30.0694,2.3623
0,23,733346,6916.8,844.663,2.32959e+06,2.9503e+06,25554.5,2808.9,57821.7,262194,994485,184190,1.19352e+08,35.7435,4.08618,27.7024,2.36239
0,24,736620,6797.71,837.53,2.34617e+06,2.93535e+06,24965.6,2783.84,55508.6,261114,988070,177184,1.19373e+08,34.9545,4.03948,42.1704,5.41172
0,25,740189,6687.14,835.153,2.3627e+06,2.9207e+06,24407,2773.66,53377.5,259771,980427,170718,1.19395e+08,34.2045,4.01462,33.658,6.97434
