index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2396,2.66204,5.01731,4.36322,7.9922,1.31192,0,0,0,0,0,0,21.4715,24.5933,1.75152,0.0358968,0.600001,0.272727,0.252295,-3.4735,-3.24001,3.08558,0.128598,0.0388161,0.0112493,-3327.16
