index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.71933e+06,4145.11,3343.51,5.44557e+06,3.97438e+06,10223.3,9468.63,253267,312979,770639,715990,1.12489e+08,0,0,0,0
0,1,2.72205e+06,4180.61,3374.7,5.44601e+06,3.97468e+06,10245.9,9501.43,253082,312787,770083,715403,1.12487e+08,6.44531,5.033,8.97334,5.93811
0,2,2.72465e+06,4202.69,3395.46,5.44639e+06,3.97493e+06,10290,9550.4,252976,312680,769661,714972,1.12493e+08,6.47317,5.05925,6.2559,4.30625
0,3,2.72713e+06,4226.12,3416.96,5.4467e+06,3.97513e+06,10339.9,9603.65,252938,312646,769399,714714,1.125e+08,6.50438,5.08756,4.78611,1.34864
0,4,2.72948e+06,4251.59,3439.73,5.44694e+06,3.97528e+06,10395,9660.66,252969,312688,769307,714634,1.12506e+08,6.53884,5.11784,10.0451,6.52776
0,5,2.73169e+06,4279.02,3463.69,5.44712e+06,3.97538e+06,10455.3,9721.36,253069,312808,769393,714735,1.12511e+08,6.57652,5.15006,5.94349,4.25636
0,6,2.73374e+06,4308.39,3488.81,5.44722e+06,3.97542e+06,10520.6,9785.65,253240,313009,769666,715022,1.12517e+08,6.61736,5.18417,8.74304,8.32741
0,7,2.73565e+06,4339.63,3515.04,5.44724e+06,3.9754e+06,10590.9,9853.4,253481,313293,770134,715496,1.12522e+08,6.6613,5.22011,9.92251,4.00596
0,8,2.73738e+06,4372.67,3542.31,5.4472e+06,3.97533e+06,10666,9924.46,253793,313664,770803,716162,1.12527e+08,6.70825,5.2578,6.94645,6.08102
0,9,2.73895e+06,4407.42,3570.54,5.44708e+06,3.97519e+06,10745.7,9998.61,254177,314122,771679,717020,1.12531e+08,6.75809,5.29714,7.44601,5.43605
0,10,2.74034e+06,4443.75,3599.63,5.44688e+06,3.97499e+06,10829.8,10075.6,254632,314668,772767,718072,1.12535e+08,6.81066,5.338,4.86057,4.2544
0,11,2.74155e+06,4481.54,3629.47,5.44662e+06,3.97474e+06,10917.8,10155.2,255157,315305,774071,719318,1.1254e+08,6.8658,5.38024,5.85803,5.19023
0,12,2.74257e+06,4520.62,3659.92,5.44628e+06,3.97442e+06,11009.6,10237,255753,316032,775594,720758,1.12543e+08,6.92328,5.4237,2.09488,1.54153
0,13,2.7434e+06,4560.8,3690.84,5.44587e+06,3.97404e+06,11104.5,10320.7,256417,316850,777338,722390,1.12547e+08,6.98284,5.46816,5.64123,6.21421
0,14,2.74403e+06,4601.87,3722.06,5.44539e+06,3.9736e+06,11202.3,10405.7,257147,317757,779302,724210,1.1255e+08,7.04419,5.51341,9.06198,2.31331
0,15,2.74447e+06,4643.58,3753.37,5.44484e+06,3.9731e+06,11302.1,10491.6,257943,318752,781486,726215,1.12553e+08,7.10698,5.55918,6.81144,4.84012
0,16,2.74471e+06,4685.68,3784.59,5.44422e+06,3.97254e+06,11403.5,10577.8,258801,319834,783885,728398,1.12556e+08,7.17083,5.60518,6.2764,6.92186
0,17,2.74475e+06,4727.84,3815.48,5.44355e+06,3.97192e+06,11505.8,10663.8,259718,320999,786494,730753,1.12559e+08,7.23531,5.65111,6.64084,5.03201
0,18,2.7446e+06,4769.77,3845.79,5.44282e+06,3.97125e+06,11608,10748.7,260690,322244,789306,733271,1.12561e+08,7.29996,5.69661,9.24906,5.51214
0,19,2.74425e+06,4811.1,3875.28,5.44204e+06,3.97053e+06,11709.5,10832,261713,323564,792312,735940,1.12564e+08,7.36426,5.74132,7.34983,11.8835
