index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,218332,1216.74,11480.6,43032.9,1.14469e+06,102122,500531,288839,30552.3,2.57546e+06,1.26244e+07,1.09168e+08,0,0,0,0
0,1,220654,1233.71,11597.1,43014.1,1.14456e+06,102089,499781,289117,30593,2.57553e+06,1.26238e+07,1.09167e+08,137.033,352.577,137.033,352.577
0,2,222781,1246.09,11651.9,43006,1.14449e+06,102111,499355,289558,30666,2.57557e+06,1.26217e+07,1.09175e+08,137.044,352.229,137.044,352.229
0,3,224719,1257.83,11703.9,43008.9,1.14447e+06,102186,499210,290093,30763.1,2.57574e+06,1.2619e+07,1.09184e+08,137.124,352.069,137.124,352.069
0,4,226474,1269.25,11757.4,43022.6,1.14449e+06,102314,499339,290711,30880.6,2.57616e+06,1.26167e+07,1.09191e+08,137.274,352.1,137.274,352.1
0,5,228052,1280.38,11812.3,43046.6,1.14455e+06,102495,499728,291408,31015.7,2.57695e+06,1.26153e+07,1.09198e+08,137.495,352.317,137.495,352.317
0,6,229458,1291.21,11868.3,43080,1.14463e+06,102723,500352,292178,31165.6,2.5782e+06,1.26153e+07,1.09202e+08,137.781,352.706,137.781,352.706
0,7,230698,1301.72,11924.8,43122.4,1.14473e+06,102992,501179,293017,31328.1,2.57998e+06,1.26174e+07,1.09203e+08,138.125,353.247,138.125,353.247
0,8,231779,1311.85,11981.2,43172.9,1.14485e+06,103295,502170,293917,31500.8,2.58233e+06,1.26216e+07,1.09201e+08,138.519,353.915,138.519,353.915
0,9,232709,1321.54,12036.7,43231,1.14498e+06,103624,503283,294872,31681.7,2.58528e+06,1.26281e+07,1.09197e+08,138.953,354.681,138.953,354.681
0,10,233498,1330.72,12090.3,43296.2,1.14512e+06,103970,504471,295870,31868.6,2.58881e+06,1.26371e+07,1.09189e+08,139.414,355.513,139.414,355.513
0,11,234156,1339.32,12141.2,43368.1,1.14527e+06,104325,505689,296902,32059.3,2.5929e+06,1.26483e+07,1.09179e+08,139.891,356.381,139.891,356.381
0,12,234694,1347.29,12188.7,43446.5,1.14544e+06,104678,506890,297957,32252.1,2.5975e+06,1.26615e+07,1.09166e+08,140.372,357.251,140.372,357.251
0,13,235125,1354.57,12232,43531.2,1.14562e+06,105022,508035,299021,32444.7,2.60254e+06,1.26765e+07,1.09151e+08,140.846,358.093,140.846,358.093
0,14,235461,1361.13,12270.6,43622.2,1.14582e+06,105351,509084,300081,32635.5,2.60795e+06,1.26928e+07,1.09135e+08,141.302,358.879,141.302,358.879
0,15,235717,1366.95,12303.8,43719.4,1.14605e+06,105656,510005,301126,32822.6,2.61362e+06,1.271e+07,1.09118e+08,141.731,359.584,141.731,359.584
0,16,235905,1372.02,12331.5,43822.8,1.1463e+06,105934,510773,302141,33004.4,2.61948e+06,1.27276e+07,1.091e+08,142.125,360.189,142.125,360.189
0,17,236038,1376.36,12353.6,43932.3,1.1466e+06,106180,511367,303116,33179.7,2.62541e+06,1.27452e+07,1.09083e+08,142.479,360.676,142.479,360.676
0,18,236131,1380,12369.9,44048,1.14694e+06,106392,511776,304038,33347,2.63133e+06,1.27622e+07,1.09066e+08,142.789,361.035,142.789,361.035
0,19,236193,1383,12380.7,44169.8,1.14732e+06,106570,511994,304900,33505.6,2.63714e+06,1.27783e+07,1.09051e+08,143.052,361.261,143.052,361.261
0,20,236238,1385.41,12386.4,44297.5,1.14776e+06,106714,512021,305693,33654.7,2.64276e+06,1.27931e+07,1.09038e+08,143.269,361.35,141.051,361.35
0,21,236273,1387.3,12387.2,44430.9,1.14825e+06,106825,511864,306411,33793.7,2.64814e+06,1.28061e+07,1.09027e+08,143.44,361.307,139.038,361.307
0,22,236309,1388.75,12383.8,44569.9,1.14879e+06,106906,511535,307050,33922.6,2.6532e+06,1.28171e+07,1.09018e+08,143.57,361.138,144.538,356.118
0,23,236351,1389.86,12376.6,44713.9,1.14938e+06,106960,511048,307608,34041.3,2.6579e+06,1.28258e+07,1.09012e+08,143.66,360.852,133.113,345.034
0,24,236406,1390.69,12366.2,44862.7,1.15002e+06,106991,510423,308084,34150.1,2.66223e+06,1.28322e+07,1.0901e+08,143.717,360.462,142.162,351.674
0,25,236479,1391.34,12353.4,45015.8,1.15071e+06,107003,509680,308479,34249.5,2.66615e+06,1.2836e+07,1.0901e+08,143.747,359.981,138.958,358.25
0,26,236571,1391.87,12338.6,45172.6,1.15145e+06,107002,508840,308796,34339.9,2.66968e+06,1.28374e+07,1.09013e+08,143.754,359.425,148.165,340.75
0,27,236686,1392.38,12322.5,45332.7,1.15223e+06,106991,507925,309038,34422.2,2.67282e+06,1.28363e+07,1.09019e+08,143.747,358.808,131.54,359.1
0,28,236824,1392.91,12305.5,45495.5,1.15304e+06,106976,506956,309211,34497.3,2.6756e+06,1.28328e+07,1.09028e+08,143.729,358.147,140.861,345.083
0,29,236984,1393.53,12288.2,45660.4,1.15389e+06,106959,505955,309320,34565.9,2.67804e+06,1.2827e+07,1.0904e+08,143.708,357.455,140.901,383.121
0,30,237166,1394.29,12271,45826.9,1.15475e+06,106946,504938,309373,34629.2,2.68018e+06,1.28192e+07,1.09054e+08,143.689,356.747,141.046,349.134
0,31,237368,1395.23,12254.2,45994.5,1.15563e+06,106939,503924,309374,34688.1,2.68207e+06,1.28095e+07,1.0907e+08,143.677,356.035,140.403,347.56
