time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.85721e+06,1.85721e+06,1.85721e+06,3940.93,3940.93,3940.93,4288.96,4288.96,4288.96,3.85345e+06,3.85345e+06,3.85345e+06,4.39221e+06,4.39221e+06,4.39221e+06,8863.44,8863.44,8863.44,9048.07,9048.07,9048.07,553511,553511,553511,509171,509171,509171,1.14457e+06,1.14457e+06,1.14457e+06,1.1671e+06,1.1671e+06,1.1671e+06,1.13205e+08,1.13205e+08,1.13205e+08,0,0,0,0,0,0
1,1.85969e+06,1.85969e+06,1.85969e+06,3990.25,3990.25,3990.25,4341.05,4341.05,4341.05,3.85358e+06,3.85358e+06,3.85358e+06,4.39235e+06,4.39235e+06,4.39235e+06,8924.34,8924.34,8924.34,9105.09,9105.09,9105.09,553558,553558,553558,509203,509203,509203,1.14457e+06,1.14457e+06,1.14457e+06,1.16712e+06,1.16712e+06,1.16712e+06,1.13202e+08,1.13202e+08,1.13202e+08,10.4486,10.4486,10.4486,8.74311,8.74311,8.74311
2,1.86202e+06,1.86202e+06,1.86202e+06,4022.44,4022.44,4022.44,4371.16,4371.16,4371.16,3.85364e+06,3.85364e+06,3.85364e+06,4.39242e+06,4.39242e+06,4.39242e+06,8984.46,8984.46,8984.46,9156.22,9156.22,9156.22,553709,553709,553709,509340,509340,509340,1.14473e+06,1.14473e+06,1.14473e+06,1.16729e+06,1.16729e+06,1.16729e+06,1.13207e+08,1.13207e+08,1.13207e+08,10.5306,10.5306,10.5306,8.80475,8.80475,8.80475
3,1.86421e+06,1.86421e+06,1.86421e+06,4049.32,4049.32,4049.32,4394.07,4394.07,4394.07,3.85366e+06,3.85366e+06,3.85366e+06,4.39243e+06,4.39243e+06,4.39243e+06,9035.11,9035.11,9035.11,9194.81,9194.81,9194.81,553929,553929,553929,509554,509554,509554,1.14505e+06,1.14505e+06,1.14505e+06,1.16758e+06,1.16758e+06,1.16758e+06,1.13213e+08,1.13213e+08,1.13213e+08,10.5994,10.5994,10.5994,8.85093,8.85093,8.85093
4,1.8663e+06,1.8663e+06,1.8663e+06,4072.52,4072.52,4072.52,4412.48,4412.48,4412.48,3.85365e+06,3.85365e+06,3.85365e+06,4.3924e+06,4.3924e+06,4.3924e+06,9077.94,9077.94,9077.94,9224.43,9224.43,9224.43,554200,554200,554200,509831,509831,509831,1.14548e+06,1.14548e+06,1.14548e+06,1.16795e+06,1.16795e+06,1.16795e+06,1.13218e+08,1.13218e+08,1.13218e+08,10.6575,10.6575,10.6575,8.8864,8.8864,8.8864
5,1.86828e+06,1.86828e+06,1.86828e+06,4092.83,4092.83,4092.83,4427.78,4427.78,4427.78,3.85362e+06,3.85362e+06,3.85362e+06,4.39232e+06,4.39232e+06,4.39232e+06,9114.66,9114.66,9114.66,9247.94,9247.94,9247.94,554511,554511,554511,510163,510163,510163,1.14602e+06,1.14602e+06,1.14602e+06,1.16839e+06,1.16839e+06,1.16839e+06,1.13223e+08,1.13223e+08,1.13223e+08,10.7073,10.7073,10.7073,8.91455,8.91455,8.91455
6,1.87019e+06,1.87019e+06,1.87019e+06,4110.9,4110.9,4110.9,4440.95,4440.95,4440.95,3.85357e+06,3.85357e+06,3.85357e+06,4.39222e+06,4.39222e+06,4.39222e+06,9146.69,9146.69,9146.69,9267.33,9267.33,9267.33,554854,554854,554854,510539,510539,510539,1.14663e+06,1.14663e+06,1.14663e+06,1.16888e+06,1.16888e+06,1.16888e+06,1.13228e+08,1.13228e+08,1.13228e+08,10.7507,10.7507,10.7507,8.93771,8.93771,8.93771
7,1.87202e+06,1.87202e+06,1.87202e+06,4127.25,4127.25,4127.25,4452.68,4452.68,4452.68,3.85351e+06,3.85351e+06,3.85351e+06,4.39209e+06,4.39209e+06,4.39209e+06,9175.16,9175.16,9175.16,9284,9284,9284,555224,555224,555224,510955,510955,510955,1.14732e+06,1.14732e+06,1.14732e+06,1.1694e+06,1.1694e+06,1.1694e+06,1.13233e+08,1.13233e+08,1.13233e+08,10.7892,10.7892,10.7892,8.95751,8.95751,8.95751
8,1.87378e+06,1.87378e+06,1.87378e+06,4142.29,4142.29,4142.29,4463.43,4463.43,4463.43,3.85344e+06,3.85344e+06,3.85344e+06,4.39194e+06,4.39194e+06,4.39194e+06,9200.96,9200.96,9200.96,9298.92,9298.92,9298.92,555617,555617,555617,511405,511405,511405,1.14807e+06,1.14807e+06,1.14807e+06,1.16996e+06,1.16996e+06,1.16996e+06,1.13238e+08,1.13238e+08,1.13238e+08,10.8239,10.8239,10.8239,8.9751,8.9751,8.9751
9,1.87547e+06,1.87547e+06,1.87547e+06,4156.35,4156.35,4156.35,4473.55,4473.55,4473.55,3.85336e+06,3.85336e+06,3.85336e+06,4.39177e+06,4.39177e+06,4.39177e+06,9224.81,9224.81,9224.81,9312.78,9312.78,9312.78,556030,556030,556030,511885,511885,511885,1.14886e+06,1.14886e+06,1.14886e+06,1.17055e+06,1.17055e+06,1.17055e+06,1.13243e+08,1.13243e+08,1.13243e+08,10.8558,10.8558,10.8558,8.99126,8.99126,8.99126
