index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
290,1.1232,4.26684,4.18762,0.799146,0.606539,0,0,0,0,0,0,4.69712,4.90958,4.70843,0.079644,0.921339,0.302198,0.320175,-3.25412,-3.21691,0.18757,0.196527,0.11901,0.125026,-5181.89
