time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.52952e+06,2.52952e+06,2.52952e+06,4779.06,4779.06,4779.06,4262.76,4262.76,4262.76,4.98102e+06,4.98102e+06,4.98102e+06,4.18814e+06,4.18814e+06,4.18814e+06,12568.7,12568.7,12568.7,12097.1,12097.1,12097.1,570335,570335,570335,642981,642981,642981,1.69105e+06,1.69105e+06,1.69105e+06,1.61855e+06,1.61855e+06,1.61855e+06,1.10453e+08,1.10453e+08,1.10453e+08,0,0,0,0,0,0
1,2.53233e+06,2.53233e+06,2.53233e+06,4832.62,4832.62,4832.62,4313.43,4313.43,4313.43,4.98133e+06,4.98133e+06,4.98133e+06,4.18843e+06,4.18843e+06,4.18843e+06,12629.3,12629.3,12629.3,12167,12167,12167,570258,570258,570258,642821,642821,642821,1.69049e+06,1.69049e+06,1.69049e+06,1.6182e+06,1.6182e+06,1.6182e+06,1.10451e+08,1.10451e+08,1.10451e+08,18.9721,18.9721,18.9721,20.4477,20.4477,20.4477
2,2.53499e+06,2.53499e+06,2.53499e+06,4869.59,4869.59,4869.59,4347.56,4347.56,4347.56,4.98156e+06,4.98156e+06,4.98156e+06,4.18865e+06,4.18865e+06,4.18865e+06,12710.8,12710.8,12710.8,12248.6,12248.6,12248.6,570285,570285,570285,642772,642772,642772,1.69014e+06,1.69014e+06,1.69014e+06,1.61807e+06,1.61807e+06,1.61807e+06,1.10457e+08,1.10457e+08,1.10457e+08,19.0991,19.0991,19.0991,20.5949,20.5949,20.5949
3,2.53749e+06,2.53749e+06,2.53749e+06,4906.13,4906.13,4906.13,4379.24,4379.24,4379.24,4.98171e+06,4.98171e+06,4.98171e+06,4.1888e+06,4.1888e+06,4.1888e+06,12795.8,12795.8,12795.8,12327.6,12327.6,12327.6,570395,570395,570395,642819,642819,642819,1.69e+06,1.69e+06,1.69e+06,1.61815e+06,1.61815e+06,1.61815e+06,1.10462e+08,1.10462e+08,1.10462e+08,19.2299,19.2299,19.2299,20.7358,20.7358,20.7358
4,2.53983e+06,2.53983e+06,2.53983e+06,4943.28,4943.28,4943.28,4409.61,4409.61,4409.61,4.98179e+06,4.98179e+06,4.98179e+06,4.18889e+06,4.18889e+06,4.18889e+06,12883.2,12883.2,12883.2,12403.5,12403.5,12403.5,570582,570582,570582,642959,642959,642959,1.6901e+06,1.6901e+06,1.6901e+06,1.61842e+06,1.61842e+06,1.61842e+06,1.10467e+08,1.10467e+08,1.10467e+08,19.3641,19.3641,19.3641,20.8708,20.8708,20.8708
5,2.54203e+06,2.54203e+06,2.54203e+06,4980.97,4980.97,4980.97,4438.79,4438.79,4438.79,4.98181e+06,4.98181e+06,4.98181e+06,4.18891e+06,4.18891e+06,4.18891e+06,12972.3,12972.3,12972.3,12476.6,12476.6,12476.6,570843,570843,570843,643192,643192,643192,1.69041e+06,1.69041e+06,1.69041e+06,1.61888e+06,1.61888e+06,1.61888e+06,1.10472e+08,1.10472e+08,1.10472e+08,19.5011,19.5011,19.5011,21.0007,21.0007,21.0007
6,2.54407e+06,2.54407e+06,2.54407e+06,5019.07,5019.07,5019.07,4466.86,4466.86,4466.86,4.98175e+06,4.98175e+06,4.98175e+06,4.18887e+06,4.18887e+06,4.18887e+06,13063,13063,13063,12547.1,12547.1,12547.1,571172,571172,571172,643518,643518,643518,1.69095e+06,1.69095e+06,1.69095e+06,1.61951e+06,1.61951e+06,1.61951e+06,1.10477e+08,1.10477e+08,1.10477e+08,19.6405,19.6405,19.6405,21.1257,21.1257,21.1257
7,2.54597e+06,2.54597e+06,2.54597e+06,5057.45,5057.45,5057.45,4493.85,4493.85,4493.85,4.98164e+06,4.98164e+06,4.98164e+06,4.18876e+06,4.18876e+06,4.18876e+06,13155,13155,13155,12615,12615,12615,571565,571565,571565,643936,643936,643936,1.69172e+06,1.69172e+06,1.69172e+06,1.62031e+06,1.62031e+06,1.62031e+06,1.10481e+08,1.10481e+08,1.10481e+08,19.7818,19.7818,19.7818,21.2461,21.2461,21.2461
8,2.54772e+06,2.54772e+06,2.54772e+06,5095.96,5095.96,5095.96,4519.8,4519.8,4519.8,4.98147e+06,4.98147e+06,4.98147e+06,4.18859e+06,4.18859e+06,4.18859e+06,13247.7,13247.7,13247.7,12680.5,12680.5,12680.5,572018,572018,572018,644445,644445,644445,1.6927e+06,1.6927e+06,1.6927e+06,1.62127e+06,1.62127e+06,1.62127e+06,1.10486e+08,1.10486e+08,1.10486e+08,19.9244,19.9244,19.9244,21.3621,21.3621,21.3621
9,2.54932e+06,2.54932e+06,2.54932e+06,5134.46,5134.46,5134.46,4544.7,4544.7,4544.7,4.98125e+06,4.98125e+06,4.98125e+06,4.18836e+06,4.18836e+06,4.18836e+06,13340.9,13340.9,13340.9,12743.6,12743.6,12743.6,572528,572528,572528,645043,645043,645043,1.69391e+06,1.69391e+06,1.69391e+06,1.62237e+06,1.62237e+06,1.62237e+06,1.1049e+08,1.1049e+08,1.1049e+08,20.0677,20.0677,20.0677,21.4738,21.4738,21.4738
