time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.4541e+06,2.4541e+06,2.4541e+06,35738.9,35738.9,35738.9,995.2,995.2,995.2,3.65893e+06,3.65893e+06,3.65893e+06,4.19206e+06,4.19206e+06,4.19206e+06,72313.5,72313.5,72313.5,1880.32,1880.32,1880.32,289654,289654,289654,639001,639001,639001,1.23185e+06,1.23185e+06,1.23185e+06,583026,583026,583026,1.13549e+08,1.13549e+08,1.13549e+08,0,0,0,0,0,0
1,2.37285e+06,2.37285e+06,2.37285e+06,35658,35658,35658,915.828,915.828,915.828,3.66624e+06,3.66624e+06,3.66624e+06,4.10403e+06,4.10403e+06,4.10403e+06,73416,73416,73416,1778.71,1778.71,1778.71,285122,285122,285122,730293,730293,730293,1.41986e+06,1.41986e+06,1.41986e+06,573618,573618,573618,1.13445e+08,1.13445e+08,1.13445e+08,109.544,109.544,109.544,1.83559,1.83559,1.83559
2,2.2967e+06,2.2967e+06,2.2967e+06,33775.7,33775.7,33775.7,813.907,813.907,813.907,3.6761e+06,3.6761e+06,3.6761e+06,4.01931e+06,4.01931e+06,4.01931e+06,71013.6,71013.6,71013.6,1632.71,1632.71,1632.71,280429,280429,280429,816167,816167,816167,1.60108e+06,1.60108e+06,1.60108e+06,564077,564077,564077,1.13356e+08,1.13356e+08,1.13356e+08,107.859,107.859,107.859,1.69316,1.69316,1.69316
3,2.22955e+06,2.22955e+06,2.22955e+06,30599.3,30599.3,30599.3,704.02,704.02,704.02,3.68869e+06,3.68869e+06,3.68869e+06,3.94179e+06,3.94179e+06,3.94179e+06,65598.6,65598.6,65598.6,1456.23,1456.23,1456.23,275535,275535,275535,892113,892113,892113,1.7657e+06,1.7657e+06,1.7657e+06,554291,554291,554291,1.1328e+08,1.1328e+08,1.1328e+08,101.273,101.273,101.273,1.51586,1.51586,1.51586
4,2.17365e+06,2.17365e+06,2.17365e+06,26696.7,26696.7,26696.7,596.335,596.335,596.335,3.70399e+06,3.70399e+06,3.70399e+06,3.87396e+06,3.87396e+06,3.87396e+06,58196.6,58196.6,58196.6,1267.67,1267.67,1267.67,270438,270438,270438,955350,955350,955350,1.90658e+06,1.90658e+06,1.90658e+06,544203,544203,544203,1.1322e+08,1.1322e+08,1.1322e+08,91.1345,91.1345,91.1345,1.32288,1.32288,1.32288
5,2.1297e+06,2.1297e+06,2.1297e+06,22596.9,22596.9,22596.9,497.713,497.713,497.713,3.72178e+06,3.72178e+06,3.72178e+06,3.81684e+06,3.81684e+06,3.81684e+06,49921.9,49921.9,49921.9,1082.81,1082.81,1082.81,265161,265161,265161,1.00485e+06,1.00485e+06,1.00485e+06,2.02007e+06,2.02007e+06,2.02007e+06,533810,533810,533810,1.13177e+08,1.13177e+08,1.13177e+08,79.1104,79.1104,79.1104,1.13126,1.13126,1.13126
6,2.09719e+06,2.09719e+06,2.09719e+06,18689.9,18689.9,18689.9,411.686,411.686,411.686,3.74173e+06,3.74173e+06,3.74173e+06,3.77026e+06,3.77026e+06,3.77026e+06,41698.3,41698.3,41698.3,912.52,912.52,912.52,259741,259741,259741,1.04099e+06,1.04099e+06,1.04099e+06,2.10571e+06,2.10571e+06,2.10571e+06,523147,523147,523147,1.13151e+08,1.13151e+08,1.13151e+08,66.7085,66.7085,66.7085,0.953229,0.953229,0.953229
7,2.07494e+06,2.07494e+06,2.07494e+06,15203.6,15203.6,15203.6,339.188,339.188,339.188,3.76344e+06,3.76344e+06,3.76344e+06,3.73328e+06,3.73328e+06,3.73328e+06,34139.2,34139.2,34139.2,762.655,762.655,762.655,254222,254222,254222,1.06507e+06,1.06507e+06,1.06507e+06,2.16538e+06,2.16538e+06,2.16538e+06,512276,512276,512276,1.13142e+08,1.13142e+08,1.13142e+08,55.0143,55.0143,55.0143,0.795664,0.795664,0.795664
8,2.06144e+06,2.06144e+06,2.06144e+06,12230.9,12230.9,12230.9,279.52,279.52,279.52,3.78651e+06,3.78651e+06,3.78651e+06,3.70457e+06,3.70457e+06,3.70457e+06,27557.8,27557.8,27557.8,635.04,635.04,635.04,248646,248646,248646,1.07885e+06,1.07885e+06,1.07885e+06,2.20226e+06,2.20226e+06,2.20226e+06,501267,501267,501267,1.13145e+08,1.13145e+08,1.13145e+08,44.6465,44.6465,44.6465,0.661039,0.661039,0.661039
9,2.0552e+06,2.0552e+06,2.0552e+06,9775.12,9775.12,9775.12,231.173,231.173,231.173,3.81057e+06,3.81057e+06,3.81057e+06,3.68275e+06,3.68275e+06,3.68275e+06,22042.3,22042.3,22042.3,528.873,528.873,528.873,243051,243051,243051,1.08414e+06,1.08414e+06,1.08414e+06,2.22006e+06,2.22006e+06,2.22006e+06,490189,490189,490189,1.1316e+08,1.1316e+08,1.1316e+08,35.844,35.844,35.844,0.548856,0.548856,0.548856
