time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.66584e+06,1.66584e+06,1.66584e+06,0.000203589,0.000203589,0.000203589,107455,107455,107455,0.203235,0.203235,0.203235,9.82101e+07,9.82101e+07,9.82101e+07,0.00296264,0.00296264,0.00296264,4822.84,4822.84,4822.84,7.27157e+06,7.27157e+06,7.27157e+06,0.0130865,0.0130865,0.0130865,0.190234,0.190234,0.190234,326421,326421,326421,1.91223e+07,1.91223e+07,1.91223e+07,0,0,0,0,0,0
1,1.66924e+06,1.66924e+06,1.66924e+06,0.000206441,0.000206441,0.000206441,108989,108989,108989,0.203264,0.203264,0.203264,9.82276e+07,9.82276e+07,9.82276e+07,0.00299275,0.00299275,0.00299275,4678.45,4678.45,4678.45,7.25657e+06,7.25657e+06,7.25657e+06,0.0130901,0.0130901,0.0130901,0.190274,0.190274,0.190274,325297,325297,325297,1.91161e+07,1.91161e+07,1.91161e+07,1.40497e-06,1.40497e-06,1.40497e-06,148.838,148.838,148.838
2,1.67235e+06,1.67235e+06,1.67235e+06,0.000207734,0.000207734,0.000207734,110438,110438,110438,0.203286,0.203286,0.203286,9.82406e+07,9.82406e+07,9.82406e+07,0.00300586,0.00300586,0.00300586,4728.87,4728.87,4728.87,7.24651e+06,7.24651e+06,7.24651e+06,0.013099,0.013099,0.013099,0.190372,0.190372,0.190372,324210,324210,324210,1.91183e+07,1.91183e+07,1.91183e+07,1.4148e-06,1.4148e-06,1.4148e-06,150.744,150.744,150.744
3,1.67515e+06,1.67515e+06,1.67515e+06,0.000208496,0.000208496,0.000208496,111961,111961,111961,0.203301,0.203301,0.203301,9.8249e+07,9.8249e+07,9.8249e+07,0.00301195,0.00301195,0.00301195,4793.46,4793.46,4793.46,7.24127e+06,7.24127e+06,7.24127e+06,0.0131105,0.0131105,0.0131105,0.190493,0.190493,0.190493,323348,323348,323348,1.91204e+07,1.91204e+07,1.91204e+07,1.41924e-06,1.41924e-06,1.41924e-06,152.779,152.779,152.779
4,1.67764e+06,1.67764e+06,1.67764e+06,0.000209027,0.000209027,0.000209027,113560,113560,113560,0.203308,0.203308,0.203308,9.82527e+07,9.82527e+07,9.82527e+07,0.00301512,0.00301512,0.00301512,4861.67,4861.67,4861.67,7.24085e+06,7.24085e+06,7.24085e+06,0.0131233,0.0131233,0.0131233,0.190621,0.190621,0.190621,322721,322721,322721,1.91222e+07,1.91222e+07,1.91222e+07,1.42148e-06,1.42148e-06,1.42148e-06,154.925,154.925,154.925
5,1.6798e+06,1.6798e+06,1.6798e+06,0.000209432,0.000209432,0.000209432,115222,115222,115222,0.203308,0.203308,0.203308,9.8252e+07,9.8252e+07,9.8252e+07,0.00301692,0.00301692,0.00301692,4932.82,4932.82,4932.82,7.24523e+06,7.24523e+06,7.24523e+06,0.0131368,0.0131368,0.0131368,0.19075,0.19075,0.19075,322326,322326,322326,1.91238e+07,1.91238e+07,1.91238e+07,1.42274e-06,1.42274e-06,1.42274e-06,157.166,157.166,157.166
6,1.68163e+06,1.68163e+06,1.68163e+06,0.000209752,0.000209752,0.000209752,116933,116933,116933,0.2033,0.2033,0.2033,9.82467e+07,9.82467e+07,9.82467e+07,0.00301794,0.00301794,0.00301794,5006.3,5006.3,5006.3,7.25437e+06,7.25437e+06,7.25437e+06,0.0131508,0.0131508,0.0131508,0.190877,0.190877,0.190877,322162,322162,322162,1.91251e+07,1.91251e+07,1.91251e+07,1.42351e-06,1.42351e-06,1.42351e-06,159.485,159.485,159.485
7,1.68312e+06,1.68312e+06,1.68312e+06,0.000210001,0.000210001,0.000210001,118680,118680,118680,0.203283,0.203283,0.203283,9.82372e+07,9.82372e+07,9.82372e+07,0.00301842,0.00301842,0.00301842,5081.5,5081.5,5081.5,7.26816e+06,7.26816e+06,7.26816e+06,0.013165,0.013165,0.013165,0.191,0.191,0.191,322224,322224,322224,1.91262e+07,1.91262e+07,1.91262e+07,1.42396e-06,1.42396e-06,1.42396e-06,161.863,161.863,161.863
8,1.68427e+06,1.68427e+06,1.68427e+06,0.000210185,0.000210185,0.000210185,120446,120446,120446,0.203259,0.203259,0.203259,9.82233e+07,9.82233e+07,9.82233e+07,0.00301843,0.00301843,0.00301843,5157.77,5157.77,5157.77,7.28647e+06,7.28647e+06,7.28647e+06,0.0131792,0.0131792,0.0131792,0.191119,0.191119,0.191119,322505,322505,322505,1.91272e+07,1.91272e+07,1.91272e+07,1.42417e-06,1.42417e-06,1.42417e-06,164.279,164.279,164.279
9,1.68509e+06,1.68509e+06,1.68509e+06,0.000210305,0.000210305,0.000210305,122215,122215,122215,0.203226,0.203226,0.203226,9.82055e+07,9.82055e+07,9.82055e+07,0.00301802,0.00301802,0.00301802,5234.4,5234.4,5234.4,7.30914e+06,7.30914e+06,7.30914e+06,0.0131932,0.0131932,0.0131932,0.191231,0.191231,0.191231,322997,322997,322997,1.91279e+07,1.91279e+07,1.91279e+07,1.42414e-06,1.42414e-06,1.42414e-06,166.711,166.711,166.711
