time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.40287e+06,1.40287e+06,1.40287e+06,50.9055,50.9055,50.9055,1008.39,1008.39,1008.39,1.38148e+06,1.38148e+06,1.38148e+06,2.14552e+06,2.14552e+06,2.14552e+06,250.78,250.78,250.78,4426.86,4426.86,4426.86,160192,160192,160192,3820.97,3820.97,3820.97,17519.8,17519.8,17519.8,754481,754481,754481,1.20837e+08,1.20837e+08,1.20837e+08,0,0,0,0,0,0
1,1.42272e+06,1.42272e+06,1.42272e+06,56.7744,56.7744,56.7744,920.314,920.314,920.314,1.37948e+06,1.37948e+06,1.37948e+06,2.15984e+06,2.15984e+06,2.15984e+06,275.127,275.127,275.127,3964.87,3964.87,3964.87,148211,148211,148211,3630.49,3630.49,3630.49,16695.3,16695.3,16695.3,696964,696964,696964,1.20876e+08,1.20876e+08,1.20876e+08,0.193246,0.193246,0.193246,1.83571,1.83571,1.83571
2,1.44278e+06,1.44278e+06,1.44278e+06,63.8365,63.8365,63.8365,842.927,842.927,842.927,1.37767e+06,1.37767e+06,1.37767e+06,2.17303e+06,2.17303e+06,2.17303e+06,305.781,305.781,305.781,3582.5,3582.5,3582.5,137091,137091,137091,3477.56,3477.56,3477.56,16032.6,16032.6,16032.6,643522,643522,643522,1.20919e+08,1.20919e+08,1.20919e+08,0.213928,0.213928,0.213928,1.65631,1.65631,1.65631
3,1.463e+06,1.463e+06,1.463e+06,72.6277,72.6277,72.6277,777.91,777.91,777.91,1.37603e+06,1.37603e+06,1.37603e+06,2.18515e+06,2.18515e+06,2.18515e+06,343.897,343.897,343.897,3262.8,3262.8,3262.8,126790,126790,126790,3363.34,3363.34,3363.34,15537.8,15537.8,15537.8,593990,593990,593990,1.20958e+08,1.20958e+08,1.20958e+08,0.239686,0.239686,0.239686,1.50626,1.50626,1.50626
4,1.48336e+06,1.48336e+06,1.48336e+06,83.5948,83.5948,83.5948,723.557,723.557,723.557,1.37453e+06,1.37453e+06,1.37453e+06,2.19629e+06,2.19629e+06,2.19629e+06,391.254,391.254,391.254,2995.3,2995.3,2995.3,117268,117268,117268,3290.22,3290.22,3290.22,15220.9,15220.9,15220.9,548179,548179,548179,1.20992e+08,1.20992e+08,1.20992e+08,0.27171,0.27171,0.27171,1.38071,1.38071,1.38071
5,1.50381e+06,1.50381e+06,1.50381e+06,97.3123,97.3123,97.3123,678.303,678.303,678.303,1.37315e+06,1.37315e+06,1.37315e+06,2.2065e+06,2.2065e+06,2.2065e+06,450.182,450.182,450.182,2771.76,2771.76,2771.76,108481,108481,108481,3261.94,3261.94,3261.94,15097.3,15097.3,15097.3,505890,505890,505890,1.21023e+08,1.21023e+08,1.21023e+08,0.311559,0.311559,0.311559,1.27574,1.27574,1.27574
6,1.52431e+06,1.52431e+06,1.52431e+06,114.537,114.537,114.537,640.894,640.894,640.894,1.37187e+06,1.37187e+06,1.37187e+06,2.21583e+06,2.21583e+06,2.21583e+06,523.731,523.731,523.731,2585.51,2585.51,2585.51,100387,100387,100387,3283.95,3283.95,3283.95,15189.2,15189.2,15189.2,466919,466919,466919,1.2105e+08,1.2105e+08,1.2105e+08,0.361271,0.361271,0.361271,1.18822,1.18822,1.18822
7,1.54484e+06,1.54484e+06,1.54484e+06,136.269,136.269,136.269,610.324,610.324,610.324,1.37067e+06,1.37067e+06,1.37067e+06,2.22435e+06,2.22435e+06,2.22435e+06,615.9,615.9,615.9,2431.18,2431.18,2431.18,92944.4,92944.4,92944.4,3363.88,3363.88,3363.88,15527.7,15527.7,15527.7,431062,431062,431062,1.21074e+08,1.21074e+08,1.21074e+08,0.423517,0.423517,0.423517,1.1156,1.1156,1.1156
8,1.56535e+06,1.56535e+06,1.56535e+06,163.832,163.832,163.832,585.784,585.784,585.784,1.36955e+06,1.36955e+06,1.36955e+06,2.23208e+06,2.23208e+06,2.23208e+06,731.961,731.961,731.961,2304.44,2304.44,2304.44,86111.9,86111.9,86111.9,3512.22,3512.22,3512.22,16155.2,16155.2,16155.2,398120,398120,398120,1.21095e+08,1.21095e+08,1.21095e+08,0.50182,0.50182,0.50182,1.05584,1.05584,1.05584
9,1.58581e+06,1.58581e+06,1.58581e+06,198.994,198.994,198.994,566.636,566.636,566.636,1.36851e+06,1.36851e+06,1.36851e+06,2.23907e+06,2.23907e+06,2.23907e+06,878.894,878.894,878.894,2201.85,2201.85,2201.85,79850.1,79850.1,79850.1,3743.24,3743.24,3743.24,17129,17129,17129,367902,367902,367902,1.21112e+08,1.21112e+08,1.21112e+08,0.600832,0.600832,0.600832,1.00731,1.00731,1.00731
