index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3396,8,7.06749,6.97665,4.33001,1.39336,0,0,0,0,0,0,13.3718,14,1.39391,0.00100003,0.802704,0.443135,0.257737,-3.15306,1.51099,1.87568,0.193392,0.00924145,0.00131985,-5803.92
