time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.23456e+06,1.23456e+06,1.23456e+06,3970.23,3970.23,3970.23,4275.27,4275.27,4275.27,1.98332e+06,1.98332e+06,1.98332e+06,2.25121e+06,2.25121e+06,2.25121e+06,10691.6,10691.6,10691.6,10946.6,10946.6,10946.6,383802,383802,383802,357422,357422,357422,962334,962334,962334,982481,982481,982481,1.18523e+08,1.18523e+08,1.18523e+08,0,0,0,0,0,0
1,1.23713e+06,1.23713e+06,1.23713e+06,4021.83,4021.83,4021.83,4330.21,4330.21,4330.21,1.9834e+06,1.9834e+06,1.9834e+06,2.25133e+06,2.25133e+06,2.25133e+06,10765.2,10765.2,10765.2,11018.2,11018.2,11018.2,383789,383789,383789,357382,357382,357382,962129,962129,962129,982347,982347,982347,1.18521e+08,1.18521e+08,1.18521e+08,14.2191,14.2191,14.2191,12.6822,12.6822,12.6822
2,1.23951e+06,1.23951e+06,1.23951e+06,4061.3,4061.3,4061.3,4369.7,4369.7,4369.7,1.98341e+06,1.98341e+06,1.98341e+06,2.25135e+06,2.25135e+06,2.25135e+06,10848.1,10848.1,10848.1,11095.4,11095.4,11095.4,383891,383891,383891,357454,357454,357454,962133,962133,962133,982411,982411,982411,1.18527e+08,1.18527e+08,1.18527e+08,14.3388,14.3388,14.3388,12.7832,12.7832,12.7832
3,1.2417e+06,1.2417e+06,1.2417e+06,4098.65,4098.65,4098.65,4405.42,4405.42,4405.42,1.98336e+06,1.98336e+06,1.98336e+06,2.25131e+06,2.25131e+06,2.25131e+06,10929.1,10929.1,10929.1,11167.1,11167.1,11167.1,384085,384085,384085,357620,357620,357620,962345,962345,962345,982661,982661,982661,1.18532e+08,1.18532e+08,1.18532e+08,14.4551,14.4551,14.4551,12.876,12.876,12.876
4,1.24372e+06,1.24372e+06,1.24372e+06,4134.5,4134.5,4134.5,4438.42,4438.42,4438.42,1.98325e+06,1.98325e+06,1.98325e+06,2.2512e+06,2.2512e+06,2.2512e+06,11007.4,11007.4,11007.4,11233.1,11233.1,11233.1,384360,384360,384360,357875,357875,357875,962752,962752,962752,983078,983078,983078,1.18538e+08,1.18538e+08,1.18538e+08,14.5673,14.5673,14.5673,12.9616,12.9616,12.9616
5,1.24557e+06,1.24557e+06,1.24557e+06,4168.83,4168.83,4168.83,4468.98,4468.98,4468.98,1.9831e+06,1.9831e+06,1.9831e+06,2.25102e+06,2.25102e+06,2.25102e+06,11082.6,11082.6,11082.6,11294.2,11294.2,11294.2,384708,384708,384708,358211,358211,358211,963343,963343,963343,983644,983644,983644,1.18543e+08,1.18543e+08,1.18543e+08,14.6753,14.6753,14.6753,13.0406,13.0406,13.0406
6,1.24727e+06,1.24727e+06,1.24727e+06,4201.6,4201.6,4201.6,4497.31,4497.31,4497.31,1.98291e+06,1.98291e+06,1.98291e+06,2.25078e+06,2.25078e+06,2.25078e+06,11154.8,11154.8,11154.8,11350.7,11350.7,11350.7,385121,385121,385121,358623,358623,358623,964103,964103,964103,984343,984343,984343,1.18548e+08,1.18548e+08,1.18548e+08,14.7789,14.7789,14.7789,13.1138,13.1138,13.1138
7,1.24883e+06,1.24883e+06,1.24883e+06,4232.82,4232.82,4232.82,4523.61,4523.61,4523.61,1.98268e+06,1.98268e+06,1.98268e+06,2.25049e+06,2.25049e+06,2.25049e+06,11223.8,11223.8,11223.8,11403.2,11403.2,11403.2,385591,385591,385591,359103,359103,359103,965020,965020,965020,985160,985160,985160,1.18552e+08,1.18552e+08,1.18552e+08,14.878,14.878,14.878,13.1816,13.1816,13.1816
8,1.25024e+06,1.25024e+06,1.25024e+06,4262.47,4262.47,4262.47,4548.05,4548.05,4548.05,1.98242e+06,1.98242e+06,1.98242e+06,2.25015e+06,2.25015e+06,2.25015e+06,11289.6,11289.6,11289.6,11452,11452,11452,386111,386111,386111,359648,359648,359648,966082,966082,966082,986082,986082,986082,1.18557e+08,1.18557e+08,1.18557e+08,14.9724,14.9724,14.9724,13.2447,13.2447,13.2447
9,1.25153e+06,1.25153e+06,1.25153e+06,4290.59,4290.59,4290.59,4570.77,4570.77,4570.77,1.98214e+06,1.98214e+06,1.98214e+06,2.24977e+06,2.24977e+06,2.24977e+06,11352.2,11352.2,11352.2,11497.5,11497.5,11497.5,386677,386677,386677,360249,360249,360249,967276,967276,967276,987097,987097,987097,1.18562e+08,1.18562e+08,1.18562e+08,15.0623,15.0623,15.0623,13.3034,13.3034,13.3034
10,1.25269e+06,1.25269e+06,1.25269e+06,4317.19,4317.19,4317.19,4591.9,4591.9,4591.9,1.98184e+06,1.98184e+06,1.98184e+06,2.24935e+06,2.24935e+06,2.24935e+06,11411.7,11411.7,11411.7,11540,11540,11540,387282,387282,387282,360903,360903,360903,968591,968591,968591,988195,988195,988195,1.18566e+08,1.18566e+08,1.18566e+08,15.1477,15.1477,15.1477,13.358,13.358,13.358
11,1.25374e+06,1.25374e+06,1.25374e+06,4342.3,4342.3,4342.3,4611.55,4611.55,4611.55,1.98152e+06,1.98152e+06,1.98152e+06,2.24889e+06,2.24889e+06,2.24889e+06,11468.1,11468.1,11468.1,11579.7,11579.7,11579.7,387921,387921,387921,361604,361604,361604,970016,970016,970016,989365,989365,989365,1.1857e+08,1.1857e+08,1.1857e+08,15.2287,15.2287,15.2287,13.409,13.409,13.409
12,1.25469e+06,1.25469e+06,1.25469e+06,4365.94,4365.94,4365.94,4629.82,4629.82,4629.82,1.9812e+06,1.9812e+06,1.9812e+06,2.24841e+06,2.24841e+06,2.24841e+06,11521.5,11521.5,11521.5,11616.7,11616.7,11616.7,388590,388590,388590,362347,362347,362347,971538,971538,971538,990599,990599,990599,1.18575e+08,1.18575e+08,1.18575e+08,15.3052,15.3052,15.3052,13.4565,13.4565,13.4565
