index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
197,1.46593,5.89794,5.37656,1.44873,1.54277,0,0,0,0,0,0,11.6723,10.9034,2.55597,0.185692,0.80984,0.722036,0.314445,-0.95024,-0.577263,5.06721,0.0465438,0.0741076,0.637014,-18947.9
