time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,310555,310555,310555,4258.15,4258.15,4258.15,4050.32,4050.32,4050.32,515070,515070,515070,474931,474931,474931,66215.9,66215.9,66215.9,63791.2,63791.2,63791.2,252539,252539,252539,265385,265385,265385,4.13725e+06,4.13725e+06,4.13725e+06,3.98721e+06,3.98721e+06,3.98721e+06,1.16627e+08,1.16627e+08,1.16627e+08,0,0,0,0,0,0
1,313439,313439,313439,4305.51,4305.51,4305.51,4096.93,4096.93,4096.93,515308,515308,515308,475142,475142,475142,66105.6,66105.6,66105.6,63709,63709,63709,252339,252339,252339,265177,265177,265177,4.13231e+06,4.13231e+06,4.13231e+06,3.98242e+06,3.98242e+06,3.98242e+06,1.16634e+08,1.16634e+08,1.16634e+08,32.2822,32.2822,32.2822,93.6857,93.6857,93.6857
2,316144,316144,316144,4340.19,4340.19,4340.19,4131.66,4131.66,4131.66,515535,515535,515535,475345,475345,475345,66100.5,66100.5,66100.5,63727.3,63727.3,63727.3,252245,252245,252245,265077,265077,265077,4.12745e+06,4.12745e+06,4.12745e+06,3.97777e+06,3.97777e+06,3.97777e+06,1.16649e+08,1.16649e+08,1.16649e+08,32.2747,32.2747,32.2747,93.6985,93.6985,93.6985
3,318654,318654,318654,4376.94,4376.94,4376.94,4168.31,4168.31,4168.31,515740,515740,515740,475532,475532,475532,66179.2,66179.2,66179.2,63825.3,63825.3,63825.3,252248,252248,252248,265073,265073,265073,4.12289e+06,4.12289e+06,4.12289e+06,3.97347e+06,3.97347e+06,3.97347e+06,1.16664e+08,1.16664e+08,1.16664e+08,32.3082,32.3082,32.3082,93.829,93.829,93.829
4,320960,320960,320960,4416.35,4416.35,4416.35,4207.38,4207.38,4207.38,515917,515917,515917,475695,475695,475695,66334.3,66334.3,66334.3,63995,63995,63995,252350,252350,252350,265169,265169,265169,4.11884e+06,4.11884e+06,4.11884e+06,3.96971e+06,3.96971e+06,3.96971e+06,1.16677e+08,1.16677e+08,1.16677e+08,32.3795,32.3795,32.3795,94.067,94.067,94.067
5,323052,323052,323052,4457.95,4457.95,4457.95,4248.37,4248.37,4248.37,516059,516059,516059,475826,475826,475826,66558.8,66558.8,66558.8,64229.4,64229.4,64229.4,252551,252551,252551,265366,265366,265366,4.11545e+06,4.11545e+06,4.11545e+06,3.96663e+06,3.96663e+06,3.96663e+06,1.16689e+08,1.16689e+08,1.16689e+08,32.4854,32.4854,32.4854,94.4024,94.4024,94.4024
6,324923,324923,324923,4501.21,4501.21,4501.21,4290.76,4290.76,4290.76,516159,516159,516159,475922,475922,475922,66845.4,66845.4,66845.4,64520.8,64520.8,64520.8,252852,252852,252852,265665,265665,265665,4.11288e+06,4.11288e+06,4.11288e+06,3.96437e+06,3.96437e+06,3.96437e+06,1.16699e+08,1.16699e+08,1.16699e+08,32.6223,32.6223,32.6223,94.8242,94.8242,94.8242
7,326570,326570,326570,4545.61,4545.61,4545.61,4334.01,4334.01,4334.01,516215,516215,516215,475977,475977,475977,67186.5,67186.5,67186.5,64861.5,64861.5,64861.5,253252,253252,253252,266066,266066,266066,4.11123e+06,4.11123e+06,4.11123e+06,3.96303e+06,3.96303e+06,3.96303e+06,1.16707e+08,1.16707e+08,1.16707e+08,32.7865,32.7865,32.7865,95.3209,95.3209,95.3209
8,327991,327991,327991,4590.6,4590.6,4590.6,4377.57,4377.57,4377.57,516224,516224,516224,475989,475989,475989,67574.2,67574.2,67574.2,65243.5,65243.5,65243.5,253748,253748,253748,266566,266566,266566,4.11061e+06,4.11061e+06,4.11061e+06,3.96269e+06,3.96269e+06,3.96269e+06,1.16714e+08,1.16714e+08,1.16714e+08,32.9744,32.9744,32.9744,95.881,95.881,95.881
9,329187,329187,329187,4635.62,4635.62,4635.62,4420.88,4420.88,4420.88,516185,516185,516185,475957,475957,475957,68000.4,68000.4,68000.4,65658.6,65658.6,65658.6,254335,254335,254335,267161,267161,267161,4.11107e+06,4.11107e+06,4.11107e+06,3.96341e+06,3.96341e+06,3.96341e+06,1.16718e+08,1.16718e+08,1.16718e+08,33.1818,33.1818,33.1818,96.4925,96.4925,96.4925
10,330163,330163,330163,4680.14,4680.14,4680.14,4463.4,4463.4,4463.4,516099,516099,516099,475881,475881,475881,68456.8,68456.8,68456.8,66098.7,66098.7,66098.7,255010,255010,255010,267848,267848,267848,4.11266e+06,4.11266e+06,4.11266e+06,3.9652e+06,3.9652e+06,3.9652e+06,1.1672e+08,1.1672e+08,1.1672e+08,33.405,33.405,33.405,97.1436,97.1436,97.1436
