index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1924,7.97491,3.67189,8.99604,2.07809,1.52376,0,0,0,0,0,0,16.4655,29.5492,9.06412,0.222965,0.81225,0.95809,0.250214,-1.61863,3.5954,0.149795,0.0401232,0.0638658,0.000463614,-3828.32
