index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2624,6.35674,5.81319,4.75332,3.22026,1.0488,0,0,0,0,0,0,12.9938,17.2883,1.77287,0.0491347,0.604736,0.395573,0.0139786,-3.49983,2.3107,2.47935,0.1356,0.0537003,0.00448705,-3404.95
