index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1588,1.38893,4.85094,6.57333,7.97037,1.68894,0,0,0,0,0,0,10.7409,11.709,3.3288,0.052239,0.883536,0.389121,0.105215,1.73495,0.649245,1.91759,0.132179,0.0731591,0.0752744,-4486.67
