index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,563768,1385.98,79015.8,45159.3,1.99548e+07,100537,257303,3.80947e+06,42864.9,3.19634e+06,1.18941e+07,8.67637e+07,0,0,0,0
0,1,567230,1417.65,78892.9,46902.8,1.98898e+07,101558,255364,3.77869e+06,43912.2,3.26469e+06,1.18232e+07,8.68568e+07,44.1942,320.55,44.1942,320.55
0,2,570625,1441.46,78272,48677.6,1.98239e+07,102464,254186,3.74857e+06,44963.8,3.33126e+06,1.17531e+07,8.69597e+07,44.6219,318.703,44.6219,318.703
0,3,573946,1463.17,77679.8,50482.4,1.97573e+07,103245,253255,3.71872e+06,46009.2,3.39583e+06,1.16846e+07,8.70634e+07,44.9958,317.115,44.9958,317.115
0,4,577190,1483.09,77151,52315.3,1.96898e+07,103899,252537,3.68928e+06,47043.8,3.45819e+06,1.16182e+07,8.71675e+07,45.3145,315.79,45.3145,315.79
0,5,580349,1501.11,76685.8,54174.5,1.96215e+07,104423,252034,3.66038e+06,48063.2,3.51813e+06,1.15545e+07,8.72715e+07,45.5767,314.732,45.5767,314.732
0,6,583420,1517.12,76283.3,56057.4,1.95523e+07,104811,251743,3.63217e+06,49063.2,3.57545e+06,1.14938e+07,8.73753e+07,45.7808,313.938,45.7808,313.938
0,7,586397,1531.02,75942,57961.4,1.94825e+07,105061,251660,3.60477e+06,50039.3,3.62994e+06,1.14366e+07,8.74783e+07,45.9251,313.404,45.9251,313.404
0,8,589277,1542.69,75659.6,59883.6,1.94119e+07,105167,251780,3.57829e+06,50987.3,3.6814e+06,1.1383e+07,8.75805e+07,46.0075,313.124,46.0075,313.124
0,9,592056,1551.99,75433.5,61820.8,1.93407e+07,105125,252094,3.55282e+06,51902.6,3.72964e+06,1.13335e+07,8.76814e+07,46.026,313.089,46.026,313.089
0,10,594731,1558.82,75260.6,63769.6,1.92689e+07,104931,252593,3.52846e+06,52780.9,3.77445e+06,1.12883e+07,8.7781e+07,45.9787,313.288,45.9787,313.288
0,11,597302,1563.06,75137.6,65726.4,1.91968e+07,104580,253267,3.50526e+06,53617.6,3.81563e+06,1.12476e+07,8.7879e+07,45.8636,313.709,45.8636,313.709
0,12,599766,1564.61,75060.8,67687.3,1.91242e+07,104068,254105,3.48329e+06,54408.3,3.85299e+06,1.12116e+07,8.79754e+07,45.679,314.337,45.679,314.337
0,13,602124,1563.39,75026.6,69648.2,1.90516e+07,103395,255093,3.46258e+06,55148.5,3.88634e+06,1.11804e+07,8.807e+07,45.4236,315.158,45.4236,315.158
0,14,604378,1559.32,75031.2,71605.1,1.89788e+07,102556,256219,3.44317e+06,55833.9,3.91548e+06,1.11541e+07,8.81629e+07,45.0963,316.156,45.0963,316.156
0,15,606528,1552.35,75070.8,73553.6,1.89062e+07,101553,257470,3.42506e+06,56460.1,3.94025e+06,1.11326e+07,8.82539e+07,44.6967,317.315,44.6967,317.315
0,16,608577,1542.47,75141.6,75489.2,1.88339e+07,100385,258832,3.40828e+06,57023.1,3.96048e+06,1.11162e+07,8.83432e+07,44.2248,318.618,43.4557,318.618
0,17,610529,1529.66,75240,77407.3,1.8762e+07,99055.1,260293,3.3928e+06,57519,3.97601e+06,1.11046e+07,8.84308e+07,43.6811,320.05,39.8878,320.05
0,18,612388,1513.97,75362.7,79303.5,1.86907e+07,97567.1,261839,3.37863e+06,57944.3,3.98672e+06,1.10978e+07,8.85166e+07,43.0671,321.595,48.6713,321.595
0,19,614158,1495.45,75506.4,81172.9,1.86202e+07,95926.1,263458,3.36573e+06,58295.8,3.99249e+06,1.10958e+07,8.86009e+07,42.3847,323.236,42.4365,323.236
0,20,615844,1474.18,75668.1,83010.9,1.85507e+07,94139.1,265138,3.35407e+06,58570.5,3.99324e+06,1.10984e+07,8.86836e+07,41.6365,324.96,35.3034,324.96
0,21,617451,1450.28,75845.1,84812.8,1.84823e+07,92214.2,266868,3.34362e+06,58766.3,3.98889e+06,1.11054e+07,8.87649e+07,40.8259,326.753,42.559,326.753
0,22,618985,1423.88,76035.2,86573.9,1.84152e+07,90161.1,268638,3.33435e+06,58881.2,3.97943e+06,1.11167e+07,8.88448e+07,39.9568,328.603,44.0144,343.755
0,23,620450,1395.16,76236,88289.8,1.83495e+07,87990.5,270439,3.3262e+06,58913.8,3.96485e+06,1.11322e+07,8.89235e+07,39.0336,330.498,31.6424,328.148
0,24,621853,1364.29,76446,89955.8,1.82853e+07,85714.3,272262,3.31914e+06,58863.4,3.94517e+06,1.11516e+07,8.9001e+07,38.0612,332.427,40.6283,333.796
0,25,623199,1331.46,76663.5,91567.7,1.82229e+07,83345,274100,3.31311e+06,58729.9,3.92045e+06,1.11746e+07,8.90773e+07,37.0451,334.383,49.1349,339.54
0,26,624492,1296.91,76887.2,93121.2,1.81622e+07,80895.7,275947,3.30807e+06,58513.4,3.89078e+06,1.12013e+07,8.91525e+07,35.9909,336.356,35.3666,338.628
0,27,625737,1260.83,77116.4,94612.2,1.81035e+07,78380.1,277797,3.30396e+06,58215,3.85628e+06,1.12312e+07,8.92267e+07,34.9044,338.34,43.8307,333.358
0,28,626937,1223.48,77350.2,96037.1,1.80467e+07,75811.6,279646,3.30075e+06,57836.1,3.81711e+06,1.12642e+07,8.92998e+07,33.7916,340.33,31.7487,321.725
0,29,628098,1185.06,77588.1,97392,1.7992e+07,73203.9,281491,3.29839e+06,57378.8,3.77343e+06,1.13001e+07,8.93719e+07,32.6584,342.322,34.8061,356.019
0,30,629221,1145.82,77829.7,98673.8,1.79394e+07,70570.4,283328,3.29683e+06,56845.6,3.72546e+06,1.13386e+07,8.94429e+07,31.5108,344.311,25.9534,341.594
0,31,630310,1105.97,78075,99879.2,1.78889e+07,67923.7,285156,3.29602e+06,56239.4,3.6734e+06,1.13797e+07,8.95128e+07,30.3546,346.296,35.8218,305.069
0,32,631367,1065.74,78324,101006,1.78405e+07,65276.3,286973,3.29595e+06,55563.5,3.61752e+06,1.1423e+07,8.95815e+07,29.1951,348.275,35.0335,378.586
0,33,632392,1025.32,78576.6,102050,1.77943e+07,62639.6,288778,3.29655e+06,54821.7,3.55806e+06,1.14685e+07,8.9649e+07,28.0377,350.247,36.6359,341.537
0,34,633388,984.912,78833,103011,1.77503e+07,60024.4,290571,3.29781e+06,54018,3.49531e+06,1.1516e+07,8.97152e+07,26.8872,352.21,27.4579,361.917
0,35,634354,944.696,79093.6,103886,1.77084e+07,57440.4,292353,3.29969e+06,53156.6,3.42954e+06,1.15652e+07,8.978e+07,25.7482,354.166,32.8012,349.73
0,36,635292,904.836,79358.6,104674,1.76687e+07,54896.6,294123,3.30216e+06,52242.1,3.36105e+06,1.16161e+07,8.98432e+07,24.6247,356.115,24.2436,359.505
0,37,636199,865.482,79628.4,105373,1.7631e+07,52400.9,295881,3.30519e+06,51278.9,3.29014e+06,1.16684e+07,8.99048e+07,23.5205,358.058,24.624,377.578
0,38,637076,826.77,79903.2,105983,1.75953e+07,49960.1,297630,3.30877e+06,50271.9,3.21709e+06,1.17222e+07,8.99646e+07,22.4388,359.995,18.5012,374.183
0,39,637921,788.816,80183.4,106503,1.75617e+07,47580.3,299370,3.31288e+06,49225.8,3.14221e+06,1.17772e+07,9.00226e+07,21.3824,361.928,18.0282,362.523
0,40,638734,751.724,80469.3,106933,1.753e+07,45266.4,301103,3.31748e+06,48145.1,3.06579e+06,1.18334e+07,9.00786e+07,20.3538,363.858,19.9753,364.586
0,41,639511,715.581,80761.3,107272,1.75001e+07,43022.6,302828,3.32257e+06,47034.8,2.9881e+06,1.18907e+07,9.01325e+07,19.3549,365.787,16.8998,365.787
0,42,640252,680.461,81059.5,107521,1.7472e+07,40852.1,304548,3.32814e+06,45899.2,2.90943e+06,1.1949e+07,9.01841e+07,18.3874,367.717,16.9351,367.717
0,43,640954,646.422,81364.3,107680,1.74457e+07,38757.5,306264,3.33416e+06,44743,2.83004e+06,1.20081e+07,9.02334e+07,17.4526,369.647,19.8815,369.647
0,44,641615,613.511,81675.9,107751,1.7421e+07,36740.3,307976,3.34064e+06,43570.4,2.75018e+06,1.20681e+07,9.02802e+07,16.5513,371.581,13.9124,371.581
0,45,642232,581.761,81994.2,107735,1.73979e+07,34801.8,309686,3.34755e+06,42385.6,2.6701e+06,1.21289e+07,9.03244e+07,15.6842,373.518,6.98511,373.518
0,46,642803,551.196,82319.3,107632,1.73764e+07,32942.2,311394,3.35488e+06,41192.6,2.59003e+06,1.21904e+07,9.0366e+07,14.8516,375.459,16.8851,375.459
0,47,643326,521.828,82651.3,107445,1.73562e+07,31161.6,313101,3.36264e+06,39995.1,2.51017e+06,1.22526e+07,9.04049e+07,14.0536,377.406,19.4737,377.406
0,48,643799,493.663,82989.8,107175,1.73374e+07,29459.2,314805,3.37081e+06,38796.8,2.43074e+06,1.23154e+07,9.04409e+07,13.2901,379.357,11.7463,379.357
0,49,644219,466.695,83334.7,106824,1.73199e+07,27834.2,316508,3.37938e+06,37600.8,2.35191e+06,1.23788e+07,9.0474e+07,12.5606,381.313,10.709,381.313
0,50,644585,440.915,83685.4,106395,1.73037e+07,26285,318208,3.38834e+06,36410.3,2.27385e+06,1.24427e+07,9.05042e+07,11.8647,383.272,12.7798,383.272
0,51,644894,416.306,84041.6,105890,1.72886e+07,24810.1,319903,3.39768e+06,35228.1,2.19671e+06,1.25071e+07,9.05315e+07,11.2017,385.233,6.68602,385.233
0,52,645145,392.845,84402.4,105311,1.72746e+07,23407.4,321592,3.40739e+06,34056.8,2.12064e+06,1.2572e+07,9.05557e+07,10.5708,387.194,6.68675,387.194
0,53,645336,370.506,84767.1,104662,1.72616e+07,22074.9,323272,3.41747e+06,32898.9,2.04576e+06,1.26372e+07,9.05769e+07,9.97115,389.151,12.1283,389.151
0,54,645468,349.26,85134.6,103944,1.72496e+07,20810.2,324940,3.42788e+06,31756.4,1.97218e+06,1.27028e+07,9.05952e+07,9.4017,391.102,10.4989,391.102
0,55,645539,329.074,85503.8,103161,1.72386e+07,19610.9,326592,3.43863e+06,30631.3,1.89999e+06,1.27686e+07,9.06104e+07,8.86146,393.042,10.7985,393.042
0,56,645549,309.915,85873.4,102316,1.72284e+07,18474.5,328224,3.44969e+06,29525.3,1.82929e+06,1.28347e+07,9.06228e+07,8.34935,394.965,7.69805,394.965
0,57,645499,291.744,86241.9,101412,1.72191e+07,17398.6,329830,3.46103e+06,28439.9,1.76014e+06,1.29009e+07,9.06323e+07,7.86426,396.867,2.73771,396.867
0,58,645389,274.526,86607.6,100453,1.72106e+07,16380.4,331406,3.47264e+06,27376.5,1.6926e+06,1.29672e+07,9.06391e+07,7.40509,398.74,8.90717,398.74
0,59,645221,258.223,86969,99440.3,1.72029e+07,15417.5,332945,3.48449e+06,26336,1.62673e+06,1.30334e+07,9.06432e+07,6.9707,400.577,8.26967,400.577
0,60,644996,242.797,87324.1,98378.8,1.71959e+07,14507.3,334441,3.49655e+06,25319.5,1.56256e+06,1.30995e+07,9.06448e+07,6.55998,402.371,11.0714,402.371
0,61,644718,228.21,87670.9,97271.5,1.71897e+07,13647.4,335886,3.50879e+06,24327.8,1.50012e+06,1.31653e+07,9.0644e+07,6.17183,404.113,9.5034,404.113
0,62,644388,214.425,88007.6,96121.7,1.71842e+07,12835.2,337273,3.52116e+06,23361.4,1.43943e+06,1.32308e+07,9.06409e+07,5.80518,405.795,6.60679,405.795
0,63,644011,201.406,88332,94932.9,1.71794e+07,12068.5,338596,3.53364e+06,22421,1.38051e+06,1.32956e+07,9.06358e+07,5.45898,407.407,4.23369,407.407
0,64,643591,189.117,88642.3,93708.3,1.71754e+07,11345,339846,3.54617e+06,21506.8,1.32336e+06,1.33598e+07,9.06288e+07,5.13222,408.941,7.09144,408.941
0,65,643131,177.524,88936.3,92451.5,1.71721e+07,10662.5,341018,3.55872e+06,20619,1.26799e+06,1.34232e+07,9.06202e+07,4.82391,410.389,3.17453,410.389
0,66,642636,166.593,89212.4,91165.8,1.71694e+07,10018.8,342103,3.57123e+06,19757.9,1.21438e+06,1.34855e+07,9.06101e+07,4.53312,411.74,5.49082,411.74
0,67,642113,156.292,89468.7,89854.4,1.71676e+07,9412.11,343095,3.58365e+06,18923.5,1.16254e+06,1.35466e+07,9.05989e+07,4.25895,412.989,6.14509,412.989
0,68,641567,146.59,89703.6,88520.6,1.71664e+07,8840.34,343989,3.59595e+06,18115.7,1.11243e+06,1.36064e+07,9.05866e+07,4.00054,414.126,3.45662,414.126
0,69,641003,137.457,89915.9,87167.7,1.7166e+07,8301.73,344781,3.60806e+06,17334.3,1.06404e+06,1.36646e+07,9.05736e+07,3.75707,415.146,3.90855,415.146
0,70,640427,128.864,90104.4,85798.6,1.71664e+07,7794.54,345465,3.61993e+06,16579.2,1.01735e+06,1.3721e+07,9.05601e+07,3.52776,416.044,5.7721,416.044
0,71,639846,120.784,90268.3,84416.3,1.71676e+07,7317.13,346039,3.63152e+06,15850.2,972332,1.37756e+07,9.05463e+07,3.31188,416.814,7.12036,416.814
0,72,639266,113.191,90407,83023.8,1.71695e+07,6867.93,346502,3.64277e+06,15146.8,928956,1.3828e+07,9.05326e+07,3.10871,417.454,0,417.454
0,73,638693,106.06,90520.3,81623.8,1.71723e+07,6445.45,346852,3.65363e+06,14468.7,887191,1.38781e+07,9.0519e+07,2.9176,417.963,3.59769,417.963
0,74,638132,99.3658,90608.3,80218.9,1.71759e+07,6048.29,347090,3.66407e+06,13815.6,847004,1.39258e+07,9.05058e+07,2.73789,418.341,1.56555,418.341
0,75,637590,93.0859,90671.4,78811.6,1.71804e+07,5675.09,347219,3.67404e+06,13187,808361,1.3971e+07,9.04932e+07,2.569,418.588,3.37274,418.588
0,76,637073,87.1982,90710.4,77404.1,1.71857e+07,5324.59,347242,3.68351e+06,12582.3,771224,1.40134e+07,9.04814e+07,2.41035,418.709,2.4943,414.66
0,77,636584,81.6814,90726.5,75998.8,1.71918e+07,4995.57,347164,3.69244e+06,12001.1,735557,1.4053e+07,9.04705e+07,2.26138,418.709,3.94001,410.39
0,78,636129,76.5151,90721,74597.5,1.71988e+07,4686.86,346989,3.70081e+06,11442.8,701323,1.40897e+07,9.04607e+07,2.12158,418.592,6.26777,401.637
0,79,635711,71.6799,90695.6,73202.2,1.72066e+07,4397.36,346726,3.7086e+06,10906.9,668481,1.41235e+07,9.04521e+07,1.99045,418.368,1.47855,420.002
0,80,635334,67.157,90652.3,71814.5,1.72153e+07,4126,346383,3.7158e+06,10392.9,636994,1.41542e+07,9.04448e+07,1.86751,418.044,3.63089,432.239
0,81,635001,62.9285,90593.4,70436,1.72248e+07,3871.79,345968,3.72239e+06,9900.04,606822,1.4182e+07,9.04388e+07,1.75231,417.632,1.89245,402.685
0,82,634714,58.9773,90521.2,69067.9,1.72351e+07,3633.74,345491,3.72837e+06,9427.86,577925,1.42067e+07,9.04342e+07,1.64442,417.141,0.139828,441.138
0,83,634474,55.2869,90438.3,67711.7,1.72461e+07,3410.95,344962,3.73377e+06,8975.72,550264,1.42285e+07,9.0431e+07,1.54341,416.586,1.46173,425.795
0,84,634282,51.8415,90347.3,66368.2,1.72579e+07,3202.52,344393,3.73857e+06,8543.03,523799,1.42474e+07,9.04292e+07,1.4489,415.977,1.39317,415.977
