index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
4073,1.63541,4.91829,5.07329,8,1.13241,0,0,0,0,0,0,9.7866,13.5062,2.90918,0.0362048,0.901108,0.507096,0.750665,-3.5,0.951211,2.28363,0.100046,0.0754723,0.045565,-3216.48
