time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.24521e+06,2.24521e+06,2.24521e+06,38.2035,38.2035,38.2035,787.626,787.626,787.626,3.08462e+06,3.08462e+06,3.08462e+06,2.67793e+06,2.67793e+06,2.67793e+06,68.5752,68.5752,68.5752,1516.69,1516.69,1516.69,79204.6,79204.6,79204.6,336778,336778,336778,673015,673015,673015,146784,146784,146784,1.17462e+08,1.17462e+08,1.17462e+08,0,0,0,0,0,0
1,2.26499e+06,2.26499e+06,2.26499e+06,36.1332,36.1332,36.1332,980.464,980.464,980.464,3.09415e+06,3.09415e+06,3.09415e+06,2.68039e+06,2.68039e+06,2.68039e+06,64.0788,64.0788,64.0788,1867.99,1867.99,1867.99,78869.8,78869.8,78869.8,324175,324175,324175,647804,647804,647804,146323,146323,146323,1.17469e+08,1.17469e+08,1.17469e+08,0.137084,0.137084,0.137084,1.42328,1.42328,1.42328
2,2.28405e+06,2.28405e+06,2.28405e+06,34.4404,34.4404,34.4404,1233.21,1233.21,1233.21,3.10253e+06,3.10253e+06,3.10253e+06,2.68283e+06,2.68283e+06,2.68283e+06,60.5911,60.5911,60.5911,2333.35,2333.35,2333.35,79214.3,79214.3,79214.3,312042,312042,312042,623533,623533,623533,147105,147105,147105,1.17482e+08,1.17482e+08,1.17482e+08,0.129322,0.129322,0.129322,1.77124,1.77124,1.77124
3,2.30215e+06,2.30215e+06,2.30215e+06,33.1405,33.1405,33.1405,1569.41,1569.41,1569.41,3.10957e+06,3.10957e+06,3.10957e+06,2.68527e+06,2.68527e+06,2.68527e+06,57.8748,57.8748,57.8748,2949.92,2949.92,2949.92,80428.2,80428.2,80428.2,300362,300362,300362,600170,600170,600170,149479,149479,149479,1.17494e+08,1.17494e+08,1.17494e+08,0.123245,0.123245,0.123245,2.23173,2.23173,2.23173
4,2.31898e+06,2.31898e+06,2.31898e+06,32.1775,32.1775,32.1775,2018.73,2018.73,2018.73,3.115e+06,3.115e+06,3.115e+06,2.68774e+06,2.68774e+06,2.68774e+06,55.8103,55.8103,55.8103,3770.65,3770.65,3770.65,82773.2,82773.2,82773.2,289120,289120,289120,577681,577681,577681,153917,153917,153917,1.17503e+08,1.17503e+08,1.17503e+08,0.118593,0.118593,0.118593,2.84428,2.84428,2.84428
5,2.3341e+06,2.3341e+06,2.3341e+06,31.4982,31.4982,31.4982,2620.94,2620.94,2620.94,3.11843e+06,3.11843e+06,3.11843e+06,2.69028e+06,2.69028e+06,2.69028e+06,54.299,54.299,54.299,4866.68,4866.68,4866.68,86605.2,86605.2,86605.2,278300,278300,278300,556036,556036,556036,161059,161059,161059,1.17511e+08,1.17511e+08,1.17511e+08,0.115149,0.115149,0.115149,3.66226,3.66226,3.66226
6,2.34693e+06,2.34693e+06,2.34693e+06,31.0515,31.0515,31.0515,3428.28,3428.28,3428.28,3.11936e+06,3.11936e+06,3.11936e+06,2.69293e+06,2.69293e+06,2.69293e+06,53.2522,53.2522,53.2522,6331.72,6331.72,6331.72,92405,92405,92405,267887,267887,267887,535204,535204,535204,171770,171770,171770,1.17516e+08,1.17516e+08,1.17516e+08,0.112721,0.112721,0.112721,4.75667,4.75667,4.75667
7,2.35671e+06,2.35671e+06,2.35671e+06,30.7828,30.7828,30.7828,4507.1,4507.1,4507.1,3.11711e+06,3.11711e+06,3.11711e+06,2.69576e+06,2.69576e+06,2.69576e+06,52.5829,52.5829,52.5829,8285.52,8285.52,8285.52,100814,100814,100814,257866,257866,257866,515157,515157,515157,187203,187203,187203,1.17517e+08,1.17517e+08,1.17517e+08,0.111125,0.111125,0.111125,6.21955,6.21955,6.21955
8,2.36242e+06,2.36242e+06,2.36242e+06,30.6288,30.6288,30.6288,5936.85,5936.85,5936.85,3.11078e+06,3.11078e+06,3.11078e+06,2.69884e+06,2.69884e+06,2.69884e+06,52.197,52.197,52.197,10873.4,10873.4,10873.4,112670,112670,112670,248222,248222,248222,495864,495864,495864,208868,208868,208868,1.17515e+08,1.17515e+08,1.17515e+08,0.110164,0.110164,0.110164,8.16525,8.16525,8.16525
9,2.36281e+06,2.36281e+06,2.36281e+06,30.5117,30.5117,30.5117,7803.37,7803.37,7803.37,3.09927e+06,3.09927e+06,3.09927e+06,2.70229e+06,2.70229e+06,2.70229e+06,51.9838,51.9838,51.9838,14256.7,14256.7,14256.7,129031,129031,129031,238942,238942,238942,477300,477300,477300,238685,238685,238685,1.17508e+08,1.17508e+08,1.17508e+08,0.10961,0.10961,0.10961,10.7261,10.7261,10.7261
