index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1646,1.94597,4.46035,4.47272,7.99784,1.54726,0,0,0,0,0,0,15.7281,20.467,6.48891,0.0880872,0.898703,0.685725,0.328788,-3.47683,2.19206,6.72772,0.0594022,0.0505807,0.0288671,-3213.65
