index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2690,8,4.70529,4.74705,1.38549,0.980143,0,0,0,0,0,0,4.39934,5.40761,2.23766,0.028704,0.891327,0.910624,0.653435,-3.5,1.79594,5.25432,0.170155,0.0526543,0.0321322,-3172.53
