index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2056,2.37552,8.29496,7.09253,2.3241,1.42349,0,0,0,0,0,0,14.6416,17.4528,1.89548,0.230922,0.669366,0.697639,0.689848,3.61078,3.81553,3.7749,0.0485152,0.036805,0.0365292,-5044.72
