time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,24537.7,24537.7,24537.7,2355.69,2355.69,2355.69,4963.01,4963.01,4963.01,13571.2,13571.2,13571.2,48071.7,48071.7,48071.7,512871,512871,512871,959755,959755,959755,203835,203835,203835,96732.8,96732.8,96732.8,2.10668e+07,2.10668e+07,2.10668e+07,3.94294e+07,3.94294e+07,3.94294e+07,6.43456e+07,6.43456e+07,6.43456e+07,0,0,0,0,0,0
1,26314.1,26314.1,26314.1,2458.84,2458.84,2458.84,5153.09,5153.09,5153.09,13594.8,13594.8,13594.8,48118.7,48118.7,48118.7,503106,503106,503106,941245,941245,941245,204137,204137,204137,96894.7,96894.7,96894.7,2.10523e+07,2.10523e+07,2.10523e+07,3.94014e+07,3.94014e+07,3.94014e+07,6.44137e+07,6.44137e+07,6.44137e+07,425.24,425.24,425.24,960.206,960.206,960.206
2,27326.1,27326.1,27326.1,2530.9,2530.9,2530.9,5281.72,5281.72,5281.72,13719.7,13719.7,13719.7,48404.2,48404.2,48404.2,496520,496520,496520,928680,928680,928680,204924,204924,204924,97326.1,97326.1,97326.1,2.10137e+07,2.10137e+07,2.10137e+07,3.93276e+07,3.93276e+07,3.93276e+07,6.45511e+07,6.45511e+07,6.45511e+07,418.407,418.407,418.407,944.545,944.545,944.545
3,27905.2,27905.2,27905.2,2575.72,2575.72,2575.72,5363.66,5363.66,5363.66,13875,13875,13875,48791.6,48791.6,48791.6,493932,493932,493932,923545,923545,923545,205960,205960,205960,97896.5,97896.5,97896.5,2.0964e+07,2.0964e+07,2.0964e+07,3.92324e+07,3.92324e+07,3.92324e+07,6.47097e+07,6.47097e+07,6.47097e+07,414.61,414.61,414.61,935.705,935.705,935.705
4,28173.3,28173.3,28173.3,2609.85,2609.85,2609.85,5429.55,5429.55,5429.55,14009.3,14009.3,14009.3,49160.5,49160.5,49160.5,495241,495241,495241,925627,925627,925627,207140,207140,207140,98542.4,98542.4,98542.4,2.09162e+07,2.09162e+07,2.09162e+07,3.91399e+07,3.91399e+07,3.91399e+07,6.48525e+07,6.48525e+07,6.48525e+07,414.142,414.142,414.142,934.319,934.319,934.319
5,28194.2,28194.2,28194.2,2637.75,2637.75,2637.75,5486.33,5486.33,5486.33,14094.4,14094.4,14094.4,49429,49429,49429,499657,499657,499657,933445,933445,933445,208419,208419,208419,99234.6,99234.6,99234.6,2.0881e+07,2.0881e+07,2.0881e+07,3.907e+07,3.907e+07,3.907e+07,6.49517e+07,6.49517e+07,6.49517e+07,416.629,416.629,416.629,939.526,939.526,939.526
6,28030.9,28030.9,28030.9,2658.65,2658.65,2658.65,5530.9,5530.9,5530.9,14124.1,14124.1,14124.1,49562.7,49562.7,49562.7,505894,505894,505894,944606,944606,944606,209759,209759,209759,99950.2,99950.2,99950.2,2.0865e+07,2.0865e+07,2.0865e+07,3.90349e+07,3.90349e+07,3.90349e+07,6.49919e+07,6.49919e+07,6.49919e+07,421.189,421.189,421.189,949.342,949.342,949.342
7,27759.3,27759.3,27759.3,2670.9,2670.9,2670.9,5558.6,5558.6,5558.6,14110.5,14110.5,14110.5,49572.4,49572.4,49572.4,512450,512450,512450,956325,956325,956325,211111,211111,211111,100663,100663,100663,2.08701e+07,2.08701e+07,2.08701e+07,3.9038e+07,3.9038e+07,3.9038e+07,6.49723e+07,6.49723e+07,6.49723e+07,426.64,426.64,426.64,961.114,961.114,961.114
8,27459.9,27459.9,27459.9,2674.02,2674.02,2674.02,5567.37,5567.37,5567.37,14076.6,14076.6,14076.6,49503.6,49503.6,49503.6,517924,517924,517924,966005,966005,966005,212417,212417,212417,101347,101347,101347,2.08934e+07,2.08934e+07,2.08934e+07,3.9074e+07,3.9074e+07,3.9074e+07,6.49049e+07,6.49049e+07,6.49049e+07,431.747,431.747,431.747,972.082,972.082,972.082
9,27203.4,27203.4,27203.4,2669.36,2669.36,2669.36,5559.06,5559.06,5559.06,14048,14048,14048,49418.1,49418.1,49418.1,521321,521321,521321,971804,971804,971804,213626,213626,213626,101977,101977,101977,2.09287e+07,2.09287e+07,2.09287e+07,3.91312e+07,3.91312e+07,3.91312e+07,6.48106e+07,6.48106e+07,6.48106e+07,435.493,435.493,435.493,979.973,979.973,979.973
