time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,601007,601007,601007,5787.04,5787.04,5787.04,4319.97,4319.97,4319.97,2.29405e+06,2.29405e+06,2.29405e+06,190964,190964,190964,89009.4,89009.4,89009.4,116292,116292,116292,194046,194046,194046,644547,644547,644547,9.69968e+06,9.69968e+06,9.69968e+06,5.35826e+06,5.35826e+06,5.35826e+06,1.07511e+08,1.07511e+08,1.07511e+08,0,0,0,0,0,0
1,604287,604287,604287,5759.42,5759.42,5759.42,4412.15,4412.15,4412.15,2.27767e+06,2.27767e+06,2.27767e+06,195001,195001,195001,87974.5,87974.5,87974.5,117301,117301,117301,198235,198235,198235,636461,636461,636461,9.58177e+06,9.58177e+06,9.58177e+06,5.46414e+06,5.46414e+06,5.46414e+06,1.07535e+08,1.07535e+08,1.07535e+08,121.257,121.257,121.257,99.5512,99.5512,99.5512
2,607456,607456,607456,5705,5705,5705,4480.26,4480.26,4480.26,2.26106e+06,2.26106e+06,2.26106e+06,199145,199145,199145,87111.7,87111.7,87111.7,118272,118272,118272,202469,202469,202469,628540,628540,628540,9.46563e+06,9.46563e+06,9.46563e+06,5.56881e+06,5.56881e+06,5.56881e+06,1.07568e+08,1.07568e+08,1.07568e+08,119.984,119.984,119.984,100.431,100.431,100.431
3,610510,610510,610510,5655.74,5655.74,5655.74,4544.1,4544.1,4544.1,2.24423e+06,2.24423e+06,2.24423e+06,203393,203393,203393,86383.9,86383.9,86383.9,119179,119179,119179,206720,206720,206720,620765,620765,620765,9.35157e+06,9.35157e+06,9.35157e+06,5.67217e+06,5.67217e+06,5.67217e+06,1.07601e+08,1.07601e+08,1.07601e+08,118.895,118.895,118.895,101.257,101.257,101.257
4,613447,613447,613447,5613.84,5613.84,5613.84,4604.84,4604.84,4604.84,2.22722e+06,2.22722e+06,2.22722e+06,207741,207741,207741,85782.7,85782.7,85782.7,120011,120011,120011,210978,210978,210978,613149,613149,613149,9.23984e+06,9.23984e+06,9.23984e+06,5.77409e+06,5.77409e+06,5.77409e+06,1.07632e+08,1.07632e+08,1.07632e+08,117.982,117.982,117.982,102.023,102.023,102.023
5,616264,616264,616264,5579.06,5579.06,5579.06,4662.14,4662.14,4662.14,2.21005e+06,2.21005e+06,2.21005e+06,212186,212186,212186,85302.5,85302.5,85302.5,120760,120760,120760,215236,215236,215236,605703,605703,605703,9.13068e+06,9.13068e+06,9.13068e+06,5.87442e+06,5.87442e+06,5.87442e+06,1.07662e+08,1.07662e+08,1.07662e+08,117.238,117.238,117.238,102.722,102.722,102.722
6,618962,618962,618962,5551.08,5551.08,5551.08,4715.56,4715.56,4715.56,2.19274e+06,2.19274e+06,2.19274e+06,216723,216723,216723,84937.6,84937.6,84937.6,121417,121417,121417,219483,219483,219483,598441,598441,598441,9.02429e+06,9.02429e+06,9.02429e+06,5.973e+06,5.973e+06,5.973e+06,1.07692e+08,1.07692e+08,1.07692e+08,116.654,116.654,116.654,103.346,103.346,103.346
7,621541,621541,621541,5529.57,5529.57,5529.57,4764.64,4764.64,4764.64,2.17533e+06,2.17533e+06,2.17533e+06,221348,221348,221348,84682.5,84682.5,84682.5,121971,121971,121971,223710,223710,223710,591371,591371,591371,8.92086e+06,8.92086e+06,8.92086e+06,6.06965e+06,6.06965e+06,6.06965e+06,1.0772e+08,1.0772e+08,1.0772e+08,116.224,116.224,116.224,103.886,103.886,103.886
8,624005,624005,624005,5514.23,5514.23,5514.23,4808.97,4808.97,4808.97,2.15785e+06,2.15785e+06,2.15785e+06,226057,226057,226057,84532.1,84532.1,84532.1,122414,122414,122414,227907,227907,227907,584503,584503,584503,8.82055e+06,8.82055e+06,8.82055e+06,6.16415e+06,6.16415e+06,6.16415e+06,1.07747e+08,1.07747e+08,1.07747e+08,115.941,115.941,115.941,104.334,104.334,104.334
9,626358,626358,626358,5504.77,5504.77,5504.77,4848.1,4848.1,4848.1,2.14034e+06,2.14034e+06,2.14034e+06,230845,230845,230845,84481.3,84481.3,84481.3,122737,122737,122737,232061,232061,232061,577845,577845,577845,8.72352e+06,8.72352e+06,8.72352e+06,6.2563e+06,6.2563e+06,6.2563e+06,1.07773e+08,1.07773e+08,1.07773e+08,115.796,115.796,115.796,104.684,104.684,104.684
10,628606,628606,628606,5500.91,5500.91,5500.91,4881.64,4881.64,4881.64,2.12283e+06,2.12283e+06,2.12283e+06,235706,235706,235706,84525.4,84525.4,84525.4,122931,122931,122931,236160,236160,236160,571405,571405,571405,8.62988e+06,8.62988e+06,8.62988e+06,6.34587e+06,6.34587e+06,6.34587e+06,1.07798e+08,1.07798e+08,1.07798e+08,115.783,115.783,115.783,104.927,104.927,104.927
11,630753,630753,630753,5502.41,5502.41,5502.41,4909.24,4909.24,4909.24,2.10536e+06,2.10536e+06,2.10536e+06,240635,240635,240635,84660,84660,84660,122989,122989,122989,240193,240193,240193,565187,565187,565187,8.53976e+06,8.53976e+06,8.53976e+06,6.4326e+06,6.4326e+06,6.4326e+06,1.07823e+08,1.07823e+08,1.07823e+08,115.897,115.897,115.897,105.056,105.056,105.056
12,632809,632809,632809,5509.07,5509.07,5509.07,4930.58,4930.58,4930.58,2.08797e+06,2.08797e+06,2.08797e+06,245627,245627,245627,84881,84881,84881,122905,122905,122905,244146,244146,244146,559199,559199,559199,8.45325e+06,8.45325e+06,8.45325e+06,6.51626e+06,6.51626e+06,6.51626e+06,1.07847e+08,1.07847e+08,1.07847e+08,116.132,116.132,116.132,105.066,105.066,105.066
13,634780,634780,634780,5520.68,5520.68,5520.68,4945.4,4945.4,4945.4,2.0707e+06,2.0707e+06,2.0707e+06,250675,250675,250675,85184.9,85184.9,85184.9,122672,122672,122672,248005,248005,248005,553443,553443,553443,8.37045e+06,8.37045e+06,8.37045e+06,6.59658e+06,6.59658e+06,6.59658e+06,1.0787e+08,1.0787e+08,1.0787e+08,116.481,116.481,116.481,104.951,104.951,104.951
14,636677,636677,636677,5537.11,5537.11,5537.11,4953.49,4953.49,4953.49,2.05359e+06,2.05359e+06,2.05359e+06,255773,255773,255773,85568.5,85568.5,85568.5,122289,122289,122289,251758,251758,251758,547926,547926,547926,8.29142e+06,8.29142e+06,8.29142e+06,6.67331e+06,6.67331e+06,6.67331e+06,1.07893e+08,1.07893e+08,1.07893e+08,116.942,116.942,116.942,104.707,104.707,104.707
15,638508,638508,638508,5558.24,5558.24,5558.24,4954.74,4954.74,4954.74,2.03668e+06,2.03668e+06,2.03668e+06,260915,260915,260915,86029,86029,86029,121752,121752,121752,255391,255391,255391,542649,542649,542649,8.21622e+06,8.21622e+06,8.21622e+06,6.74618e+06,6.74618e+06,6.74618e+06,1.07915e+08,1.07915e+08,1.07915e+08,117.509,117.509,117.509,104.333,104.333,104.333
16,640282,640282,640282,5583.97,5583.97,5583.97,4949.07,4949.07,4949.07,2.02001e+06,2.02001e+06,2.02001e+06,266092,266092,266092,86564.4,86564.4,86564.4,121060,121060,121060,258890,258890,258890,537617,537617,537617,8.14493e+06,8.14493e+06,8.14493e+06,6.81494e+06,6.81494e+06,6.81494e+06,1.07938e+08,1.07938e+08,1.07938e+08,118.18,118.18,118.18,103.826,103.826,103.826
17,642009,642009,642009,5614.27,5614.27,5614.27,4936.49,4936.49,4936.49,2.00361e+06,2.00361e+06,2.00361e+06,271299,271299,271299,87173,87173,87173,120215,120215,120215,262244,262244,262244,532832,532832,532832,8.07757e+06,8.07757e+06,8.07757e+06,6.87936e+06,6.87936e+06,6.87936e+06,1.07961e+08,1.07961e+08,1.07961e+08,118.952,118.952,118.952,103.188,103.188,103.188
18,643697,643697,643697,5649.13,5649.13,5649.13,4917.08,4917.08,4917.08,1.98752e+06,1.98752e+06,1.98752e+06,276525,276525,276525,87853.7,87853.7,87853.7,119221,119221,119221,265439,265439,265439,528297,528297,528297,8.01421e+06,8.01421e+06,8.01421e+06,6.93919e+06,6.93919e+06,6.93919e+06,1.07984e+08,1.07984e+08,1.07984e+08,119.824,119.824,119.824,102.419,102.419,102.419
19,645356,645356,645356,5688.58,5688.58,5688.58,4891,4891,4891,1.97177e+06,1.97177e+06,1.97177e+06,281764,281764,281764,88606.1,88606.1,88606.1,118080,118080,118080,268465,268465,268465,524015,524015,524015,7.95488e+06,7.95488e+06,7.95488e+06,6.99423e+06,6.99423e+06,6.99423e+06,1.08007e+08,1.08007e+08,1.08007e+08,120.794,120.794,120.794,101.523,101.523,101.523
20,646992,646992,646992,5732.66,5732.66,5732.66,4858.45,4858.45,4858.45,1.9564e+06,1.9564e+06,1.9564e+06,287007,287007,287007,89430.3,89430.3,89430.3,116800,116800,116800,271310,271310,271310,519988,519988,519988,7.89961e+06,7.89961e+06,7.89961e+06,7.04429e+06,7.04429e+06,7.04429e+06,1.08031e+08,1.08031e+08,1.08031e+08,121.861,121.861,121.861,100.504,100.504,100.504
