time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,364149,364149,364149,592.288,592.288,592.288,6227.15,6227.15,6227.15,566722,566722,566722,715881,715881,715881,7578.03,7578.03,7578.03,76394.9,76394.9,76394.9,471948,471948,471948,242215,242215,242215,3.04919e+06,3.04919e+06,3.04919e+06,6.40141e+06,6.40141e+06,6.40141e+06,1.14806e+08,1.14806e+08,1.14806e+08,0,0,0,0,0,0
1,370134,370134,370134,606.326,606.326,606.326,6348.88,6348.88,6348.88,561368,561368,561368,726712,726712,726712,7628.19,7628.19,7628.19,76249,76249,76249,474692,474692,474692,236331,236331,236331,2.97526e+06,2.97526e+06,2.97526e+06,6.41353e+06,6.41353e+06,6.41353e+06,1.1486e+08,1.1486e+08,1.1486e+08,3.83782,3.83782,3.83782,118.727,118.727,118.727
2,375812,375812,375812,621.747,621.747,621.747,6459.07,6459.07,6459.07,555941,555941,555941,737552,737552,737552,7732.1,7732.1,7732.1,76353.1,76353.1,76353.1,477658,477658,477658,230671,230671,230671,2.90386e+06,2.90386e+06,2.90386e+06,6.42524e+06,6.42524e+06,6.42524e+06,1.14919e+08,1.14919e+08,1.14919e+08,3.88077,3.88077,3.88077,118.865,118.865,118.865
3,381142,381142,381142,640.917,640.917,640.917,6581.16,6581.16,6581.16,550414,550414,550414,748388,748388,748388,7888.1,7888.1,7888.1,76667.4,76667.4,76667.4,480853,480853,480853,225234,225234,225234,2.83504e+06,2.83504e+06,2.83504e+06,6.43716e+06,6.43716e+06,6.43716e+06,1.14976e+08,1.14976e+08,1.14976e+08,3.94966,3.94966,3.94966,119.335,119.335,119.335
4,386085,386085,386085,664.12,664.12,664.12,6715.4,6715.4,6715.4,544764,544764,544764,759210,759210,759210,8097.34,8097.34,8097.34,77174,77174,77174,484305,484305,484305,220026,220026,220026,2.76887e+06,2.76887e+06,2.76887e+06,6.44986e+06,6.44986e+06,6.44986e+06,1.15029e+08,1.15029e+08,1.15029e+08,4.045,4.045,4.045,120.111,120.111,120.111
5,390606,390606,390606,691.543,691.543,691.543,6860.26,6860.26,6860.26,538973,538973,538973,770006,770006,770006,8361.77,8361.77,8361.77,77855,77855,77855,488036,488036,488036,215050,215050,215050,2.70541e+06,2.70541e+06,2.70541e+06,6.46381e+06,6.46381e+06,6.46381e+06,1.15078e+08,1.15078e+08,1.15078e+08,4.16763,4.16763,4.16763,121.168,121.168,121.168
6,394676,394676,394676,723.399,723.399,723.399,7013.92,7013.92,7013.92,533028,533028,533028,780765,780765,780765,8683.96,8683.96,8683.96,78690.4,78690.4,78690.4,492066,492066,492066,210311,210311,210311,2.64475e+06,2.64475e+06,2.64475e+06,6.47944e+06,6.47944e+06,6.47944e+06,1.15122e+08,1.15122e+08,1.15122e+08,4.3187,4.3187,4.3187,122.475,122.475,122.475
7,398266,398266,398266,759.934,759.934,759.934,7174.25,7174.25,7174.25,526920,526920,526920,791477,791477,791477,9067.06,9067.06,9067.06,79658,79658,79658,496405,496405,496405,205815,205815,205815,2.58696e+06,2.58696e+06,2.58696e+06,6.49708e+06,6.49708e+06,6.49708e+06,1.15161e+08,1.15161e+08,1.15161e+08,4.49965,4.49965,4.49965,124,124,124
8,401358,401358,401358,801.417,801.417,801.417,7338.78,7338.78,7338.78,520646,520646,520646,802130,802130,802130,9514.83,9514.83,9514.83,80733.2,80733.2,80733.2,501061,501061,501061,201567,201567,201567,2.53211e+06,2.53211e+06,2.53211e+06,6.51702e+06,6.51702e+06,6.51702e+06,1.15195e+08,1.15195e+08,1.15195e+08,4.71223,4.71223,4.71223,125.705,125.705,125.705
9,403935,403935,403935,848.14,848.14,848.14,7504.76,7504.76,7504.76,514205,514205,514205,812711,812711,812711,10031.5,10031.5,10031.5,81889.2,81889.2,81889.2,506031,506031,506031,197573,197573,197573,2.48031e+06,2.48031e+06,2.48031e+06,6.53943e+06,6.53943e+06,6.53943e+06,1.15224e+08,1.15224e+08,1.15224e+08,4.95845,4.95845,4.95845,127.55,127.55,127.55
10,405991,405991,405991,900.415,900.415,900.415,7669.15,7669.15,7669.15,507604,507604,507604,823209,823209,823209,10622.1,10622.1,10622.1,83096.6,83096.6,83096.6,511304,511304,511304,193841,193841,193841,2.43166e+06,2.43166e+06,2.43166e+06,6.56443e+06,6.56443e+06,6.56443e+06,1.15246e+08,1.15246e+08,1.15246e+08,5.24059,5.24059,5.24059,129.491,129.491,129.491
11,407523,407523,407523,958.574,958.574,958.574,7828.69,7828.69,7828.69,500855,500855,500855,833609,833609,833609,11291.7,11291.7,11291.7,84323.6,84323.6,84323.6,516863,516863,516863,190379,190379,190379,2.38627e+06,2.38627e+06,2.38627e+06,6.59203e+06,6.59203e+06,6.59203e+06,1.15264e+08,1.15264e+08,1.15264e+08,5.56117,5.56117,5.56117,131.477,131.477,131.477
12,408539,408539,408539,1022.96,1022.96,1022.96,7979.94,7979.94,7979.94,493972,493972,493972,843896,843896,843896,12046.2,12046.2,12046.2,85536.6,85536.6,85536.6,522680,522680,522680,187194,187194,187194,2.34427e+06,2.34427e+06,2.34427e+06,6.62217e+06,6.62217e+06,6.62217e+06,1.15275e+08,1.15275e+08,1.15275e+08,5.92296,5.92296,5.92296,133.459,133.459,133.459
13,409054,409054,409054,1093.92,1093.92,1093.92,8119.39,8119.39,8119.39,486978,486978,486978,854052,854052,854052,12891.9,12891.9,12891.9,86700.7,86700.7,86700.7,528720,528720,528720,184296,184296,184296,2.3058e+06,2.3058e+06,2.3058e+06,6.65466e+06,6.65466e+06,6.65466e+06,1.15281e+08,1.15281e+08,1.15281e+08,6.32895,6.32895,6.32895,135.381,135.381,135.381
