index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
405,1.85513,4.47311,4.45969,7.99997,1.51466,0,0,0,0,0,0,9.90646,12.195,4.94364,0.0666651,0.897449,0.834911,0.0631779,-3.46063,2.31029,6.15335,0.0870017,0.0423733,0.0232487,-3213.26
