index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
463,7.65508,7.47323,8.8804,1.57929,7.99999,0,0,0,0,0,0,23.4404,23.4468,2.51609,0.00100606,0.93446,0.970089,0.753747,1.30901,-2.81775,3.37214,0.267804,0.000677359,0.000909963,-6529.34
