index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
7027,8,4.53396,4.45039,1.26126,0.89791,0,0,0,0,0,0,4.70627,6.29529,2.61721,0.0369045,0.900107,0.935285,0.0483394,0.594894,1.6276,5.10444,0.121673,0.070759,0.0507872,-3184.7
