index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
182,1.85282,5.04785,4.36243,1.93681,1.81019,0,0,0,0,0,0,24.161,25.2576,2.92082,0.206403,0.820385,0.766918,0.64321,0.0718136,0.265814,0.443061,0.0186334,0.106191,0.153655,-18452.5
