time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.89924e+06,4.89924e+06,4.89924e+06,33.5693,33.5693,33.5693,14187.6,14187.6,14187.6,9.20549e+06,9.20549e+06,9.20549e+06,3.48515e+07,3.48515e+07,3.48515e+07,39.1831,39.1831,39.1831,4572.18,4572.18,4572.18,1.75509e+06,1.75509e+06,1.75509e+06,13434.1,13434.1,13434.1,15090.6,15090.6,15090.6,579534,579534,579534,7.53703e+07,7.53703e+07,7.53703e+07,0,0,0,0,0,0
1,4.90169e+06,4.90169e+06,4.90169e+06,34.1152,34.1152,34.1152,14364.5,14364.5,14364.5,9.19849e+06,9.19849e+06,9.19849e+06,3.48652e+07,3.48652e+07,3.48652e+07,39.7549,39.7549,39.7549,4599.78,4599.78,4599.78,1.75559e+06,1.75559e+06,1.75559e+06,13246.8,13246.8,13246.8,14883.8,14883.8,14883.8,579366,579366,579366,7.5361e+07,7.5361e+07,7.5361e+07,0.0932604,0.0932604,0.0932604,9.52638,9.52638,9.52638
2,4.9039e+06,4.9039e+06,4.9039e+06,34.6479,34.6479,34.6479,14531.5,14531.5,14531.5,9.19142e+06,9.19142e+06,9.19142e+06,3.48787e+07,3.48787e+07,3.48787e+07,40.3736,40.3736,40.3736,4647.7,4647.7,4647.7,1.75652e+06,1.75652e+06,1.75652e+06,13064.7,13064.7,13064.7,14682.8,14682.8,14682.8,579305,579305,579305,7.53603e+07,7.53603e+07,7.53603e+07,0.094705,0.094705,0.094705,9.63242,9.63242,9.63242
3,4.90587e+06,4.90587e+06,4.90587e+06,35.1904,35.1904,35.1904,14704.1,14704.1,14704.1,9.18429e+06,9.18429e+06,9.18429e+06,3.48921e+07,3.48921e+07,3.48921e+07,41.0098,41.0098,41.0098,4699.05,4699.05,4699.05,1.75785e+06,1.75785e+06,1.75785e+06,12887.6,12887.6,12887.6,14487.5,14487.5,14487.5,579372,579372,579372,7.53596e+07,7.53596e+07,7.53596e+07,0.0961871,0.0961871,0.0961871,9.74325,9.74325,9.74325
4,4.90758e+06,4.90758e+06,4.90758e+06,35.7449,35.7449,35.7449,14883.3,14883.3,14883.3,9.17709e+06,9.17709e+06,9.17709e+06,3.49052e+07,3.49052e+07,3.49052e+07,41.6618,41.6618,41.6618,4752.66,4752.66,4752.66,1.75961e+06,1.75961e+06,1.75961e+06,12715.5,12715.5,12715.5,14297.7,14297.7,14297.7,579570,579570,579570,7.53587e+07,7.53587e+07,7.53587e+07,0.0977044,0.0977044,0.0977044,9.85862,9.85862,9.85862
5,4.90904e+06,4.90904e+06,4.90904e+06,36.3109,36.3109,36.3109,15069.1,15069.1,15069.1,9.16982e+06,9.16982e+06,9.16982e+06,3.49182e+07,3.49182e+07,3.49182e+07,42.3291,42.3291,42.3291,4808.41,4808.41,4808.41,1.76179e+06,1.76179e+06,1.76179e+06,12548.3,12548.3,12548.3,14113.5,14113.5,14113.5,579903,579903,579903,7.53579e+07,7.53579e+07,7.53579e+07,0.0992563,0.0992563,0.0992563,9.97845,9.97845,9.97845
6,4.91023e+06,4.91023e+06,4.91023e+06,36.8878,36.8878,36.8878,15261.3,15261.3,15261.3,9.16248e+06,9.16248e+06,9.16248e+06,3.4931e+07,3.4931e+07,3.4931e+07,43.0112,43.0112,43.0112,4866.21,4866.21,4866.21,1.76441e+06,1.76441e+06,1.76441e+06,12386,12386,12386,13934.7,13934.7,13934.7,580372,580372,580372,7.53569e+07,7.53569e+07,7.53569e+07,0.100842,0.100842,0.100842,10.1026,10.1026,10.1026
7,4.91115e+06,4.91115e+06,4.91115e+06,37.4752,37.4752,37.4752,15459.5,15459.5,15459.5,9.15505e+06,9.15505e+06,9.15505e+06,3.49436e+07,3.49436e+07,3.49436e+07,43.7075,43.7075,43.7075,4925.99,4925.99,4925.99,1.76747e+06,1.76747e+06,1.76747e+06,12228.4,12228.4,12228.4,13761.4,13761.4,13761.4,580982,580982,580982,7.53559e+07,7.53559e+07,7.53559e+07,0.102459,0.102459,0.102459,10.2309,10.2309,10.2309
8,4.91178e+06,4.91178e+06,4.91178e+06,38.0721,38.0721,38.0721,15663.3,15663.3,15663.3,9.14755e+06,9.14755e+06,9.14755e+06,3.49561e+07,3.49561e+07,3.49561e+07,44.4174,44.4174,44.4174,4987.64,4987.64,4987.64,1.77097e+06,1.77097e+06,1.77097e+06,12075.6,12075.6,12075.6,13593.3,13593.3,13593.3,581733,581733,581733,7.53548e+07,7.53548e+07,7.53548e+07,0.104107,0.104107,0.104107,10.3631,10.3631,10.3631
9,4.91212e+06,4.91212e+06,4.91212e+06,38.6776,38.6776,38.6776,15872.4,15872.4,15872.4,9.13997e+06,9.13997e+06,9.13997e+06,3.49683e+07,3.49683e+07,3.49683e+07,45.1398,45.1398,45.1398,5051,5051,5051,1.77493e+06,1.77493e+06,1.77493e+06,11927.3,11927.3,11927.3,13430.4,13430.4,13430.4,582627,582627,582627,7.53537e+07,7.53537e+07,7.53537e+07,0.105783,0.105783,0.105783,10.499,10.499,10.499
10,4.91216e+06,4.91216e+06,4.91216e+06,39.2906,39.2906,39.2906,16086.1,16086.1,16086.1,9.1323e+06,9.1323e+06,9.1323e+06,3.49804e+07,3.49804e+07,3.49804e+07,45.8734,45.8734,45.8734,5115.93,5115.93,5115.93,1.77934e+06,1.77934e+06,1.77934e+06,11783.7,11783.7,11783.7,13272.7,13272.7,13272.7,583665,583665,583665,7.53525e+07,7.53525e+07,7.53525e+07,0.107485,0.107485,0.107485,10.6382,10.6382,10.6382
11,4.91191e+06,4.91191e+06,4.91191e+06,39.9096,39.9096,39.9096,16303.9,16303.9,16303.9,9.12455e+06,9.12455e+06,9.12455e+06,3.49924e+07,3.49924e+07,3.49924e+07,46.617,46.617,46.617,5182.22,5182.22,5182.22,1.78421e+06,1.78421e+06,1.78421e+06,11644.5,11644.5,11644.5,13120.1,13120.1,13120.1,584849,584849,584849,7.53512e+07,7.53512e+07,7.53512e+07,0.109209,0.109209,0.109209,10.7803,10.7803,10.7803
12,4.91135e+06,4.91135e+06,4.91135e+06,40.533,40.533,40.533,16525.1,16525.1,16525.1,9.11672e+06,9.11672e+06,9.11672e+06,3.50041e+07,3.50041e+07,3.50041e+07,47.3686,47.3686,47.3686,5249.65,5249.65,5249.65,1.78954e+06,1.78954e+06,1.78954e+06,11509.7,11509.7,11509.7,12972.5,12972.5,12972.5,586178,586178,586178,7.53499e+07,7.53499e+07,7.53499e+07,0.11095,0.11095,0.11095,10.925,10.925,10.925
13,4.91048e+06,4.91048e+06,4.91048e+06,41.159,41.159,41.159,16748.6,16748.6,16748.6,9.10879e+06,9.10879e+06,9.10879e+06,3.50157e+07,3.50157e+07,3.50157e+07,48.1263,48.1263,48.1263,5317.93,5317.93,5317.93,1.79532e+06,1.79532e+06,1.79532e+06,11379.3,11379.3,11379.3,12829.8,12829.8,12829.8,587652,587652,587652,7.53485e+07,7.53485e+07,7.53485e+07,0.112706,0.112706,0.112706,11.0716,11.0716,11.0716
14,4.90931e+06,4.90931e+06,4.90931e+06,41.7855,41.7855,41.7855,16973.7,16973.7,16973.7,9.10079e+06,9.10079e+06,9.10079e+06,3.50272e+07,3.50272e+07,3.50272e+07,48.8878,48.8878,48.8878,5386.78,5386.78,5386.78,1.80155e+06,1.80155e+06,1.80155e+06,11253,11253,11253,12691.9,12691.9,12691.9,589269,589269,589269,7.53471e+07,7.53471e+07,7.53471e+07,0.114469,0.114469,0.114469,11.2196,11.2196,11.2196
15,4.90782e+06,4.90782e+06,4.90782e+06,42.4099,42.4099,42.4099,17199.1,17199.1,17199.1,9.09269e+06,9.09269e+06,9.09269e+06,3.50385e+07,3.50385e+07,3.50385e+07,49.6502,49.6502,49.6502,5455.84,5455.84,5455.84,1.80823e+06,1.80823e+06,1.80823e+06,11131,11131,11131,12558.8,12558.8,12558.8,591029,591029,591029,7.53456e+07,7.53456e+07,7.53456e+07,0.116235,0.116235,0.116235,11.3683,11.3683,11.3683
16,4.90603e+06,4.90603e+06,4.90603e+06,43.0297,43.0297,43.0297,17423.6,17423.6,17423.6,9.0845e+06,9.0845e+06,9.0845e+06,3.50496e+07,3.50496e+07,3.50496e+07,50.4107,50.4107,50.4107,5524.73,5524.73,5524.73,1.81534e+06,1.81534e+06,1.81534e+06,11013,11013,11013,12430.3,12430.3,12430.3,592928,592928,592928,7.53441e+07,7.53441e+07,7.53441e+07,0.117995,0.117995,0.117995,11.5168,11.5168,11.5168
17,4.90393e+06,4.90393e+06,4.90393e+06,43.642,43.642,43.642,17645.9,17645.9,17645.9,9.07623e+06,9.07623e+06,9.07623e+06,3.50607e+07,3.50607e+07,3.50607e+07,51.1659,51.1659,51.1659,5593.01,5593.01,5593.01,1.82288e+06,1.82288e+06,1.82288e+06,10898.9,10898.9,10898.9,12306.3,12306.3,12306.3,594962,594962,594962,7.53425e+07,7.53425e+07,7.53425e+07,0.119744,0.119744,0.119744,11.6644,11.6644,11.6644
18,4.90154e+06,4.90154e+06,4.90154e+06,44.2435,44.2435,44.2435,17864.5,17864.5,17864.5,9.06788e+06,9.06788e+06,9.06788e+06,3.50716e+07,3.50716e+07,3.50716e+07,51.9122,51.9122,51.9122,5660.23,5660.23,5660.23,1.83082e+06,1.83082e+06,1.83082e+06,10788.7,10788.7,10788.7,12186.8,12186.8,12186.8,597127,597127,597127,7.53408e+07,7.53408e+07,7.53408e+07,0.121472,0.121472,0.121472,11.81,11.81,11.81
19,4.89886e+06,4.89886e+06,4.89886e+06,44.8309,44.8309,44.8309,18077.8,18077.8,18077.8,9.05944e+06,9.05944e+06,9.05944e+06,3.50824e+07,3.50824e+07,3.50824e+07,52.6455,52.6455,52.6455,5725.89,5725.89,5725.89,1.83914e+06,1.83914e+06,1.83914e+06,10682.3,10682.3,10682.3,12071.5,12071.5,12071.5,599416,599416,599416,7.53392e+07,7.53392e+07,7.53392e+07,0.12317,0.12317,0.12317,11.9527,11.9527,11.9527
20,4.8959e+06,4.8959e+06,4.8959e+06,45.4006,45.4006,45.4006,18284.2,18284.2,18284.2,9.05093e+06,9.05093e+06,9.05093e+06,3.50931e+07,3.50931e+07,3.50931e+07,53.3619,53.3619,53.3619,5789.45,5789.45,5789.45,1.84783e+06,1.84783e+06,1.84783e+06,10579.5,10579.5,10579.5,11960.4,11960.4,11960.4,601822,601822,601822,7.53375e+07,7.53375e+07,7.53375e+07,0.124829,0.124829,0.124829,12.0914,12.0914,12.0914
21,4.89267e+06,4.89267e+06,4.89267e+06,45.949,45.949,45.949,18481.7,18481.7,18481.7,9.04233e+06,9.04233e+06,9.04233e+06,3.51038e+07,3.51038e+07,3.51038e+07,54.0567,54.0567,54.0567,5850.36,5850.36,5850.36,1.85686e+06,1.85686e+06,1.85686e+06,10480.2,10480.2,10480.2,11853.4,11853.4,11853.4,604337,604337,604337,7.53357e+07,7.53357e+07,7.53357e+07,0.126439,0.126439,0.126439,12.225,12.225,12.225
22,4.8892e+06,4.8892e+06,4.8892e+06,46.4721,46.4721,46.4721,18668.8,18668.8,18668.8,9.03367e+06,9.03367e+06,9.03367e+06,3.51144e+07,3.51144e+07,3.51144e+07,54.7255,54.7255,54.7255,5908.04,5908.04,5908.04,1.86618e+06,1.86618e+06,1.86618e+06,10384.2,10384.2,10384.2,11750.3,11750.3,11750.3,606952,606952,606952,7.5334e+07,7.5334e+07,7.5334e+07,0.127989,0.127989,0.127989,12.3522,12.3522,12.3522
23,4.88548e+06,4.88548e+06,4.88548e+06,46.9663,46.9663,46.9663,18843.4,18843.4,18843.4,9.02494e+06,9.02494e+06,9.02494e+06,3.5125e+07,3.5125e+07,3.5125e+07,55.3637,55.3637,55.3637,5961.91,5961.91,5961.91,1.87578e+06,1.87578e+06,1.87578e+06,10291.5,10291.5,10291.5,11651,11651,11651,609655,609655,609655,7.53322e+07,7.53322e+07,7.53322e+07,0.129468,0.129468,0.129468,12.4718,12.4718,12.4718
24,4.88156e+06,4.88156e+06,4.88156e+06,47.4276,47.4276,47.4276,19003.8,19003.8,19003.8,9.01614e+06,9.01614e+06,9.01614e+06,3.51356e+07,3.51356e+07,3.51356e+07,55.9665,55.9665,55.9665,6011.37,6011.37,6011.37,1.88561e+06,1.88561e+06,1.88561e+06,10201.9,10201.9,10201.9,11555.2,11555.2,11555.2,612433,612433,612433,7.53304e+07,7.53304e+07,7.53304e+07,0.130866,0.130866,0.130866,12.5826,12.5826,12.5826
25,4.87744e+06,4.87744e+06,4.87744e+06,47.8524,47.8524,47.8524,19148.2,19148.2,19148.2,9.0073e+06,9.0073e+06,9.0073e+06,3.51462e+07,3.51462e+07,3.51462e+07,56.5294,56.5294,56.5294,6055.84,6055.84,6055.84,1.89562e+06,1.89562e+06,1.89562e+06,10115.3,10115.3,10115.3,11462.8,11462.8,11462.8,615275,615275,615275,7.53286e+07,7.53286e+07,7.53286e+07,0.132172,0.132172,0.132172,12.6834,12.6834,12.6834
26,4.87316e+06,4.87316e+06,4.87316e+06,48.2371,48.2371,48.2371,19274.7,19274.7,19274.7,8.9984e+06,8.9984e+06,8.9984e+06,3.51568e+07,3.51568e+07,3.51568e+07,57.0478,57.0478,57.0478,6094.75,6094.75,6094.75,1.90578e+06,1.90578e+06,1.90578e+06,10031.4,10031.4,10031.4,11373.7,11373.7,11373.7,618164,618164,618164,7.53268e+07,7.53268e+07,7.53268e+07,0.133375,0.133375,0.133375,12.7729,12.7729,12.7729
27,4.86874e+06,4.86874e+06,4.86874e+06,48.5785,48.5785,48.5785,19381.7,19381.7,19381.7,8.98947e+06,8.98947e+06,8.98947e+06,3.51675e+07,3.51675e+07,3.51675e+07,57.5176,57.5176,57.5176,6127.58,6127.58,6127.58,1.91602e+06,1.91602e+06,1.91602e+06,9950.19,9950.19,9950.19,11287.7,11287.7,11287.7,621086,621086,621086,7.53251e+07,7.53251e+07,7.53251e+07,0.134467,0.134467,0.134467,12.8501,12.8501,12.8501
28,4.86421e+06,4.86421e+06,4.86421e+06,48.8735,48.8735,48.8735,19467.8,19467.8,19467.8,8.9805e+06,8.9805e+06,8.9805e+06,3.51782e+07,3.51782e+07,3.51782e+07,57.9348,57.9348,57.9348,6153.83,6153.83,6153.83,1.9263e+06,1.9263e+06,1.9263e+06,9871.41,9871.41,9871.41,11204.5,11204.5,11204.5,624023,624023,624023,7.53233e+07,7.53233e+07,7.53233e+07,0.135436,0.135436,0.135436,12.9139,12.9139,12.9139
29,4.85961e+06,4.85961e+06,4.85961e+06,49.1196,49.1196,49.1196,19531.5,19531.5,19531.5,8.97151e+06,8.97151e+06,8.97151e+06,3.51891e+07,3.51891e+07,3.51891e+07,58.2959,58.2959,58.2959,6173.05,6173.05,6173.05,1.93656e+06,1.93656e+06,1.93656e+06,9794.92,9794.92,9794.92,11124.1,11124.1,11124.1,626958,626958,626958,7.53216e+07,7.53216e+07,7.53216e+07,0.136276,0.136276,0.136276,12.9633,12.9633,12.9633
30,4.85495e+06,4.85495e+06,4.85495e+06,49.3147,49.3147,49.3147,19571.8,19571.8,19571.8,8.96251e+06,8.96251e+06,8.96251e+06,3.52001e+07,3.52001e+07,3.52001e+07,58.5981,58.5981,58.5981,6184.89,6184.89,6184.89,1.94674e+06,1.94674e+06,1.94674e+06,9720.54,9720.54,9720.54,11046.1,11046.1,11046.1,629873,629873,629873,7.53199e+07,7.53199e+07,7.53199e+07,0.136979,0.136979,0.136979,12.9974,12.9974,12.9974
31,4.85028e+06,4.85028e+06,4.85028e+06,49.4573,49.4573,49.4573,19587.7,19587.7,19587.7,8.95351e+06,8.95351e+06,8.95351e+06,3.52113e+07,3.52113e+07,3.52113e+07,58.839,58.839,58.839,6189.03,6189.03,6189.03,1.95679e+06,1.95679e+06,1.95679e+06,9648.1,9648.1,9648.1,10970.3,10970.3,10970.3,632749,632749,632749,7.53183e+07,7.53183e+07,7.53183e+07,0.13754,0.13754,0.13754,13.0157,13.0157,13.0157
32,4.84564e+06,4.84564e+06,4.84564e+06,49.5463,49.5463,49.5463,19578.7,19578.7,19578.7,8.94451e+06,8.94451e+06,8.94451e+06,3.52227e+07,3.52227e+07,3.52227e+07,59.0169,59.0169,59.0169,6185.25,6185.25,6185.25,1.96665e+06,1.96665e+06,1.96665e+06,9577.42,9577.42,9577.42,10896.7,10896.7,10896.7,635566,635566,635566,7.53167e+07,7.53167e+07,7.53167e+07,0.137954,0.137954,0.137954,13.0176,13.0176,13.0176
33,4.84105e+06,4.84105e+06,4.84105e+06,49.5816,49.5816,49.5816,19544.3,19544.3,19544.3,8.93553e+06,8.93553e+06,8.93553e+06,3.52343e+07,3.52343e+07,3.52343e+07,59.1307,59.1307,59.1307,6173.44,6173.44,6173.44,1.97624e+06,1.97624e+06,1.97624e+06,9508.34,9508.34,9508.34,10824.9,10824.9,10824.9,638307,638307,638307,7.53152e+07,7.53152e+07,7.53152e+07,0.138218,0.138218,0.138218,13.0027,13.0027,13.0027
