index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1845,1.56174,4.92039,5.41846,2.27546,1.13173,0,0,0,0,0,0,6.89401,8.76759,2.4096,0.0297212,0.887591,0.631389,0.121753,-3.48411,1.81774,3.9025,0.134114,0.0647016,0.0409022,-3203.34
