index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1793,2.36684,5.77237,4.30602,5.54632,1.62413,0,0,0,0,0,0,24.7453,29.436,2.85578,0.0474849,0.716249,0.428063,0.512662,-3.48791,-3.48433,2.12541,0.0751219,0.0356665,0.00922281,-4274.94
