index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3115,2.82233,4.9583,4.22618,3.22032,1.34287,0,0,0,0,0,0,25.7341,29.5404,1.92689,0.03996,0.600019,0.252392,0.731966,-3.35555,-1.49863,3.50133,0.115336,0.0386979,0.0118261,-3325.58
