index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
459,1.35764,5.42632,5.55231,0.881036,0.407865,0,0,0,0,0,0,9.79796,10.4287,2.79641,0.0402424,0.881222,0.103599,0.77535,2.20902,-2.39136,0.995458,0.093762,0.136135,0.109217,-4939.14
