time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,555397,555397,555397,929.718,929.718,929.718,6217.08,6217.08,6217.08,654243,654243,654243,733490,733490,733490,8225.53,8225.53,8225.53,54136.2,54136.2,54136.2,186367,186367,186367,33944.7,33944.7,33944.7,265347,265347,265347,1.56854e+06,1.56854e+06,1.56854e+06,1.22642e+08,1.22642e+08,1.22642e+08,0,0,0,0,0,0
1,560597,560597,560597,934.776,934.776,934.776,5746.47,5746.47,5746.47,643272,643272,643272,752088,752088,752088,8202.15,8202.15,8202.15,49263.5,49263.5,49263.5,180630,180630,180630,32489.2,32489.2,32489.2,256378,256378,256378,1.52365e+06,1.52365e+06,1.52365e+06,1.22695e+08,1.22695e+08,1.22695e+08,10.521,10.521,10.521,46.3563,46.3563,46.3563
2,566972,566972,566972,948.208,948.208,948.208,5297.21,5297.21,5297.21,633667,633667,633667,769933,769933,769933,8268.43,8268.43,8268.43,44832.7,44832.7,44832.7,174334,174334,174334,31223.3,31223.3,31223.3,248497,248497,248497,1.47175e+06,1.47175e+06,1.47175e+06,1.22761e+08,1.22761e+08,1.22761e+08,10.556,10.556,10.556,42.2441,42.2441,42.2441
3,574364,574364,574364,973.912,973.912,973.912,4891.96,4891.96,4891.96,625264,625264,625264,786935,786935,786935,8425.83,8425.83,8425.83,40831.2,40831.2,40831.2,167644,167644,167644,30153.9,30153.9,30153.9,241815,241815,241815,1.41478e+06,1.41478e+06,1.41478e+06,1.2283e+08,1.2283e+08,1.2283e+08,10.7066,10.7066,10.7066,38.5101,38.5101,38.5101
4,582618,582618,582618,1013,1013,1013,4530.15,4530.15,4530.15,617921,617921,617921,803019,803019,803019,8681.11,8681.11,8681.11,37249.2,37249.2,37249.2,160719,160719,160719,29292.2,29292.2,29292.2,236441,236441,236441,1.35444e+06,1.35444e+06,1.35444e+06,1.22899e+08,1.22899e+08,1.22899e+08,10.9806,10.9806,10.9806,35.1536,35.1536,35.1536
5,591587,591587,591587,1066.81,1066.81,1066.81,4208.91,4208.91,4208.91,611507,611507,611507,818125,818125,818125,9043.66,9043.66,9043.66,34065.8,34065.8,34065.8,153697,153697,153697,28651,28651,28651,232492,232492,232492,1.29218e+06,1.29218e+06,1.29218e+06,1.22967e+08,1.22967e+08,1.22967e+08,11.3886,11.3886,11.3886,32.1605,32.1605,32.1605
6,601126,601126,601126,1137.12,1137.12,1137.12,3924.94,3924.94,3924.94,605916,605916,605916,832199,832199,832199,9525.79,9525.79,9525.79,31252.4,31252.4,31252.4,146690,146690,146690,28245.8,28245.8,28245.8,230102,230102,230102,1.22924e+06,1.22924e+06,1.22924e+06,1.23033e+08,1.23033e+08,1.23033e+08,11.9448,11.9448,11.9448,29.5083,29.5083,29.5083
7,611094,611094,611094,1226.29,1226.29,1226.29,3674.8,3674.8,3674.8,601054,601054,601054,845197,845197,845197,10143.3,10143.3,10143.3,28777.1,28777.1,28777.1,139790,139790,139790,28095.8,28095.8,28095.8,229426,229426,229426,1.16661e+06,1.16661e+06,1.16661e+06,1.23096e+08,1.23096e+08,1.23096e+08,12.6677,12.6677,12.6677,27.1694,27.1694,27.1694
8,621352,621352,621352,1337.31,1337.31,1337.31,3455.09,3455.09,3455.09,596848,596848,596848,857072,857072,857072,10916.3,10916.3,10916.3,26606.8,26606.8,26606.8,133068,133068,133068,28224.9,28224.9,28224.9,230646,230646,230646,1.10511e+06,1.10511e+06,1.10511e+06,1.23155e+08,1.23155e+08,1.23155e+08,13.5809,13.5809,13.5809,25.115,25.115,25.115
9,631759,631759,631759,1473.92,1473.92,1473.92,3262.54,3262.54,3262.54,593240,593240,593240,867778,867778,867778,11869.4,11869.4,11869.4,24709.1,24709.1,24709.1,126579,126579,126579,28663.1,28663.1,28663.1,233984,233984,233984,1.04535e+06,1.04535e+06,1.04535e+06,1.23209e+08,1.23209e+08,1.23209e+08,14.7141,14.7141,14.7141,23.3158,23.3158,23.3158
10,642173,642173,642173,1640.68,1640.68,1640.68,3094.06,3094.06,3094.06,590188,590188,590188,877263,877263,877263,13032.9,13032.9,13032.9,23053.4,23053.4,23053.4,120364,120364,120364,29447.7,29447.7,29447.7,239708,239708,239708,987812,987812,987812,1.23259e+08,1.23259e+08,1.23259e+08,16.1035,16.1035,16.1035,21.744,21.744,21.744
11,652443,652443,652443,1843.11,1843.11,1843.11,2946.77,2946.77,2946.77,587664,587664,587664,885462,885462,885462,14443.6,14443.6,14443.6,21611.3,21611.3,21611.3,114450,114450,114450,30625.2,30625.2,30625.2,248142,248142,248142,932834,932834,932834,1.23303e+08,1.23303e+08,1.23303e+08,17.7936,17.7936,17.7936,20.3735,20.3735,20.3735
12,662408,662408,662408,2087.72,2087.72,2087.72,2817.95,2817.95,2817.95,585656,585656,585656,892301,892301,892301,16145,16145,16145,20356.8,20356.8,20356.8,108854,108854,108854,32252.3,32252.3,32252.3,259678,259678,259678,880646,880646,880646,1.23341e+08,1.23341e+08,1.23341e+08,19.8372,19.8372,19.8372,19.18,19.18,19.18
13,671896,671896,671896,2382.07,2382.07,2382.07,2705.04,2705.04,2705.04,584165,584165,584165,897685,897685,897685,18187.9,18187.9,18187.9,19266.3,19266.3,19266.3,103585,103585,103585,34397.7,34397.7,34397.7,274789,274789,274789,831386,831386,831386,1.23372e+08,1.23372e+08,1.23372e+08,22.297,22.297,22.297,18.1416,18.1416,18.1416
14,680717,680717,680717,2734.64,2734.64,2734.64,2605.57,2605.57,2605.57,583211,583211,583211,901500,901500,901500,20630.3,20630.3,20630.3,18318.1,18318.1,18318.1,98643.4,98643.4,98643.4,37143.2,37143.2,37143.2,294033,294033,294033,785119,785119,785119,1.23397e+08,1.23397e+08,1.23397e+08,25.2447,25.2447,25.2447,17.238,17.238,17.238
15,688665,688665,688665,3154.57,3154.57,3154.57,2517.16,2517.16,2517.16,582825,582825,582825,903613,903613,903613,23536,23536,23536,17492.5,17492.5,17492.5,94024,94024,94024,40584.5,40584.5,40584.5,318067,318067,318067,741847,741847,741847,1.23414e+08,1.23414e+08,1.23414e+08,28.7609,28.7609,28.7609,16.4506,16.4506,16.4506
16,695513,695513,695513,3651.12,3651.12,3651.12,2437.44,2437.44,2437.44,583058,583058,583058,903866,903866,903866,26972.3,26972.3,26972.3,16771.2,16771.2,16771.2,89715.3,89715.3,89715.3,44830.5,44830.5,44830.5,347643,347643,347643,701523,701523,701523,1.23423e+08,1.23423e+08,1.23423e+08,32.932,32.932,32.932,15.7624,15.7624,15.7624
17,701020,701020,701020,4232.72,4232.72,4232.72,2364.04,2364.04,2364.04,583979,583979,583979,902081,902081,902081,31005,31005,31005,16137.1,16137.1,16137.1,85701.4,85701.4,85701.4,50001,50001,50001,383602,383602,383602,664058,664058,664058,1.23424e+08,1.23424e+08,1.23424e+08,37.8456,37.8456,37.8456,15.1571,15.1571,15.1571
18,704933,704933,704933,4905.56,4905.56,4905.56,2294.59,2294.59,2294.59,585672,585672,585672,898068,898068,898068,35690.5,35690.5,35690.5,15574,15574,15574,81961.7,81961.7,81961.7,56221.5,56221.5,56221.5,426853,426853,426853,629330,629330,629330,1.23415e+08,1.23415e+08,1.23415e+08,43.5814,43.5814,43.5814,14.6195,14.6195,14.6195
19,706997,706997,706997,5671.57,5671.57,5671.57,2226.69,2226.69,2226.69,588243,588243,588243,891634,891634,891634,41064.8,41064.8,41064.8,15066.4,15066.4,15066.4,78472,78472,78472,63614,63614,63614,478321,478321,478321,597192,597192,597192,1.23397e+08,1.23397e+08,1.23397e+08,50.1989,50.1989,50.1989,14.135,14.135,14.135
20,706977,706977,706977,6526.03,6526.03,6526.03,2158.03,2158.03,2158.03,591813,591813,591813,882602,882602,882602,47128.1,47128.1,47128.1,14599.3,14599.3,14599.3,75204.5,75204.5,75204.5,72283.4,72283.4,72283.4,538876,538876,538876,567469,567469,567469,1.23368e+08,1.23368e+08,1.23368e+08,57.7192,57.7192,57.7192,13.6893,13.6893,13.6893
21,704677,704677,704677,7454.84,7454.84,7454.84,2086.5,2086.5,2086.5,596516,596516,596516,870833,870833,870833,53827.2,53827.2,53827.2,14158.6,14158.6,14158.6,72128.8,72128.8,72128.8,82298.1,82298.1,82298.1,609221,609221,609221,539974,539974,539974,1.23329e+08,1.23329e+08,1.23329e+08,66.1028,66.1028,66.1028,13.2689,13.2689,13.2689
22,699973,699973,699973,8432.31,8432.31,8432.31,2010.28,2010.28,2010.28,602497,602497,602497,856259,856259,856259,61037.2,61037.2,61037.2,13730.9,13730.9,13730.9,69212.9,69212.9,69212.9,93666.8,93666.8,93666.8,689749,689749,689749,514499,514499,514499,1.2328e+08,1.2328e+08,1.2328e+08,75.2262,75.2262,75.2262,12.8613,12.8613,12.8613
23,692842,692842,692842,9420.21,9420.21,9420.21,1928.12,1928.12,1928.12,609900,609900,609900,838915,838915,838915,68548.1,68548.1,68548.1,13304.8,13304.8,13304.8,66424.4,66424.4,66424.4,106313,106313,106313,780367,780367,780367,490833,490833,490833,1.23221e+08,1.23221e+08,1.23221e+08,84.8607,84.8607,84.8607,12.4551,12.4551,12.4551
24,683397,683397,683397,10369.1,10369.1,10369.1,1839.5,1839.5,1839.5,618861,618861,618861,818962,818962,818962,76061.4,76061.4,76061.4,12870.8,12870.8,12870.8,63732.2,63732.2,63732.2,120054,120054,120054,880325,880325,880325,468759,468759,468759,1.23153e+08,1.23153e+08,1.23153e+08,94.6625,94.6625,94.6625,12.0411,12.0411,12.0411
25,671901,671901,671901,11222.6,11222.6,11222.6,1744.75,1744.75,1744.75,629490,629490,629490,796709,796709,796709,83204.1,83204.1,83204.1,12422.7,12422.7,12422.7,61108.6,61108.6,61108.6,134586,134586,134586,988073,988073,988073,448063,448063,448063,1.23079e+08,1.23079e+08,1.23079e+08,104.181,104.181,104.181,11.613,11.613,11.613
26,658764,658764,658764,11924.5,11924.5,11924.5,1645.12,1645.12,1645.12,641863,641863,641863,772611,772611,772611,89562.1,89562.1,89562.1,11957.8,11957.8,11957.8,58531.2,58531.2,58531.2,149495,149495,149495,1.1012e+06,1.1012e+06,1.1012e+06,428548,428548,428548,1.23e+08,1.23e+08,1.23e+08,112.894,112.894,112.894,11.1676,11.1676,11.1676
27,644525,644525,644525,12427.7,12427.7,12427.7,1542.67,1542.67,1542.67,656003,656003,656003,747237,747237,747237,94731.4,94731.4,94731.4,11477.5,11477.5,11477.5,55984.5,55984.5,55984.5,164273,164273,164273,1.21648e+06,1.21648e+06,1.21648e+06,410033,410033,410033,1.2292e+08,1.2292e+08,1.2292e+08,120.264,120.264,120.264,10.7059,10.7059,10.7059
28,629801,629801,629801,12701.7,12701.7,12701.7,1439.99,1439.99,1439.99,671878,671878,671878,721229,721229,721229,98376.7,98376.7,98376.7,10987,10987,10987,53460.9,53460.9,53460.9,178371,178371,178371,1.33009e+06,1.33009e+06,1.33009e+06,392371,392371,392371,1.22843e+08,1.22843e+08,1.22843e+08,125.815,125.815,125.815,10.2324,10.2324,10.2324
29,615229,615229,615229,12737.7,12737.7,12737.7,1339.92,1339.92,1339.92,689391,689391,689391,695240,695240,695240,100283,100283,100283,10494.8,10494.8,10494.8,50961.1,50961.1,50961.1,191250,191250,191250,1.43791e+06,1.43791e+06,1.43791e+06,375447,375447,375447,1.22772e+08,1.22772e+08,1.22772e+08,129.203,129.203,129.203,9.75491,9.75491,9.75491
