index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
246,1.59873,8.99129,5.94669,1.3245,0.989364,0,0,0,0,0,0,9.61533,12.5719,3.42573,0.0535521,0.904376,0.519127,0.120642,1.44854,-0.95468,4.54489,0.0641369,0.0924113,0.0887772,-3634.93
