index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.4363e+07,9841.93,1759.91,3.4631e+07,5.10041e+06,7858.23,4535.26,149764,834498,666082,385770,7.05539e+07,0,0,0,0
0,1,1.43661e+07,9923.95,1778.47,3.46326e+07,5.10063e+06,7840.4,4556.24,149757,834524,665956,385708,7.05491e+07,10.7453,2.14388,11.5865,2.59152
0,2,1.43691e+07,9961.04,1788.05,3.46342e+07,5.10083e+06,7863.91,4578.5,149784,834686,665864,385708,7.05529e+07,10.7831,2.15596,10.8924,0.96079
0,3,1.4372e+07,9993.4,1795.42,3.46357e+07,5.10102e+06,7888.7,4596.67,149832,834934,665840,385763,7.05565e+07,10.8188,2.16565,10.8426,2.12032
0,4,1.43749e+07,10024.2,1801.39,3.46371e+07,5.1012e+06,7912.42,4611.35,149897,835259,665882,385859,7.05602e+07,10.8526,2.17346,11.4128,0.122102
0,5,1.43777e+07,10053.9,1806.31,3.46384e+07,5.10137e+06,7935.31,4623.32,149974,835654,665985,385987,7.05638e+07,10.885,2.1798,12.44,1.81993
0,6,1.43804e+07,10082.9,1810.42,3.46398e+07,5.10154e+06,7957.66,4633.26,150060,836114,666145,386141,7.05673e+07,10.9165,2.18503,12.621,3.01529
0,7,1.43831e+07,10111.6,1813.94,3.46411e+07,5.10169e+06,7979.77,4641.68,150154,836637,666359,386314,7.05708e+07,10.9474,2.18942,10.0021,4.26031
0,8,1.43858e+07,10140.4,1817.04,3.46423e+07,5.10184e+06,8001.92,4649.02,150254,837220,666625,386503,7.05742e+07,10.9782,2.1932,13.8708,2.60289
0,9,1.43884e+07,10169.5,1819.84,3.46436e+07,5.10199e+06,8024.36,4655.63,150358,837862,666942,386704,7.05776e+07,11.0092,2.19656,11.4034,3.83524
0,10,1.43909e+07,10199.2,1822.46,3.46448e+07,5.10212e+06,8047.33,4661.77,150467,838562,667310,386915,7.05809e+07,11.0407,2.19964,8.42796,0.437443
0,11,1.43934e+07,10229.9,1824.97,3.4646e+07,5.10225e+06,8071.03,4667.66,150579,839320,667728,387136,7.05843e+07,11.0732,2.20254,8.05392,2.12159
0,12,1.43959e+07,10261.7,1827.44,3.46471e+07,5.10237e+06,8095.61,4673.44,150693,840138,668198,387366,7.05876e+07,11.1067,2.20536,12.5819,1.33942
0,13,1.43983e+07,10294.7,1829.91,3.46483e+07,5.10248e+06,8121.23,4679.23,150811,841016,668720,387604,7.05908e+07,11.1415,2.20816,11.2333,2.53955
0,14,1.44006e+07,10329.2,1832.4,3.46494e+07,5.10259e+06,8147.97,4685.11,150932,841957,669295,387850,7.0594e+07,11.1779,2.21098,10.3725,2.58059
0,15,1.44029e+07,10365.2,1834.94,3.46504e+07,5.10269e+06,8175.89,4691.11,151056,842962,669925,388103,7.05972e+07,11.2158,2.21385,8.50379,1.50507
