index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2148,1.42326,5.18631,6.18053,3.34009,2.11766,0,0,0,0,0,0,9.29433,8.02425,1.97064,0.290747,0.67833,0.768659,0.783235,3.83555,3.7445,2.90917,0.0703795,0.0297028,0.0638998,-5062.22
