index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
815,2.09208,5.06708,4.54423,2.60212,1.25845,0,0,0,0,0,0,11.396,15.0346,3.01127,0.0279692,0.880071,0.562755,0.011945,-3.4088,-1.36798,6.58058,0.101581,0.0536482,0.0239081,-3279.53
