index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
168,7.99971,5.46759,8.98365,7.51424,7.97978,0,0,0,0,0,0,2.1341,2.14215,0.24472,0.298698,0.600001,0.979994,0.381576,-3.19906,0.942798,0.540364,0.732823,0.00167871,0.000209363,-4837.33
