time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.06176e+06,3.06176e+06,3.06176e+06,3989.51,3989.51,3989.51,2712.32,2712.32,2712.32,4.09691e+06,4.09691e+06,4.09691e+06,2.14916e+06,2.14916e+06,2.14916e+06,14731.9,14731.9,14731.9,12154.2,12154.2,12154.2,397921,397921,397921,587945,587945,587945,2.1707e+06,2.1707e+06,2.1707e+06,1.78278e+06,1.78278e+06,1.78278e+06,1.12428e+08,1.12428e+08,1.12428e+08,0,0,0,0,0,0
1,3.06458e+06,3.06458e+06,3.06458e+06,4030.23,4030.23,4030.23,2744.12,2744.12,2744.12,4.09717e+06,4.09717e+06,4.09717e+06,2.14934e+06,2.14934e+06,2.14934e+06,14777.1,14777.1,14777.1,12220.1,12220.1,12220.1,397865,397865,397865,587796,587796,587796,2.16993e+06,2.16993e+06,2.16993e+06,1.78237e+06,1.78237e+06,1.78237e+06,1.12426e+08,1.12426e+08,1.12426e+08,20.7841,20.7841,20.7841,7.72361,7.72361,7.72361
2,3.06728e+06,3.06728e+06,3.06728e+06,4051.66,4051.66,4051.66,2762.31,2762.31,2762.31,4.09737e+06,4.09737e+06,4.09737e+06,2.14948e+06,2.14948e+06,2.14948e+06,14841.3,14841.3,14841.3,12289,12289,12289,397883,397883,397883,587736,587736,587736,2.16936e+06,2.16936e+06,2.16936e+06,1.78219e+06,1.78219e+06,1.78219e+06,1.12432e+08,1.12432e+08,1.12432e+08,20.8791,20.8791,20.8791,7.77141,7.77141,7.77141
3,3.06987e+06,3.06987e+06,3.06987e+06,4072.09,4072.09,4072.09,2778.3,2778.3,2778.3,4.0975e+06,4.0975e+06,4.0975e+06,2.14958e+06,2.14958e+06,2.14958e+06,14905.7,14905.7,14905.7,12350.9,12350.9,12350.9,397954,397954,397954,587744,587744,587744,2.169e+06,2.169e+06,2.169e+06,1.78223e+06,1.78223e+06,1.78223e+06,1.12438e+08,1.12438e+08,1.12438e+08,20.9735,20.9735,20.9735,7.81404,7.81404,7.81404
4,3.07235e+06,3.07235e+06,3.07235e+06,4092.43,4092.43,4092.43,2792.93,2792.93,2792.93,4.09758e+06,4.09758e+06,4.09758e+06,2.14965e+06,2.14965e+06,2.14965e+06,14970,14970,14970,12407,12407,12407,398072,398072,398072,587816,587816,587816,2.16887e+06,2.16887e+06,2.16887e+06,1.78245e+06,1.78245e+06,1.78245e+06,1.12444e+08,1.12444e+08,1.12444e+08,21.0673,21.0673,21.0673,7.85245,7.85245,7.85245
5,3.07472e+06,3.07472e+06,3.07472e+06,4112.71,4112.71,4112.71,2806.44,2806.44,2806.44,4.09761e+06,4.09761e+06,4.09761e+06,2.14968e+06,2.14968e+06,2.14968e+06,15034.4,15034.4,15034.4,12458.3,12458.3,12458.3,398232,398232,398232,587952,587952,587952,2.16894e+06,2.16894e+06,2.16894e+06,1.78284e+06,1.78284e+06,1.78284e+06,1.12449e+08,1.12449e+08,1.12449e+08,21.1611,21.1611,21.1611,7.88748,7.88748,7.88748
6,3.07699e+06,3.07699e+06,3.07699e+06,4132.97,4132.97,4132.97,2819.05,2819.05,2819.05,4.09759e+06,4.09759e+06,4.09759e+06,2.14969e+06,2.14969e+06,2.14969e+06,15099.1,15099.1,15099.1,12505.9,12505.9,12505.9,398431,398431,398431,588149,588149,588149,2.16921e+06,2.16921e+06,2.16921e+06,1.78338e+06,1.78338e+06,1.78338e+06,1.12454e+08,1.12454e+08,1.12454e+08,21.255,21.255,21.255,7.91981,7.91981,7.91981
7,3.07916e+06,3.07916e+06,3.07916e+06,4153.27,4153.27,4153.27,2830.94,2830.94,2830.94,4.09754e+06,4.09754e+06,4.09754e+06,2.14966e+06,2.14966e+06,2.14966e+06,15164.2,15164.2,15164.2,12550.6,12550.6,12550.6,398664,398664,398664,588407,588407,588407,2.16968e+06,2.16968e+06,2.16968e+06,1.78405e+06,1.78405e+06,1.78405e+06,1.12459e+08,1.12459e+08,1.12459e+08,21.3493,21.3493,21.3493,7.95002,7.95002,7.95002
8,3.08124e+06,3.08124e+06,3.08124e+06,4173.62,4173.62,4173.62,2842.25,2842.25,2842.25,4.09744e+06,4.09744e+06,4.09744e+06,2.1496e+06,2.1496e+06,2.1496e+06,15229.8,15229.8,15229.8,12593.1,12593.1,12593.1,398929,398929,398929,588724,588724,588724,2.17036e+06,2.17036e+06,2.17036e+06,1.78484e+06,1.78484e+06,1.78484e+06,1.12463e+08,1.12463e+08,1.12463e+08,21.4442,21.4442,21.4442,7.97855,7.97855,7.97855
9,3.08322e+06,3.08322e+06,3.08322e+06,4194.05,4194.05,4194.05,2853.09,2853.09,2853.09,4.09731e+06,4.09731e+06,4.09731e+06,2.14951e+06,2.14951e+06,2.14951e+06,15296,15296,15296,12633.7,12633.7,12633.7,399223,399223,399223,589098,589098,589098,2.17122e+06,2.17122e+06,2.17122e+06,1.78575e+06,1.78575e+06,1.78575e+06,1.12468e+08,1.12468e+08,1.12468e+08,21.5398,21.5398,21.5398,8.00576,8.00576,8.00576
10,3.0851e+06,3.0851e+06,3.0851e+06,4214.55,4214.55,4214.55,2863.54,2863.54,2863.54,4.09715e+06,4.09715e+06,4.09715e+06,2.1494e+06,2.1494e+06,2.1494e+06,15362.7,15362.7,15362.7,12672.8,12672.8,12672.8,399545,399545,399545,589530,589530,589530,2.17229e+06,2.17229e+06,2.17229e+06,1.78677e+06,1.78677e+06,1.78677e+06,1.12472e+08,1.12472e+08,1.12472e+08,21.6361,21.6361,21.6361,8.03191,8.03191,8.03191
11,3.08689e+06,3.08689e+06,3.08689e+06,4235.09,4235.09,4235.09,2873.65,2873.65,2873.65,4.09697e+06,4.09697e+06,4.09697e+06,2.14925e+06,2.14925e+06,2.14925e+06,15430,15430,15430,12710.8,12710.8,12710.8,399893,399893,399893,590018,590018,590018,2.17354e+06,2.17354e+06,2.17354e+06,1.78789e+06,1.78789e+06,1.78789e+06,1.12476e+08,1.12476e+08,1.12476e+08,21.733,21.733,21.733,8.05719,8.05719,8.05719
12,3.08859e+06,3.08859e+06,3.08859e+06,4255.65,4255.65,4255.65,2883.47,2883.47,2883.47,4.09675e+06,4.09675e+06,4.09675e+06,2.14908e+06,2.14908e+06,2.14908e+06,15497.5,15497.5,15497.5,12747.8,12747.8,12747.8,400264,400264,400264,590561,590561,590561,2.17498e+06,2.17498e+06,2.17498e+06,1.7891e+06,1.7891e+06,1.7891e+06,1.12479e+08,1.12479e+08,1.12479e+08,21.8304,21.8304,21.8304,8.08174,8.08174,8.08174
13,3.09019e+06,3.09019e+06,3.09019e+06,4276.17,4276.17,4276.17,2893,2893,2893,4.09651e+06,4.09651e+06,4.09651e+06,2.14887e+06,2.14887e+06,2.14887e+06,15565.2,15565.2,15565.2,12783.7,12783.7,12783.7,400659,400659,400659,591157,591157,591157,2.1766e+06,2.1766e+06,2.1766e+06,1.79041e+06,1.79041e+06,1.79041e+06,1.12483e+08,1.12483e+08,1.12483e+08,21.9281,21.9281,21.9281,8.10563,8.10563,8.10563
14,3.0917e+06,3.0917e+06,3.0917e+06,4296.57,4296.57,4296.57,2902.24,2902.24,2902.24,4.09624e+06,4.09624e+06,4.09624e+06,2.14864e+06,2.14864e+06,2.14864e+06,15632.9,15632.9,15632.9,12818.8,12818.8,12818.8,401074,401074,401074,591805,591805,591805,2.1784e+06,2.1784e+06,2.1784e+06,1.79179e+06,1.79179e+06,1.79179e+06,1.12486e+08,1.12486e+08,1.12486e+08,22.0258,22.0258,22.0258,8.12887,8.12887,8.12887
15,3.09313e+06,3.09313e+06,3.09313e+06,4316.79,4316.79,4316.79,2911.19,2911.19,2911.19,4.09596e+06,4.09596e+06,4.09596e+06,2.14839e+06,2.14839e+06,2.14839e+06,15700.1,15700.1,15700.1,12852.8,12852.8,12852.8,401510,401510,401510,592504,592504,592504,2.18038e+06,2.18038e+06,2.18038e+06,1.79326e+06,1.79326e+06,1.79326e+06,1.12489e+08,1.12489e+08,1.12489e+08,22.123,22.123,22.123,8.15146,8.15146,8.15146
16,3.09446e+06,3.09446e+06,3.09446e+06,4336.72,4336.72,4336.72,2919.82,2919.82,2919.82,4.09566e+06,4.09566e+06,4.09566e+06,2.14811e+06,2.14811e+06,2.14811e+06,15766.6,15766.6,15766.6,12885.6,12885.6,12885.6,401964,401964,401964,593252,593252,593252,2.18253e+06,2.18253e+06,2.18253e+06,1.7948e+06,1.7948e+06,1.7948e+06,1.12492e+08,1.12492e+08,1.12492e+08,22.2194,22.2194,22.2194,8.17333,8.17333,8.17333
17,3.09571e+06,3.09571e+06,3.09571e+06,4356.25,4356.25,4356.25,2928.09,2928.09,2928.09,4.09534e+06,4.09534e+06,4.09534e+06,2.1478e+06,2.1478e+06,2.1478e+06,15832,15832,15832,12917.2,12917.2,12917.2,402435,402435,402435,594046,594046,594046,2.18484e+06,2.18484e+06,2.18484e+06,1.79641e+06,1.79641e+06,1.79641e+06,1.12495e+08,1.12495e+08,1.12495e+08,22.3143,22.3143,22.3143,8.1944,8.1944,8.1944
18,3.09688e+06,3.09688e+06,3.09688e+06,4375.28,4375.28,4375.28,2935.96,2935.96,2935.96,4.095e+06,4.095e+06,4.095e+06,2.14747e+06,2.14747e+06,2.14747e+06,15895.8,15895.8,15895.8,12947.4,12947.4,12947.4,402921,402921,402921,594884,594884,594884,2.18731e+06,2.18731e+06,2.18731e+06,1.79809e+06,1.79809e+06,1.79809e+06,1.12498e+08,1.12498e+08,1.12498e+08,22.4072,22.4072,22.4072,8.21457,8.21457,8.21457
19,3.09796e+06,3.09796e+06,3.09796e+06,4393.68,4393.68,4393.68,2943.39,2943.39,2943.39,4.09466e+06,4.09466e+06,4.09466e+06,2.14712e+06,2.14712e+06,2.14712e+06,15957.6,15957.6,15957.6,12975.8,12975.8,12975.8,403421,403421,403421,595763,595763,595763,2.18992e+06,2.18992e+06,2.18992e+06,1.79982e+06,1.79982e+06,1.79982e+06,1.125e+08,1.125e+08,1.125e+08,22.4976,22.4976,22.4976,8.23372,8.23372,8.23372
20,3.09897e+06,3.09897e+06,3.09897e+06,4411.32,4411.32,4411.32,2950.34,2950.34,2950.34,4.0943e+06,4.0943e+06,4.0943e+06,2.14675e+06,2.14675e+06,2.14675e+06,16016.9,16016.9,16016.9,13002.4,13002.4,13002.4,403933,403933,403933,596681,596681,596681,2.19267e+06,2.19267e+06,2.19267e+06,1.8016e+06,1.8016e+06,1.8016e+06,1.12503e+08,1.12503e+08,1.12503e+08,22.5847,22.5847,22.5847,8.25172,8.25172,8.25172
21,3.09991e+06,3.09991e+06,3.09991e+06,4428.08,4428.08,4428.08,2956.75,2956.75,2956.75,4.09394e+06,4.09394e+06,4.09394e+06,2.14636e+06,2.14636e+06,2.14636e+06,16073.4,16073.4,16073.4,13027,13027,13027,404455,404455,404455,597633,597633,597633,2.19554e+06,2.19554e+06,2.19554e+06,1.80342e+06,1.80342e+06,1.80342e+06,1.12505e+08,1.12505e+08,1.12505e+08,22.6679,22.6679,22.6679,8.26842,8.26842,8.26842
22,3.10078e+06,3.10078e+06,3.10078e+06,4443.83,4443.83,4443.83,2962.58,2962.58,2962.58,4.09358e+06,4.09358e+06,4.09358e+06,2.14595e+06,2.14595e+06,2.14595e+06,16126.4,16126.4,16126.4,13049.2,13049.2,13049.2,404984,404984,404984,598616,598616,598616,2.19853e+06,2.19853e+06,2.19853e+06,1.80527e+06,1.80527e+06,1.80527e+06,1.12507e+08,1.12507e+08,1.12507e+08,22.7466,22.7466,22.7466,8.28369,8.28369,8.28369
23,3.10158e+06,3.10158e+06,3.10158e+06,4458.44,4458.44,4458.44,2967.78,2967.78,2967.78,4.09322e+06,4.09322e+06,4.09322e+06,2.14554e+06,2.14554e+06,2.14554e+06,16175.5,16175.5,16175.5,13068.8,13068.8,13068.8,405520,405520,405520,599626,599626,599626,2.20161e+06,2.20161e+06,2.20161e+06,1.80716e+06,1.80716e+06,1.80716e+06,1.12509e+08,1.12509e+08,1.12509e+08,22.82,22.82,22.82,8.29741,8.29741,8.29741
24,3.10233e+06,3.10233e+06,3.10233e+06,4471.8,4471.8,4471.8,2972.32,2972.32,2972.32,4.09286e+06,4.09286e+06,4.09286e+06,2.14511e+06,2.14511e+06,2.14511e+06,16220.3,16220.3,16220.3,13085.8,13085.8,13085.8,406060,406060,406060,600658,600658,600658,2.20477e+06,2.20477e+06,2.20477e+06,1.80905e+06,1.80905e+06,1.80905e+06,1.12511e+08,1.12511e+08,1.12511e+08,22.8876,22.8876,22.8876,8.30943,8.30943,8.30943
25,3.10303e+06,3.10303e+06,3.10303e+06,4483.8,4483.8,4483.8,2976.15,2976.15,2976.15,4.0925e+06,4.0925e+06,4.0925e+06,2.14467e+06,2.14467e+06,2.14467e+06,16260.4,16260.4,16260.4,13099.9,13099.9,13099.9,406601,406601,406601,601708,601708,601708,2.208e+06,2.208e+06,2.208e+06,1.81096e+06,1.81096e+06,1.81096e+06,1.12513e+08,1.12513e+08,1.12513e+08,22.9487,22.9487,22.9487,8.31965,8.31965,8.31965
26,3.10368e+06,3.10368e+06,3.10368e+06,4494.35,4494.35,4494.35,2979.26,2979.26,2979.26,4.09216e+06,4.09216e+06,4.09216e+06,2.14422e+06,2.14422e+06,2.14422e+06,16295.4,16295.4,16295.4,13111,13111,13111,407141,407141,407141,602771,602771,602771,2.21128e+06,2.21128e+06,2.21128e+06,1.81287e+06,1.81287e+06,1.81287e+06,1.12515e+08,1.12515e+08,1.12515e+08,23.0028,23.0028,23.0028,8.32797,8.32797,8.32797
27,3.1043e+06,3.1043e+06,3.1043e+06,4503.35,4503.35,4503.35,2981.62,2981.62,2981.62,4.09184e+06,4.09184e+06,4.09184e+06,2.14378e+06,2.14378e+06,2.14378e+06,16325,16325,16325,13119,13119,13119,407678,407678,407678,603842,603842,603842,2.21459e+06,2.21459e+06,2.21459e+06,1.81476e+06,1.81476e+06,1.81476e+06,1.12517e+08,1.12517e+08,1.12517e+08,23.0495,23.0495,23.0495,8.33432,8.33432,8.33432
