time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.94028e+06,1.94028e+06,1.94028e+06,4.81356,4.81356,4.81356,143057,143057,143057,4044.25,4044.25,4044.25,9.17219e+07,9.17219e+07,9.17219e+07,67.0968,67.0968,67.0968,8255.03,8255.03,8255.03,1.25604e+07,1.25604e+07,1.25604e+07,416.231,416.231,416.231,5787.95,5787.95,5787.95,724097,724097,724097,1.96001e+07,1.96001e+07,1.96001e+07,0,0,0,0,0,0
1,1.94307e+06,1.94307e+06,1.94307e+06,4.8656,4.8656,4.8656,144240,144240,144240,4044.49,4044.49,4044.49,9.17321e+07,9.17321e+07,9.17321e+07,67.5689,67.5689,67.5689,7981.35,7981.35,7981.35,1.25536e+07,1.25536e+07,1.25536e+07,416.209,416.209,416.209,5787.66,5787.66,5787.66,723142,723142,723142,1.95939e+07,1.95939e+07,1.95939e+07,0.0687534,0.0687534,0.0687534,65.4633,65.4633,65.4633
2,1.94571e+06,1.94571e+06,1.94571e+06,4.88949,4.88949,4.88949,145173,145173,145173,4044.67,4044.67,4044.67,9.17401e+07,9.17401e+07,9.17401e+07,67.7995,67.7995,67.7995,8004.07,8004.07,8004.07,1.25495e+07,1.25495e+07,1.25495e+07,416.275,416.275,416.275,5788.21,5788.21,5788.21,722043,722043,722043,1.95963e+07,1.95963e+07,1.95963e+07,0.0691082,0.0691082,0.0691082,65.8663,65.8663,65.8663
3,1.9482e+06,1.9482e+06,1.9482e+06,4.90375,4.90375,4.90375,146111,146111,146111,4044.77,4044.77,4044.77,9.17457e+07,9.17457e+07,9.17457e+07,67.9128,67.9128,67.9128,8053.92,8053.92,8053.92,1.25479e+07,1.25479e+07,1.25479e+07,416.384,416.384,416.384,5789.16,5789.16,5789.16,721076,721076,721076,1.95985e+07,1.95985e+07,1.95985e+07,0.0692825,0.0692825,0.0692825,66.2855,66.2855,66.2855
4,1.95052e+06,1.95052e+06,1.95052e+06,4.91373,4.91373,4.91373,147075,147075,147075,4044.8,4044.8,4044.8,9.17491e+07,9.17491e+07,9.17491e+07,67.9711,67.9711,67.9711,8106.91,8106.91,8106.91,1.25486e+07,1.25486e+07,1.25486e+07,416.52,416.52,416.52,5790.28,5790.28,5790.28,720266,720266,720266,1.96006e+07,1.96006e+07,1.96006e+07,0.0693723,0.0693723,0.0693723,66.7182,66.7182,66.7182
5,1.95268e+06,1.95268e+06,1.95268e+06,4.92148,4.92148,4.92148,148063,148063,148063,4044.77,4044.77,4044.77,9.17502e+07,9.17502e+07,9.17502e+07,68.0027,68.0027,68.0027,8161.48,8161.48,8161.48,1.25518e+07,1.25518e+07,1.25518e+07,416.673,416.673,416.673,5791.48,5791.48,5791.48,719613,719613,719613,1.96024e+07,1.96024e+07,1.96024e+07,0.069422,0.069422,0.069422,67.1626,67.1626,67.1626
6,1.95468e+06,1.95468e+06,1.95468e+06,4.92797,4.92797,4.92797,149069,149069,149069,4044.65,4044.65,4044.65,9.1749e+07,9.1749e+07,9.1749e+07,68.0208,68.0208,68.0208,8217.25,8217.25,8217.25,1.25573e+07,1.25573e+07,1.25573e+07,416.84,416.84,416.84,5792.71,5792.71,5792.71,719116,719116,719116,1.96042e+07,1.96042e+07,1.96042e+07,0.0694517,0.0694517,0.0694517,67.6166,67.6166,67.6166
7,1.95651e+06,1.95651e+06,1.95651e+06,4.93359,4.93359,4.93359,150090,150090,150090,4044.47,4044.47,4044.47,9.17457e+07,9.17457e+07,9.17457e+07,68.0311,68.0311,68.0311,8273.96,8273.96,8273.96,1.25652e+07,1.25652e+07,1.25652e+07,417.017,417.017,417.017,5793.93,5793.93,5793.93,718773,718773,718773,1.96058e+07,1.96058e+07,1.96058e+07,0.0694706,0.0694706,0.0694706,68.0781,68.0781,68.0781
8,1.95817e+06,1.95817e+06,1.95817e+06,4.93854,4.93854,4.93854,151119,151119,151119,4044.2,4044.2,4044.2,9.17401e+07,9.17401e+07,9.17401e+07,68.0363,68.0363,68.0363,8331.33,8331.33,8331.33,1.25755e+07,1.25755e+07,1.25755e+07,417.201,417.201,417.201,5795.14,5795.14,5795.14,718582,718582,718582,1.96072e+07,1.96072e+07,1.96072e+07,0.0694829,0.0694829,0.0694829,68.545,68.545,68.545
9,1.95968e+06,1.95968e+06,1.95968e+06,4.94289,4.94289,4.94289,152152,152152,152152,4043.87,4043.87,4043.87,9.17325e+07,9.17325e+07,9.17325e+07,68.0375,68.0375,68.0375,8389.06,8389.06,8389.06,1.25879e+07,1.25879e+07,1.25879e+07,417.392,417.392,417.392,5796.32,5796.32,5796.32,718539,718539,718539,1.96085e+07,1.96085e+07,1.96085e+07,0.0694904,0.0694904,0.0694904,69.0147,69.0147,69.0147
