time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.03868e+06,2.03868e+06,2.03868e+06,39.5541,39.5541,39.5541,3379.64,3379.64,3379.64,2.78654e+06,2.78654e+06,2.78654e+06,2.71503e+06,2.71503e+06,2.71503e+06,132.05,132.05,132.05,11385.8,11385.8,11385.8,458035,458035,458035,151557,151557,151557,515482,515482,515482,1.85256e+06,1.85256e+06,1.85256e+06,1.16176e+08,1.16176e+08,1.16176e+08,0,0,0,0,0,0
1,2.05211e+06,2.05211e+06,2.05211e+06,44.8449,44.8449,44.8449,3691.34,3691.34,3691.34,2.7821e+06,2.7821e+06,2.7821e+06,2.72521e+06,2.72521e+06,2.72521e+06,148.175,148.175,148.175,12287.2,12287.2,12287.2,456167,456167,456167,147841,147841,147841,502834,502834,502834,1.83821e+06,1.83821e+06,1.83821e+06,1.16188e+08,1.16188e+08,1.16188e+08,0.253141,0.253141,0.253141,8.70256,8.70256,8.70256
2,2.06468e+06,2.06468e+06,2.06468e+06,50.8997,50.8997,50.8997,4028.81,4028.81,4028.81,2.77691e+06,2.77691e+06,2.77691e+06,2.73526e+06,2.73526e+06,2.73526e+06,167.38,167.38,167.38,13322.6,13322.6,13322.6,455231,455231,455231,144235,144235,144235,490555,490555,490555,1.82689e+06,1.82689e+06,1.82689e+06,1.16206e+08,1.16206e+08,1.16206e+08,0.285524,0.285524,0.285524,9.4345,9.4345,9.4345
3,2.07629e+06,2.07629e+06,2.07629e+06,58.0345,58.0345,58.0345,4408.26,4408.26,4408.26,2.7709e+06,2.7709e+06,2.7709e+06,2.74518e+06,2.74518e+06,2.74518e+06,190.062,190.062,190.062,14490.8,14490.8,14490.8,455301,455301,455301,140737,140737,140737,478643,478643,478643,1.81887e+06,1.81887e+06,1.81887e+06,1.16221e+08,1.16221e+08,1.16221e+08,0.323732,0.323732,0.323732,10.2611,10.2611,10.2611
4,2.08682e+06,2.08682e+06,2.08682e+06,66.4596,66.4596,66.4596,4834.21,4834.21,4834.21,2.764e+06,2.764e+06,2.764e+06,2.755e+06,2.755e+06,2.755e+06,216.869,216.869,216.869,15802.9,15802.9,15802.9,456476,456476,456476,137350,137350,137350,467100,467100,467100,1.81447e+06,1.81447e+06,1.81447e+06,1.16232e+08,1.16232e+08,1.16232e+08,0.368858,0.368858,0.368858,11.1912,11.1912,11.1912
5,2.09613e+06,2.09613e+06,2.09613e+06,76.411,76.411,76.411,5310.15,5310.15,5310.15,2.7561e+06,2.7561e+06,2.7561e+06,2.76471e+06,2.76471e+06,2.76471e+06,248.574,248.574,248.574,17269.9,17269.9,17269.9,458859,458859,458859,134073,134073,134073,455929,455929,455929,1.81399e+06,1.81399e+06,1.81399e+06,1.16241e+08,1.16241e+08,1.16241e+08,0.422197,0.422197,0.422197,12.2334,12.2334,12.2334
6,2.1041e+06,2.1041e+06,2.1041e+06,88.163,88.163,88.163,5839.02,5839.02,5839.02,2.74712e+06,2.74712e+06,2.74712e+06,2.77434e+06,2.77434e+06,2.77434e+06,286.086,286.086,286.086,18901.7,18901.7,18901.7,462562,462562,462562,130910,130910,130910,445135,445135,445135,1.81778e+06,1.81778e+06,1.81778e+06,1.16245e+08,1.16245e+08,1.16245e+08,0.485273,0.485273,0.485273,13.3954,13.3954,13.3954
7,2.11058e+06,2.11058e+06,2.11058e+06,102.031,102.031,102.031,6422.77,6422.77,6422.77,2.73696e+06,2.73696e+06,2.73696e+06,2.7839e+06,2.7839e+06,2.7839e+06,330.467,330.467,330.467,20705.3,20705.3,20705.3,467699,467699,467699,127861,127861,127861,434727,434727,434727,1.82619e+06,1.82619e+06,1.82619e+06,1.16245e+08,1.16245e+08,1.16245e+08,0.559863,0.559863,0.559863,14.6836,14.6836,14.6836
8,2.11542e+06,2.11542e+06,2.11542e+06,118.371,118.371,118.371,7061.89,7061.89,7061.89,2.72551e+06,2.72551e+06,2.72551e+06,2.7934e+06,2.7934e+06,2.7934e+06,382.943,382.943,382.943,22684.2,22684.2,22684.2,474386,474386,474386,124930,124930,124930,424714,424714,424714,1.83959e+06,1.83959e+06,1.83959e+06,1.16241e+08,1.16241e+08,1.16241e+08,0.648026,0.648026,0.648026,16.1016,16.1016,16.1016
9,2.11849e+06,2.11849e+06,2.11849e+06,137.584,137.584,137.584,7754.87,7754.87,7754.87,2.71269e+06,2.71269e+06,2.71269e+06,2.80288e+06,2.80288e+06,2.80288e+06,444.912,444.912,444.912,24836,24836,24836,482735,482735,482735,122123,122123,122123,415111,415111,415111,1.85832e+06,1.85832e+06,1.85832e+06,1.16233e+08,1.16233e+08,1.16233e+08,0.75211,0.75211,0.75211,17.6496,17.6496,17.6496
10,2.11965e+06,2.11965e+06,2.11965e+06,160.106,160.106,160.106,8497.51,8497.51,8497.51,2.6984e+06,2.6984e+06,2.6984e+06,2.81234e+06,2.81234e+06,2.81234e+06,517.948,517.948,517.948,27150.9,27150.9,27150.9,492846,492846,492846,119443,119443,119443,405937,405937,405937,1.88272e+06,1.88272e+06,1.88272e+06,1.16219e+08,1.16219e+08,1.16219e+08,0.874765,0.874765,0.874765,19.3226,19.3226,19.3226
11,2.11879e+06,2.11879e+06,2.11879e+06,186.406,186.406,186.406,9282.35,9282.35,9282.35,2.68258e+06,2.68258e+06,2.68258e+06,2.82181e+06,2.82181e+06,2.82181e+06,603.793,603.793,603.793,29609.8,29609.8,29609.8,504802,504802,504802,116899,116899,116899,397212,397212,397212,1.91306e+06,1.91306e+06,1.91306e+06,1.16201e+08,1.16201e+08,1.16201e+08,1.01893,1.01893,1.01893,21.1094,21.1094,21.1094
12,2.11581e+06,2.11581e+06,2.11581e+06,216.971,216.971,216.971,10098.1,10098.1,10098.1,2.66517e+06,2.66517e+06,2.66517e+06,2.83132e+06,2.83132e+06,2.83132e+06,704.336,704.336,704.336,32182,32182,32182,518657,518657,518657,114497,114497,114497,388963,388963,388963,1.94955e+06,1.94955e+06,1.94955e+06,1.16177e+08,1.16177e+08,1.16177e+08,1.1878,1.1878,1.1878,22.9905,22.9905,22.9905
13,2.11067e+06,2.11067e+06,2.11067e+06,252.294,252.294,252.294,10929.3,10929.3,10929.3,2.64617e+06,2.64617e+06,2.64617e+06,2.84089e+06,2.84089e+06,2.84089e+06,821.574,821.574,821.574,34824.5,34824.5,34824.5,534427,534427,534427,112245,112245,112245,381222,381222,381222,1.9923e+06,1.9923e+06,1.9923e+06,1.16148e+08,1.16148e+08,1.16148e+08,1.38476,1.38476,1.38476,24.9376,24.9376,24.9376
14,2.10335e+06,2.10335e+06,2.10335e+06,292.851,292.851,292.851,11756.1,11756.1,11756.1,2.62557e+06,2.62557e+06,2.62557e+06,2.85055e+06,2.85055e+06,2.85055e+06,957.568,957.568,957.568,37480.7,37480.7,37480.7,552081,552081,552081,110155,110155,110155,374024,374024,374024,2.04126e+06,2.04126e+06,2.04126e+06,1.16114e+08,1.16114e+08,1.16114e+08,1.61333,1.61333,1.61333,26.9124,26.9124,26.9124
15,2.09392e+06,2.09392e+06,2.09392e+06,339.08,339.08,339.08,12555.2,12555.2,12555.2,2.60344e+06,2.60344e+06,2.60344e+06,2.86035e+06,2.86035e+06,2.86035e+06,1114.37,1114.37,1114.37,40081.5,40081.5,40081.5,571528,571528,571528,108237,108237,108237,367409,367409,367409,2.09621e+06,2.09621e+06,2.09621e+06,1.16075e+08,1.16075e+08,1.16075e+08,1.87699,1.87699,1.87699,28.8671,28.8671,28.8671
