time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,46412.3,46412.3,46412.3,3266.76,3266.76,3266.76,4724.78,4724.78,4724.78,38494,38494,38494,73890,73890,73890,386379,386379,386379,532472,532472,532472,89766.4,89766.4,89766.4,62055.6,62055.6,62055.6,7.33854e+06,7.33854e+06,7.33854e+06,1.01167e+07,1.01167e+07,1.01167e+07,1.08016e+08,1.08016e+08,1.08016e+08,0,0,0,0,0,0
1,48330.6,48330.6,48330.6,3375.19,3375.19,3375.19,4875.02,4875.02,4875.02,38444,38444,38444,73813.1,73813.1,73813.1,385692,385692,385692,531431,531431,531431,89977.7,89977.7,89977.7,62208.3,62208.3,62208.3,7.33967e+06,7.33967e+06,7.33967e+06,1.01177e+07,1.01177e+07,1.01177e+07,1.08013e+08,1.08013e+08,1.08013e+08,449.235,449.235,449.235,527.791,527.791,527.791
2,49576.6,49576.6,49576.6,3469.53,3469.53,3469.53,5004.72,5004.72,5004.72,38451,38451,38451,73813.3,73813.3,73813.3,385389,385389,385389,530925,530925,530925,90538.6,90538.6,90538.6,62614.7,62614.7,62614.7,7.33938e+06,7.33938e+06,7.33938e+06,1.01166e+07,1.01166e+07,1.01166e+07,1.08021e+08,1.08021e+08,1.08021e+08,448.787,448.787,448.787,527.176,527.176,527.176
3,50375.7,50375.7,50375.7,3533.91,3533.91,3533.91,5093.12,5093.12,5093.12,38521.9,38521.9,38521.9,73904.7,73904.7,73904.7,385424,385424,385424,530887,530887,530887,91299.8,91299.8,91299.8,63167.2,63167.2,63167.2,7.33882e+06,7.33882e+06,7.33882e+06,1.01149e+07,1.01149e+07,1.01149e+07,1.0803e+08,1.0803e+08,1.0803e+08,448.73,448.73,448.73,527.023,527.023,527.023
4,50875.5,50875.5,50875.5,3577.55,3577.55,3577.55,5153.04,5153.04,5153.04,38650.3,38650.3,38650.3,74081.5,74081.5,74081.5,385735,385735,385735,531221,531221,531221,92145.4,92145.4,92145.4,63781.4,63781.4,63781.4,7.33879e+06,7.33879e+06,7.33879e+06,1.01139e+07,1.01139e+07,1.01139e+07,1.08037e+08,1.08037e+08,1.08037e+08,448.996,448.996,448.996,527.247,527.247,527.247
5,51172.3,51172.3,51172.3,3607.61,3607.61,3607.61,5194.31,5194.31,5194.31,38823.6,38823.6,38823.6,74328.9,74328.9,74328.9,386265,386265,386265,531847,531847,531847,93004.7,93004.7,93004.7,64405.8,64405.8,64405.8,7.33987e+06,7.33987e+06,7.33987e+06,1.01143e+07,1.01143e+07,1.01143e+07,1.0804e+08,1.0804e+08,1.0804e+08,449.529,449.529,449.529,527.775,527.775,527.775
6,51330.6,51330.6,51330.6,3628.67,3628.67,3628.67,5223.18,5223.18,5223.18,39027.8,39027.8,39027.8,74628.1,74628.1,74628.1,386964,386964,386964,532687,532687,532687,93836.6,93836.6,93836.6,65010.5,65010.5,65010.5,7.3424e+06,7.3424e+06,7.3424e+06,1.01165e+07,1.01165e+07,1.01165e+07,1.08041e+08,1.08041e+08,1.08041e+08,450.272,450.272,450.272,528.536,528.536,528.536
7,51393.8,51393.8,51393.8,3643.63,3643.63,3643.63,5243.57,5243.57,5243.57,39250,39250,39250,74961.1,74961.1,74961.1,387782,387782,387782,533669,533669,533669,94618.5,94618.5,94618.5,65579.1,65579.1,65579.1,7.34655e+06,7.34655e+06,7.34655e+06,1.01208e+07,1.01208e+07,1.01208e+07,1.08037e+08,1.08037e+08,1.08037e+08,451.172,451.172,451.172,529.462,529.462,529.462
8,51392.4,51392.4,51392.4,3654.35,3654.35,3654.35,5257.98,5257.98,5257.98,39479.4,39479.4,39479.4,75311.8,75311.8,75311.8,388672,388672,388672,534727,534727,534727,95339,95339,95339,66103.5,66103.5,66103.5,7.35235e+06,7.35235e+06,7.35235e+06,1.01272e+07,1.01272e+07,1.01272e+07,1.0803e+08,1.0803e+08,1.0803e+08,452.177,452.177,452.177,530.487,530.487,530.487
9,51348,51348,51348,3662.03,3662.03,3662.03,5268,5268,5268,39707.7,39707.7,39707.7,75667.2,75667.2,75667.2,389591,389591,389591,535797,535797,535797,95993.1,95993.1,95993.1,66580.4,66580.4,66580.4,7.3597e+06,7.3597e+06,7.3597e+06,1.01354e+07,1.01354e+07,1.01354e+07,1.08019e+08,1.08019e+08,1.08019e+08,453.235,453.235,453.235,531.55,531.55,531.55
10,51276.7,51276.7,51276.7,3667.46,3667.46,3667.46,5274.65,5274.65,5274.65,39929,39929,39929,76017.1,76017.1,76017.1,390500,390500,390500,536824,536824,536824,96580,96580,96580,67009.5,67009.5,67009.5,7.36841e+06,7.36841e+06,7.36841e+06,1.01453e+07,1.01453e+07,1.01453e+07,1.08006e+08,1.08006e+08,1.08006e+08,454.301,454.301,454.301,532.594,532.594,532.594
11,51190.4,51190.4,51190.4,3671.19,3671.19,3671.19,5278.66,5278.66,5278.66,40139.7,40139.7,40139.7,76354.4,76354.4,76354.4,391364,391364,391364,537763,537763,537763,97101.1,97101.1,97101.1,67392.3,67392.3,67392.3,7.37823e+06,7.37823e+06,7.37823e+06,1.01563e+07,1.01563e+07,1.01563e+07,1.07991e+08,1.07991e+08,1.07991e+08,455.331,455.331,455.331,533.569,533.569,533.569
12,51098.1,51098.1,51098.1,3673.63,3673.63,3673.63,5280.56,5280.56,5280.56,40337.9,40337.9,40337.9,76674.5,76674.5,76674.5,392157,392157,392157,538575,538575,538575,97559.3,97559.3,97559.3,67731.2,67731.2,67731.2,7.38886e+06,7.38886e+06,7.38886e+06,1.01681e+07,1.01681e+07,1.01681e+07,1.07974e+08,1.07974e+08,1.07974e+08,456.293,456.293,456.293,534.435,534.435,534.435
13,51006.7,51006.7,51006.7,3675.06,3675.06,3675.06,5280.74,5280.74,5280.74,40522.8,40522.8,40522.8,76974.7,76974.7,76974.7,392859,392859,392859,539236,539236,539236,97958.1,97958.1,97958.1,68029.2,68029.2,68029.2,7.39997e+06,7.39997e+06,7.39997e+06,1.01802e+07,1.01802e+07,1.01802e+07,1.07957e+08,1.07957e+08,1.07957e+08,457.159,457.159,457.159,535.162,535.162,535.162
14,50921.4,50921.4,50921.4,3675.76,3675.76,3675.76,5279.56,5279.56,5279.56,40694.7,40694.7,40694.7,77253.8,77253.8,77253.8,393457,393457,393457,539729,539729,539729,98301.7,98301.7,98301.7,68289.6,68289.6,68289.6,7.41126e+06,7.41126e+06,7.41126e+06,1.01922e+07,1.01922e+07,1.01922e+07,1.07941e+08,1.07941e+08,1.07941e+08,457.911,457.911,457.911,535.73,535.73,535.73
