index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.84404e+06,40621.5,0.754801,3.23195e+06,3.88516e+06,50623.6,0.82203,22459.9,271654,337851,31120.5,1.14993e+08,0,0,0,0
0,1,3.73999e+06,51176.4,0.70594,3.24887e+06,3.77428e+06,64014.6,0.788149,21163.5,370170,460858,29323.7,1.14949e+08,104.214,0.0011341,104.214,0.0485077
0,2,3.61307e+06,59863.8,0.636879,3.27187e+06,3.64331e+06,75509.9,0.736761,19941.9,487339,608260,27630.8,1.1491e+08,126.928,0.00105916,126.928,0
0,3,3.47321e+06,64417.9,0.553126,3.30192e+06,3.50094e+06,82129.1,0.667844,18790.8,614531,770118,26035.5,1.14874e+08,143.136,0.000957877,143.136,0
0,4,3.33401e+06,63582.8,0.463379,3.3394e+06,3.35916e+06,82034.4,0.586458,17705.9,739006,930811,24532.2,1.14844e+08,148.408,0.000837515,148.408,0.00226717
0,5,3.20831e+06,57857,0.377065,3.38393e+06,3.22929e+06,75522.5,0.500505,16683.6,847806,1.07365e+06,23115.6,1.14827e+08,141.537,0.000709903,141.537,0
0,6,3.10445e+06,49082.4,0.301136,3.43445e+06,3.11873e+06,64718,0.417978,15720.1,931831,1.18613e+06,21780.7,1.14825e+08,125.082,0.000587262,125.082,0
0,7,3.02527e+06,39373.6,0.238739,3.48943e+06,3.03003e+06,52311.8,0.344634,14812.2,987647,1.26275e+06,20522.7,1.14839e+08,103.674,0.000478492,103.674,0.0207229
0,8,2.96941e+06,30293.5,0.189873,3.54723e+06,2.96196e+06,40438.8,0.283222,13956.6,1.01668e+06,1.30447e+06,19337.3,1.14866e+08,81.7138,0.000387809,81.7138,0.0300604
0,9,2.93333e+06,22632.9,0.152802,3.60636e+06,2.91135e+06,30272.3,0.234007,13150.3,1.02319e+06,1.3163e+06,18220.2,1.14903e+08,62.0571,0.00031554,62.0571,0.0011798
0,10,2.9129e+06,16584.3,0.125237,3.66558e+06,2.87452e+06,22172.7,0.19579,12390.6,1.01232e+06,1.30479e+06,17167.6,1.14948e+08,45.9261,0.000259736,45.9261,0
0,11,2.90434e+06,12008.7,0.105009,3.72395e+06,2.84807e+06,16017.8,0.166794,11674.7,988965,1.27632e+06,16175.8,1.14998e+08,33.4195,0.000217588,33.4195,0.0019184
0,12,2.90451e+06,8640.69,0.0903227,3.78081e+06,2.82921e+06,11481.7,0.145213,11000.1,957171,1.23633e+06,15241.2,1.1505e+08,24.0752,0.000186283,24.1431,0.00889281
0,13,2.911e+06,6202.74,0.0797995,3.83572e+06,2.8158e+06,8202.06,0.129472,10364.6,920075,1.18904e+06,14360.6,1.15102e+08,17.2563,0.000163397,16.3033,0.00189889
0,14,2.92201e+06,4454.8,0.0724192,3.88841e+06,2.80628e+06,5857.56,0.118304,9765.67,879981,1.13757e+06,13530.9,1.15154e+08,12.3508,0.000147003,11.1226,0.0123334
0,15,2.93626e+06,3207.33,0.0674464,3.93872e+06,2.7995e+06,4191.31,0.110737,9201.39,838526,1.08416e+06,12749.1,1.15204e+08,8.84968,0.000135634,10.668,0.0117717
