time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.99217e+06,1.99217e+06,1.99217e+06,4791.48,4791.48,4791.48,5265.26,5265.26,5265.26,8.96501e+06,8.96501e+06,8.96501e+06,1.00947e+07,1.00947e+07,1.00947e+07,5333.87,5333.87,5333.87,5317.96,5317.96,5317.96,623928,623928,623928,567787,567787,567787,632270,632270,632270,630403,630403,630403,1.03181e+08,1.03181e+08,1.03181e+08,0,0,0,0,0,0
1,1.9946e+06,1.9946e+06,1.9946e+06,4841.83,4841.83,4841.83,5320.63,5320.63,5320.63,8.96532e+06,8.96532e+06,8.96532e+06,1.0095e+07,1.0095e+07,1.0095e+07,5369.41,5369.41,5369.41,5352.4,5352.4,5352.4,624038,624038,624038,567887,567887,567887,632343,632343,632343,630474,630474,630474,1.03178e+08,1.03178e+08,1.03178e+08,8.41146,8.41146,8.41146,11.4387,11.4387,11.4387
2,1.99695e+06,1.99695e+06,1.99695e+06,4859.4,4859.4,4859.4,5340.06,5340.06,5340.06,8.96561e+06,8.96561e+06,8.96561e+06,1.00954e+07,1.00954e+07,1.00954e+07,5383.38,5383.38,5383.38,5366.54,5366.54,5366.54,624233,624233,624233,568064,568064,568064,632475,632475,632475,630602,630602,630602,1.03183e+08,1.03183e+08,1.03183e+08,8.45545,8.45545,8.45545,11.499,11.499,11.499
3,1.99925e+06,1.99925e+06,1.99925e+06,4869.28,4869.28,4869.28,5351.01,5351.01,5351.01,8.96588e+06,8.96588e+06,8.96588e+06,1.00957e+07,1.00957e+07,1.00957e+07,5389.67,5389.67,5389.67,5373.02,5373.02,5373.02,624460,624460,624460,568270,568270,568270,632628,632628,632628,630753,630753,630753,1.03188e+08,1.03188e+08,1.03188e+08,8.47386,8.47386,8.47386,11.5246,11.5246,11.5246
4,2.0015e+06,2.0015e+06,2.0015e+06,4877.09,4877.09,4877.09,5359.62,5359.62,5359.62,8.96615e+06,8.96615e+06,8.96615e+06,1.0096e+07,1.0096e+07,1.0096e+07,5393.78,5393.78,5393.78,5377.27,5377.27,5377.27,624708,624708,624708,568495,568495,568495,632791,632791,632791,630914,630914,630914,1.03193e+08,1.03193e+08,1.03193e+08,8.48512,8.48512,8.48512,11.5404,11.5404,11.5404
5,2.00371e+06,2.00371e+06,2.00371e+06,4884.25,4884.25,4884.25,5367.5,5367.5,5367.5,8.96642e+06,8.96642e+06,8.96642e+06,1.00963e+07,1.00963e+07,1.00963e+07,5397.24,5397.24,5397.24,5380.86,5380.86,5380.86,624971,624971,624971,568734,568734,568734,632960,632960,632960,631081,631081,631081,1.03198e+08,1.03198e+08,1.03198e+08,8.49433,8.49433,8.49433,11.5534,11.5534,11.5534
6,2.00589e+06,2.00589e+06,2.00589e+06,4891.15,4891.15,4891.15,5375.08,5375.08,5375.08,8.96669e+06,8.96669e+06,8.96669e+06,1.00966e+07,1.00966e+07,1.00966e+07,5400.48,5400.48,5400.48,5384.21,5384.21,5384.21,625249,625249,625249,568986,568986,568986,633134,633134,633134,631254,631254,631254,1.03203e+08,1.03203e+08,1.03203e+08,8.50289,8.50289,8.50289,11.5654,11.5654,11.5654
7,2.00803e+06,2.00803e+06,2.00803e+06,4897.88,4897.88,4897.88,5382.46,5382.46,5382.46,8.96695e+06,8.96695e+06,8.96695e+06,1.00969e+07,1.00969e+07,1.00969e+07,5403.61,5403.61,5403.61,5387.45,5387.45,5387.45,625540,625540,625540,569250,569250,569250,633312,633312,633312,631431,631431,631431,1.03208e+08,1.03208e+08,1.03208e+08,8.51115,8.51115,8.51115,11.577,11.577,11.577
8,2.01013e+06,2.01013e+06,2.01013e+06,4904.44,4904.44,4904.44,5389.68,5389.68,5389.68,8.96722e+06,8.96722e+06,8.96722e+06,1.00972e+07,1.00972e+07,1.00972e+07,5406.64,5406.64,5406.64,5390.58,5390.58,5390.58,625844,625844,625844,569526,569526,569526,633495,633495,633495,631613,631613,631613,1.03213e+08,1.03213e+08,1.03213e+08,8.51919,8.51919,8.51919,11.5883,11.5883,11.5883
9,2.0122e+06,2.0122e+06,2.0122e+06,4910.85,4910.85,4910.85,5396.71,5396.71,5396.71,8.96748e+06,8.96748e+06,8.96748e+06,1.00975e+07,1.00975e+07,1.00975e+07,5409.56,5409.56,5409.56,5393.61,5393.61,5393.61,626159,626159,626159,569813,569813,569813,633681,633681,633681,631799,631799,631799,1.03218e+08,1.03218e+08,1.03218e+08,8.52701,8.52701,8.52701,11.5992,11.5992,11.5992
