index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1237,7.99959,3.93005,8.99404,0.171185,2.16197,0,0,0,0,0,0,17.2854,13.2351,4.04922,0.036136,0.87148,0.114723,0.113434,-3.49984,1.1093,11.927,0.0845496,0.0106301,0.397509,-5031.43
