time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,711949,711949,711949,5604.81,5604.81,5604.81,3977.01,3977.01,3977.01,359183,359183,359183,1.49869e+06,1.49869e+06,1.49869e+06,118934,118934,118934,63181.7,63181.7,63181.7,961386,961386,961386,321694,321694,321694,6.36844e+06,6.36844e+06,6.36844e+06,1.53929e+07,1.53929e+07,1.53929e+07,1.00903e+08,1.00903e+08,1.00903e+08,0,0,0,0,0,0
1,713322,713322,713322,5732.06,5732.06,5732.06,3752.31,3752.31,3752.31,361320,361320,361320,1.48989e+06,1.48989e+06,1.48989e+06,120459,120459,120459,59191.9,59191.9,59191.9,952070,952070,952070,330193,330193,330193,6.55614e+06,6.55614e+06,6.55614e+06,1.52417e+07,1.52417e+07,1.52417e+07,1.00875e+08,1.00875e+08,1.00875e+08,150.802,150.802,150.802,90.2563,90.2563,90.2563
2,714944,714944,714944,5818.2,5818.2,5818.2,3517.01,3517.01,3517.01,363793,363793,363793,1.48092e+06,1.48092e+06,1.48092e+06,121835,121835,121835,55451.6,55451.6,55451.6,942321,942321,942321,338783,338783,338783,6.74386e+06,6.74386e+06,6.74386e+06,1.50833e+07,1.50833e+07,1.50833e+07,1.00863e+08,1.00863e+08,1.00863e+08,152.672,152.672,152.672,84.572,84.572,84.572
3,716801,716801,716801,5896.55,5896.55,5896.55,3294.87,3294.87,3294.87,366591,366591,366591,1.4718e+06,1.4718e+06,1.4718e+06,123052,123052,123052,51941.3,51941.3,51941.3,932164,932164,932164,347415,347415,347415,6.9312e+06,6.9312e+06,6.9312e+06,1.49185e+07,1.49185e+07,1.49185e+07,1.00857e+08,1.00857e+08,1.00857e+08,154.328,154.328,154.328,79.223,79.223,79.223
4,718876,718876,718876,5970.32,5970.32,5970.32,3087.45,3087.45,3087.45,369703,369703,369703,1.46255e+06,1.46255e+06,1.46255e+06,124129,124129,124129,48658.7,48658.7,48658.7,921644,921644,921644,356073,356073,356073,7.11777e+06,7.11777e+06,7.11777e+06,1.47481e+07,1.47481e+07,1.47481e+07,1.00858e+08,1.00858e+08,1.00858e+08,155.797,155.797,155.797,74.2113,74.2113,74.2113
5,721153,721153,721153,6040.49,6040.49,6040.49,2894.48,2894.48,2894.48,373119,373119,373119,1.45319e+06,1.45319e+06,1.45319e+06,125088,125088,125088,45600.2,45600.2,45600.2,910808,910808,910808,364745,364745,364745,7.30322e+06,7.30322e+06,7.30322e+06,1.45728e+07,1.45728e+07,1.45728e+07,1.00865e+08,1.00865e+08,1.00865e+08,157.105,157.105,157.105,69.5337,69.5337,69.5337
6,723611,723611,723611,6107.95,6107.95,6107.95,2715.5,2715.5,2715.5,376826,376826,376826,1.44372e+06,1.44372e+06,1.44372e+06,125949,125949,125949,42759.8,42759.8,42759.8,899699,899699,899699,373423,373423,373423,7.48731e+06,7.48731e+06,7.48731e+06,1.43932e+07,1.43932e+07,1.43932e+07,1.00877e+08,1.00877e+08,1.00877e+08,158.281,158.281,158.281,65.183,65.183,65.183
7,726232,726232,726232,6173.55,6173.55,6173.55,2549.94,2549.94,2549.94,380814,380814,380814,1.43415e+06,1.43415e+06,1.43415e+06,126735,126735,126735,40129.8,40129.8,40129.8,888360,888360,888360,382101,382101,382101,7.66983e+06,7.66983e+06,7.66983e+06,1.421e+07,1.421e+07,1.421e+07,1.00894e+08,1.00894e+08,1.00894e+08,159.349,159.349,159.349,61.1489,61.1489,61.1489
8,728994,728994,728994,6238.07,6238.07,6238.07,2397.15,2397.15,2397.15,385073,385073,385073,1.42448e+06,1.42448e+06,1.42448e+06,127465,127465,127465,37700.7,37700.7,37700.7,876830,876830,876830,390774,390774,390774,7.85064e+06,7.85064e+06,7.85064e+06,1.40239e+07,1.40239e+07,1.40239e+07,1.00915e+08,1.00915e+08,1.00915e+08,160.337,160.337,160.337,57.4184,57.4184,57.4184
9,731877,731877,731877,6302.27,6302.27,6302.27,2256.42,2256.42,2256.42,389591,389591,389591,1.41471e+06,1.41471e+06,1.41471e+06,128157,128157,128157,35462.4,35462.4,35462.4,865146,865146,865146,399441,399441,399441,8.02965e+06,8.02965e+06,8.02965e+06,1.38353e+07,1.38353e+07,1.38353e+07,1.0094e+08,1.0094e+08,1.0094e+08,161.267,161.267,161.267,53.9772,53.9772,53.9772
10,734859,734859,734859,6366.8,6366.8,6366.8,2127.04,2127.04,2127.04,394359,394359,394359,1.40485e+06,1.40485e+06,1.40485e+06,128828,128828,128828,33404,33404,33404,853342,853342,853342,408102,408102,408102,8.20682e+06,8.20682e+06,8.20682e+06,1.36449e+07,1.36449e+07,1.36449e+07,1.00969e+08,1.00969e+08,1.00969e+08,162.163,162.163,162.163,50.8095,50.8095,50.8095
11,737918,737918,737918,6432.23,6432.23,6432.23,2008.26,2008.26,2008.26,399368,399368,399368,1.39487e+06,1.39487e+06,1.39487e+06,129493,129493,129493,31514.3,31514.3,31514.3,841450,841450,841450,416759,416759,416759,8.38214e+06,8.38214e+06,8.38214e+06,1.34531e+07,1.34531e+07,1.34531e+07,1.01e+08,1.01e+08,1.01e+08,163.043,163.043,163.043,47.8989,47.8989,47.8989
