index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3085,1.28479,5.08312,8.9401,1.90402,1.75784,0,0,0,0,0,0,13.8416,14.0441,2.96779,0.0387514,0.898495,0.392436,0.427879,0.174224,1.38327,1.77346,0.039389,0.149542,0.165463,-3694.26
