index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.74588e+06,1424.71,836.816,9.0565e+06,7.12877e+06,982.49,732.646,28489.8,434408,335157,24316.3,1.06951e+08,0,0,0,0
0,1,2.76117e+06,1478,1071.14,9.06669e+06,7.12575e+06,1013.32,933.852,30303.6,424465,327134,25919.5,1.06943e+08,0.949253,2.19398,0,2.48032
0,2,2.77538e+06,1546.7,1385.48,9.07581e+06,7.12268e+06,1054.39,1202.81,32845.6,415021,319476,28145,1.06943e+08,0.986842,2.81836,0,4.02933
0,3,2.78816e+06,1631.09,1808.75,9.08361e+06,7.11956e+06,1106.13,1564.21,36362.8,406106,312200,31202.2,1.06943e+08,1.0345,3.65654,0,3.51169
0,4,2.79904e+06,1731.52,2380.33,9.08977e+06,7.1164e+06,1168.86,2051.54,41192.5,397747,305327,35377.3,1.06942e+08,1.09254,4.78616,0.956383,3.41919
0,5,2.80743e+06,1847.69,3152.53,9.09382e+06,7.11322e+06,1242.6,2709.55,47792.8,389974,298875,41059.5,1.06942e+08,1.16105,6.31162,1.41356,9.54611
0,6,2.81253e+06,1978.14,4192.61,9.09514e+06,7.11005e+06,1326.78,3596.43,56779.6,382810,292861,48774,1.06942e+08,1.23962,8.36995,2.0867,12.0075
0,7,2.81332e+06,2119.46,5582.83,9.09291e+06,7.10695e+06,1419.79,4784.64,68965,376273,287299,59217.4,1.06942e+08,1.32692,11.1344,2.16016,12.3374
0,8,2.80853e+06,2265.26,7415.1,9.08605e+06,7.10404e+06,1518.35,6357.91,85388.6,370366,282195,73291.1,1.06942e+08,1.42017,14.8105,2.91867,13.9986
0,9,2.79665e+06,2405.03,9775.75,9.07326e+06,7.10146e+06,1616.84,8400.54,107319,365065,277544,92113.5,1.06942e+08,1.51442,19.616,0.53834,19.2816
0,10,2.77605e+06,2523.34,12714.2,9.053e+06,7.09945e+06,1706.55,10973.7,136189,360315,273319,116984,1.06944e+08,1.60189,25.732,1.80153,25.5939
