index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
290,2.20005,8.99999,8.58071,7.51568,0.0589813,0,0,0,0,0,0,4.95958,3.64991,2.60342,0.0779957,0.698078,0.227113,0.669556,1.23734,3.26343,0.610975,0.323804,0.999991,0.00120656,-4907.58
