index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.07107e+06,5540.34,2257.61,1.61117e+06,1.45275e+06,18788.2,7905.95,494558,527378,1.76084e+06,1.71716e+06,1.18039e+08,0,0,0,0
0,1,1.07278e+06,5590.93,2226.94,1.61507e+06,1.44874e+06,18826.9,7757.41,490524,532017,1.77692e+06,1.70326e+06,1.18035e+08,21.8202,11.2993,19.5696,8.36337
0,2,1.0745e+06,5619.88,2195.11,1.61915e+06,1.44464e+06,18875.6,7639.59,486482,536659,1.79278e+06,1.68928e+06,1.18039e+08,21.8951,11.1149,20.7853,10.9469
0,3,1.07622e+06,5645.15,2169.18,1.62339e+06,1.44046e+06,18915.7,7544.45,482443,541281,1.80845e+06,1.6753e+06,1.18044e+08,21.9591,10.9631,25.0085,17.6047
0,4,1.07793e+06,5667.72,2149.44,1.62778e+06,1.43621e+06,18946.3,7471.23,478424,545873,1.82388e+06,1.66137e+06,1.18049e+08,22.0122,10.8431,21.4311,10.8214
0,5,1.07963e+06,5687.53,2135.79,1.63228e+06,1.43189e+06,18967.5,7419.55,474443,550429,1.83906e+06,1.64756e+06,1.18054e+08,22.0543,10.7543,22.0543,10.9284
0,6,1.08129e+06,5704.49,2128.14,1.63689e+06,1.42752e+06,18979.2,7389.08,470515,554941,1.85398e+06,1.63392e+06,1.18059e+08,22.0855,10.6963,22.0855,9.81346
0,7,1.08292e+06,5718.46,2126.41,1.6416e+06,1.42309e+06,18981.1,7379.58,466655,559402,1.8686e+06,1.62051e+06,1.18064e+08,22.1055,10.6687,22.1055,8.34071
0,8,1.0845e+06,5729.27,2130.56,1.64637e+06,1.41862e+06,18973,7390.84,462880,563805,1.8829e+06,1.60738e+06,1.18069e+08,22.1138,10.671,22.1138,14.9812
0,9,1.08604e+06,5736.76,2140.55,1.65119e+06,1.41412e+06,18954.5,7422.73,459204,568141,1.89687e+06,1.59459e+06,1.18074e+08,22.1102,10.7032,22.7963,14.6981
0,10,1.08752e+06,5740.7,2156.35,1.65605e+06,1.4096e+06,18925.2,7475.17,455642,572403,1.91048e+06,1.58219e+06,1.18079e+08,22.0939,10.765,23.6229,12.624
0,11,1.08893e+06,5740.86,2177.96,1.66093e+06,1.40507e+06,18884.3,7548.16,452206,576581,1.9237e+06,1.57022e+06,1.18083e+08,22.0644,10.8563,22.4734,11.4366
0,12,1.09028e+06,5737,2205.4,1.6658e+06,1.40053e+06,18831.4,7641.73,448911,580667,1.93652e+06,1.55874e+06,1.18088e+08,22.0208,10.9773,22.6959,14.11
0,13,1.09156e+06,5728.85,2238.68,1.67066e+06,1.396e+06,18765.8,7755.96,445771,584650,1.9489e+06,1.54778e+06,1.18093e+08,21.9625,11.1279,20.0504,13.4252
0,14,1.09276e+06,5716.15,2277.84,1.67548e+06,1.39149e+06,18686.8,7891,442798,588521,1.96082e+06,1.53741e+06,1.18098e+08,21.8885,11.3083,22.9698,10.5344
0,15,1.09389e+06,5698.64,2322.92,1.68024e+06,1.38702e+06,18593.7,8046.98,440006,592269,1.97225e+06,1.52767e+06,1.18102e+08,21.798,11.5188,20.5571,18.0708
0,16,1.09493e+06,5676.08,2373.97,1.68492e+06,1.38259e+06,18485.9,8224.1,437407,595881,1.98316e+06,1.51859e+06,1.18107e+08,21.6902,11.7596,15.1534,7.19118
0,17,1.09589e+06,5648.21,2431.04,1.68951e+06,1.37822e+06,18362.7,8422.53,435015,599348,1.99351e+06,1.51024e+06,1.18111e+08,21.5643,12.0309,23.1666,7.45958
0,18,1.09677e+06,5614.83,2494.16,1.69398e+06,1.37392e+06,18223.6,8642.44,432843,602655,2.00328e+06,1.50265e+06,1.18115e+08,21.4195,12.3329,23.0862,11.6546
0,19,1.09756e+06,5575.75,2563.38,1.69831e+06,1.36972e+06,18068.2,8883.95,430901,605791,2.01243e+06,1.49587e+06,1.18119e+08,21.2553,12.666,26.2338,10.5694
0,20,1.09826e+06,5530.82,2638.71,1.70248e+06,1.36562e+06,17896,9147.16,429204,608744,2.02093e+06,1.48994e+06,1.18123e+08,21.0711,13.0302,20.0165,11.6263
0,21,1.09888e+06,5479.94,2720.15,1.70647e+06,1.36163e+06,17706.8,9432.07,427763,611500,2.02874e+06,1.4849e+06,1.18127e+08,20.8665,13.4256,14.9792,17.9944
0,22,1.0994e+06,5423.06,2807.66,1.71026e+06,1.35778e+06,17500.6,9738.59,426590,614047,2.03583e+06,1.4808e+06,1.18131e+08,20.6413,13.8522,29.2317,8.14774
0,23,1.09984e+06,5360.16,2901.18,1.71383e+06,1.35408e+06,17277.4,10066.5,425696,616372,2.04217e+06,1.47768e+06,1.18135e+08,20.3954,14.3096,18.5638,16.071
0,24,1.10019e+06,5291.3,3000.58,1.71715e+06,1.35054e+06,17037.3,10415.3,425092,618463,2.04772e+06,1.47558e+06,1.18138e+08,20.129,14.7975,21.426,7.47035
0,25,1.10045e+06,5216.59,3105.69,1.72021e+06,1.34719e+06,16780.9,10784.6,424788,620308,2.05246e+06,1.47453e+06,1.18141e+08,19.8425,15.3152,20.1082,9.84021
0,26,1.10062e+06,5136.2,3216.29,1.72298e+06,1.34403e+06,16508.6,11173.5,424795,621896,2.05636e+06,1.47457e+06,1.18145e+08,19.5363,15.8616,25.19,15.397
0,27,1.10071e+06,5050.35,3332.05,1.72544e+06,1.34108e+06,16221.2,11580.8,425119,623217,2.05938e+06,1.47573e+06,1.18148e+08,19.2113,16.4353,21.8666,15.1585
0,28,1.10071e+06,4959.35,3452.6,1.72758e+06,1.33835e+06,15919.6,12005.3,425770,624261,2.06152e+06,1.47804e+06,1.18151e+08,18.8684,17.0347,20.6093,23.4289
