index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,SQ:all,QS:all,QR:all,RQ:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,q:all,z:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
411,1.16676,4.55236,4.62179,0.928721,1.16477,0,0,0,0,0,0,4.44614,4.18606,3.28719,0.0411729,0.989862,0.533577,0.125253,-1.33985,-0.942415,7.50148,0.24648,0.0590912,0.109782,-5393.7
