index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.58763e+06,13164.6,37.3929,1.23969e+07,1.16146e+06,43647.7,297.429,16254.1,855525,2.91916e+06,123516,1.05591e+08,0,0,0,0
0,1,3.5913e+06,13421,38.0675,1.24104e+07,1.1568e+06,44107.1,301.183,15778.3,858275,2.92477e+06,119930,1.05573e+08,42.6495,0.361144,42.6495,0
0,2,3.59471e+06,13609.6,38.6262,1.24239e+07,1.15209e+06,44643.3,305.388,15320.6,861444,2.93143e+06,116480,1.05563e+08,43.187,0.36607,43.187,0
0,3,3.59786e+06,13794.4,39.2086,1.24372e+07,1.14731e+06,45190.9,309.905,14880.2,864959,2.93919e+06,113161,1.05552e+08,43.7306,0.371354,43.7306,0
0,4,3.60075e+06,13980.5,39.8274,1.24505e+07,1.14248e+06,45743.7,314.732,14456.8,868806,2.94803e+06,109970,1.05539e+08,44.2795,0.377003,44.2795,0.657266
0,5,3.60338e+06,14167.8,40.4841,1.24637e+07,1.13759e+06,46300.7,319.877,14049.7,872977,2.95792e+06,106902,1.05526e+08,44.8328,0.383029,44.8328,0.424762
0,6,3.60574e+06,14356,41.1798,1.24768e+07,1.13265e+06,46860.9,325.349,13658.5,877463,2.96884e+06,103955,1.05511e+08,45.3897,0.389441,45.3897,0
0,7,3.60783e+06,14544.8,41.9156,1.24899e+07,1.12765e+06,47423,331.158,13282.8,882255,2.98076e+06,101125,1.05496e+08,45.949,0.396252,45.949,0
0,8,3.60966e+06,14733.7,42.6924,1.25029e+07,1.1226e+06,47985.8,337.313,12922.1,887343,2.99364e+06,98408.5,1.05479e+08,46.5097,0.403472,46.5097,0
0,9,3.61123e+06,14922.3,43.5113,1.25159e+07,1.11749e+06,48547.8,343.822,12575.9,892717,3.00745e+06,95802.6,1.05461e+08,47.0702,0.411111,47.0702,1.46246
0,10,3.61253e+06,15110,44.3731,1.25289e+07,1.11234e+06,49107.1,350.695,12243.9,898365,3.02216e+06,93304.3,1.05442e+08,47.629,0.419181,47.629,1.09638
0,11,3.61357e+06,15296.3,45.2787,1.25419e+07,1.10713e+06,49662,357.94,11925.7,904275,3.03771e+06,90910.6,1.05423e+08,48.1842,0.427692,48.1842,0.973401
0,12,3.61436e+06,15480.3,46.2288,1.25548e+07,1.10188e+06,50210.1,365.563,11620.9,910433,3.05408e+06,88619,1.05402e+08,48.7339,0.436652,48.7339,0.893651
0,13,3.6149e+06,15661.4,47.2241,1.25678e+07,1.09659e+06,50749.1,373.572,11329.2,916824,3.07122e+06,86426.7,1.05381e+08,49.2759,0.446069,49.2759,0.61631
0,14,3.61519e+06,15838.8,48.2651,1.25807e+07,1.09125e+06,51276.5,381.972,11050.1,923431,3.08906e+06,84331.2,1.05359e+08,49.8076,0.455952,49.8076,0.629783
0,15,3.61525e+06,16011.6,49.3523,1.25937e+07,1.08587e+06,51789.4,390.768,10783.5,930238,3.10755e+06,82330.2,1.05336e+08,50.3265,0.466306,50.3265,1.75209
0,16,3.61507e+06,16178.9,50.4859,1.26068e+07,1.08045e+06,52284.8,399.965,10528.9,937224,3.12664e+06,80421.2,1.05313e+08,50.8297,0.477136,51.4473,0
0,17,3.61468e+06,16339.5,51.6661,1.26198e+07,1.07501e+06,52759.6,409.564,10286,944369,3.14625e+06,78602.1,1.05289e+08,51.3142,0.488447,48.1048,0.809238
0,18,3.61408e+06,16492.7,52.8929,1.2633e+07,1.06953e+06,53210.4,419.569,10054.6,951649,3.16632e+06,76870.7,1.05265e+08,51.7767,0.50024,51.9768,0
0,19,3.61328e+06,16637.2,54.1663,1.26462e+07,1.06402e+06,53634,429.978,9834.32,959039,3.18675e+06,75224.9,1.0524e+08,52.2142,0.512518,61.6389,0.485481
0,20,3.6123e+06,16772,55.4861,1.26595e+07,1.0585e+06,54026.8,440.794,9624.95,966515,3.20747e+06,73662.7,1.05215e+08,52.6232,0.52528,54.6467,0
0,21,3.61115e+06,16896.1,56.852,1.26729e+07,1.05295e+06,54385.5,452.014,9426.21,974047,3.22839e+06,72182.3,1.0519e+08,53.0004,0.538526,50.3896,0.816448
0,22,3.60986e+06,17008.3,58.2638,1.26864e+07,1.04739e+06,54706.7,463.638,9237.83,981606,3.24942e+06,70781.6,1.05164e+08,53.3424,0.552255,59.6584,0.395684
0,23,3.60843e+06,17107.9,59.7212,1.27001e+07,1.04183e+06,54987.2,475.663,9059.56,989160,3.27044e+06,69459,1.05139e+08,53.6461,0.566463,54.8588,0.225364
0,24,3.60689e+06,17193.6,61.2239,1.27139e+07,1.03626e+06,55223.9,488.087,8891.17,996678,3.29137e+06,68212.7,1.05113e+08,53.9084,0.58115,56.0148,0.802514
0,25,3.60526e+06,17264.8,62.7716,1.27278e+07,1.0307e+06,55414,500.91,8732.4,1.00413e+06,3.31209e+06,67041,1.05088e+08,54.1263,0.596312,54.7796,0.778995
0,26,3.60356e+06,17320.6,64.3642,1.2742e+07,1.02514e+06,55555.1,514.13,8583.05,1.01147e+06,3.33249e+06,65942.2,1.05063e+08,54.2975,0.611948,42.2502,0
0,27,3.60181e+06,17360.5,66.0019,1.27562e+07,1.0196e+06,55645,527.746,8442.89,1.01867e+06,3.35246e+06,64914.8,1.05039e+08,54.4194,0.628058,43.2644,0.00820728
0,28,3.60004e+06,17383.8,67.6849,1.27707e+07,1.01408e+06,55682,541.762,8311.7,1.0257e+06,3.37189e+06,63957.3,1.05015e+08,54.4905,0.644643,51.9776,1.54274
0,29,3.59827e+06,17390.2,69.4138,1.27854e+07,1.00858e+06,55665,556.18,8189.3,1.03252e+06,3.39067e+06,63068.2,1.04992e+08,54.5091,0.661706,50.286,0.455141
0,30,3.59652e+06,17379.5,71.1898,1.28003e+07,1.00311e+06,55593.1,571.008,8075.48,1.0391e+06,3.40867e+06,62246.1,1.04969e+08,54.4743,0.679253,57.9878,0.548176
0,31,3.59482e+06,17351.6,73.0141,1.28155e+07,997685,55466.2,586.254,7970.06,1.0454e+06,3.42581e+06,61489.7,1.04947e+08,54.3858,0.697295,51.3058,0.0932305
0,32,3.59318e+06,17306.8,74.8889,1.28308e+07,992298,55284.7,601.934,7872.87,1.05138e+06,3.44196e+06,60797.7,1.04927e+08,54.2436,0.715846,64.5235,1.70353
0,33,3.59164e+06,17245.2,76.8166,1.28464e+07,986958,55049.5,618.065,7783.74,1.05703e+06,3.45704e+06,60168.9,1.04907e+08,54.0484,0.734925,59.6824,0.792075
