index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,474519,4672.08,3116.71,448689,1.15722e+06,77164.7,42819.8,150590,147795,2.46405e+06,2.01226e+06,1.19726e+08,0,0,0,0
0,1,478145,4714.16,3099.46,455061,1.14811e+06,76805.7,42183.7,147380,149128,2.48262e+06,1.97187e+06,1.19749e+08,81.4017,60.1606,81.4017,60.1606
0,2,481761,4735.68,3075.99,461521,1.13902e+06,76476.2,41692.5,144355,150433,2.49883e+06,1.93309e+06,1.19782e+08,81.0901,59.3904,81.0901,59.3904
0,3,485344,4756.2,3060.62,468054,1.12994e+06,76159,41329.4,141511,151694,2.51289e+06,1.89616e+06,1.19815e+08,80.7886,58.8014,80.7886,58.8014
0,4,488875,4776.88,3054.1,474642,1.12088e+06,75854.5,41091.5,138859,152913,2.52502e+06,1.86129e+06,1.19847e+08,80.4993,58.3907,80.4993,58.3907
0,5,492333,4797.57,3056.33,481269,1.11185e+06,75563.3,40977.2,136407,154094,2.53539e+06,1.82864e+06,1.19879e+08,80.2231,58.1558,80.2231,58.1558
0,6,495701,4818.09,3067.22,487919,1.10285e+06,75284.5,40985,134163,155239,2.54418e+06,1.79838e+06,1.19909e+08,79.9597,58.0943,79.9597,58.0943
0,7,498958,4838.18,3086.72,494575,1.0939e+06,75016.3,41113.7,132135,156351,2.55155e+06,1.77066e+06,1.19938e+08,79.7076,58.2046,79.7076,58.2046
0,8,502088,4857.5,3114.74,501220,1.08499e+06,74755.9,41362.6,130330,157430,2.55762e+06,1.74561e+06,1.19966e+08,79.4641,58.4851,79.4641,58.4851
0,9,505074,4875.67,3151.26,507837,1.07615e+06,74499.3,41731,128752,158477,2.56252e+06,1.72334e+06,1.19992e+08,79.2256,58.9349,79.2256,58.9349
0,10,507900,4892.25,3196.24,514410,1.06738e+06,74242.1,42218.5,127409,159489,2.56634e+06,1.70398e+06,1.20015e+08,78.9873,59.5534,78.9873,59.5534
0,11,510553,4906.75,3249.63,520922,1.05871e+06,73978.7,42824.9,126304,160466,2.56915e+06,1.68761e+06,1.20037e+08,78.7439,60.3399,78.7439,60.3399
0,12,513019,4918.64,3311.41,527353,1.05013e+06,73703.2,43550.1,125442,161403,2.57101e+06,1.67433e+06,1.20056e+08,78.4891,61.2944,78.4891,61.2944
0,13,515286,4927.36,3381.54,533687,1.04167e+06,73409.1,44394,124826,162295,2.57196e+06,1.66422e+06,1.20073e+08,78.2161,62.4165,78.2161,62.4165
0,14,517346,4932.33,3459.96,539905,1.03336e+06,73089.3,45356.3,124461,163137,2.57199e+06,1.65735e+06,1.20087e+08,77.9176,63.706,77.9176,63.706
