time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,22742.7,22742.7,22742.7,10590.8,10590.8,10590.8,915.258,915.258,915.258,181485,181485,181485,3645.24,3645.24,3645.24,1.57796e+06,1.57796e+06,1.57796e+06,229770,229770,229770,24443.8,24443.8,24443.8,282747,282747,282747,4.2081e+07,4.2081e+07,4.2081e+07,6.12456e+06,6.12456e+06,6.12456e+06,7.61686e+07,7.61686e+07,7.61686e+07,0,0,0,0,0,0
1,24402.6,24402.6,24402.6,10911,10911,10911,962.315,962.315,962.315,181426,181426,181426,3645.3,3645.3,3645.3,1.55947e+06,1.55947e+06,1.55947e+06,227268,227268,227268,24506,24506,24506,283211,283211,283211,4.20638e+07,4.20638e+07,4.20638e+07,6.12262e+06,6.12262e+06,6.12262e+06,7.62062e+07,7.62062e+07,7.62062e+07,2370.15,2370.15,2370.15,234.249,234.249,234.249
2,25215.9,25215.9,25215.9,11103.5,11103.5,11103.5,995.008,995.008,995.008,181715,181715,181715,3672.91,3672.91,3672.91,1.54627e+06,1.54627e+06,1.54627e+06,225534,225534,225534,24676.5,24676.5,24676.5,284342,284342,284342,4.20057e+07,4.20057e+07,4.20057e+07,6.11516e+06,6.11516e+06,6.11516e+06,7.62927e+07,7.62927e+07,7.62927e+07,2346.53,2346.53,2346.53,232.104,232.104,232.104
3,25634.7,25634.7,25634.7,11202.2,11202.2,11202.2,1011.89,1011.89,1011.89,182240,182240,182240,3712.98,3712.98,3712.98,1.53948e+06,1.53948e+06,1.53948e+06,224754,224754,224754,24892.9,24892.9,24892.9,285725,285725,285725,4.19268e+07,4.19268e+07,4.19268e+07,6.1051e+06,6.1051e+06,6.1051e+06,7.63953e+07,7.63953e+07,7.63953e+07,2331.68,2331.68,2331.68,230.839,230.839,230.839
4,25832,25832,25832,11272.7,11272.7,11272.7,1022.07,1022.07,1022.07,182867,182867,182867,3753.73,3753.73,3753.73,1.53898e+06,1.53898e+06,1.53898e+06,224921,224921,224921,25122.3,25122.3,25122.3,287186,287186,287186,4.18464e+07,4.18464e+07,4.18464e+07,6.09526e+06,6.09526e+06,6.09526e+06,7.6492e+07,7.6492e+07,7.6492e+07,2326.41,2326.41,2326.41,230.545,230.545,230.545
5,25881.6,25881.6,25881.6,11337.3,11337.3,11337.3,1029.34,1029.34,1029.34,183483,183483,183483,3788.23,3788.23,3788.23,1.54376e+06,1.54376e+06,1.54376e+06,225889,225889,225889,25351.6,25351.6,25351.6,288680,288680,288680,4.17801e+07,4.17801e+07,4.17801e+07,6.08799e+06,6.08799e+06,6.08799e+06,7.6566e+07,7.6566e+07,7.6566e+07,2329.89,2329.89,2329.89,231.151,231.151,231.151
6,25827.7,25827.7,25827.7,11398.4,11398.4,11398.4,1034.83,1034.83,1034.83,184010,184010,184010,3813.91,3813.91,3813.91,1.55212e+06,1.55212e+06,1.55212e+06,227412,227412,227412,25574.9,25574.9,25574.9,290193,290193,290193,4.17385e+07,4.17385e+07,4.17385e+07,6.08485e+06,6.08485e+06,6.08485e+06,7.66072e+07,7.66072e+07,7.66072e+07,2340.09,2340.09,2340.09,232.454,232.454,232.454
7,25707.9,25707.9,25707.9,11451.2,11451.2,11451.2,1038.74,1038.74,1038.74,184415,184415,184415,3831.45,3831.45,3831.45,1.56202e+06,1.56202e+06,1.56202e+06,229186,229186,229186,25788.3,25788.3,25788.3,291707,291707,291707,4.17259e+07,4.17259e+07,4.17259e+07,6.08649e+06,6.08649e+06,6.08649e+06,7.66131e+07,7.66131e+07,7.66131e+07,2354.15,2354.15,2354.15,234.168,234.168,234.168
8,25558.5,25558.5,25558.5,11490.7,11490.7,11490.7,1041.12,1041.12,1041.12,184704,184704,184704,3843.51,3843.51,3843.51,1.57147e+06,1.57147e+06,1.57147e+06,230917,230917,230917,25988.8,25988.8,25988.8,293195,293195,293195,4.17408e+07,4.17408e+07,4.17408e+07,6.09271e+06,6.09271e+06,6.09271e+06,7.65876e+07,7.65876e+07,7.65876e+07,2368.97,2368.97,2368.97,235.985,235.985,235.985
9,25412.1,25412.1,25412.1,11513.9,11513.9,11513.9,1042.15,1042.15,1042.15,184913,184913,184913,3853.47,3853.47,3853.47,1.5788e+06,1.5788e+06,1.5788e+06,232359,232359,232359,26173.7,26173.7,26173.7,294617,294617,294617,4.17769e+07,4.17769e+07,4.17769e+07,6.10258e+06,6.10258e+06,6.10258e+06,7.65399e+07,7.65399e+07,7.65399e+07,2381.78,2381.78,2381.78,237.623,237.623,237.623
10,25294.2,25294.2,25294.2,11520.7,11520.7,11520.7,1042.15,1042.15,1042.15,185091,185091,185091,3864.5,3864.5,3864.5,1.58302e+06,1.58302e+06,1.58302e+06,233364,233364,233364,26341.4,26341.4,26341.4,295937,295937,295937,4.18249e+07,4.18249e+07,4.18249e+07,6.11475e+06,6.11475e+06,6.11475e+06,7.64817e+07,7.64817e+07,7.64817e+07,2390.56,2390.56,2390.56,238.882,238.882,238.882
11,25220.2,25220.2,25220.2,11514,11514,11514,1041.61,1041.61,1041.61,185291,185291,185291,3878.9,3878.9,3878.9,1.5838e+06,1.5838e+06,1.5838e+06,233888,233888,233888,26491.5,26491.5,26491.5,297123,297123,297123,4.18746e+07,4.18746e+07,4.18746e+07,6.12772e+06,6.12772e+06,6.12772e+06,7.64249e+07,7.64249e+07,7.64249e+07,2394.3,2394.3,2394.3,239.661,239.661,239.661
12,25194.9,25194.9,25194.9,11498.4,11498.4,11498.4,1041,1041,1041,185552,185552,185552,3897.74,3897.74,3897.74,1.58151e+06,1.58151e+06,1.58151e+06,233987,233987,233987,26625,26625,26625,298161,298161,298161,4.19172e+07,4.19172e+07,4.19172e+07,6.1402e+06,6.1402e+06,6.1402e+06,7.63793e+07,7.63793e+07,7.63793e+07,2393.07,2393.07,2393.07,239.97,239.97,239.97
13,25213.8,25213.8,25213.8,11479.3,11479.3,11479.3,1040.75,1040.75,1040.75,185896,185896,185896,3920.9,3920.9,3920.9,1.57701e+06,1.57701e+06,1.57701e+06,233791,233791,233791,26743.9,26743.9,26743.9,299046,299046,299046,4.19462e+07,4.19462e+07,4.19462e+07,6.15126e+06,6.15126e+06,6.15126e+06,7.63513e+07,7.63513e+07,7.63513e+07,2387.83,2387.83,2387.83,239.906,239.906,239.906
14,25265.7,25265.7,25265.7,11461.4,11461.4,11461.4,1041.19,1041.19,1041.19,186324,186324,186324,3947.32,3947.32,3947.32,1.57139e+06,1.57139e+06,1.57139e+06,233464,233464,233464,26851.1,26851.1,26851.1,299793,299793,299793,4.19585e+07,4.19585e+07,4.19585e+07,6.16048e+06,6.16048e+06,6.16048e+06,7.63431e+07,7.63431e+07,7.63431e+07,2380.06,2380.06,2380.06,239.625,239.625,239.625
15,25335.5,25335.5,25335.5,11448.5,11448.5,11448.5,1042.46,1042.46,1042.46,186819,186819,186819,3975.35,3975.35,3975.35,1.56573e+06,1.56573e+06,1.56573e+06,233170,233170,233170,26949.9,26949.9,26949.9,300424,300424,300424,4.19542e+07,4.19542e+07,4.19542e+07,6.16791e+06,6.16791e+06,6.16791e+06,7.63532e+07,7.63532e+07,7.63532e+07,2371.44,2371.44,2371.44,239.296,239.296,239.296
16,25407.9,25407.9,25407.9,11442.7,11442.7,11442.7,1044.57,1044.57,1044.57,187350,187350,187350,4003.17,4003.17,4003.17,1.56092e+06,1.56092e+06,1.56092e+06,233042,233042,233042,27043.4,27043.4,27043.4,300967,300967,300967,4.19363e+07,4.19363e+07,4.19363e+07,6.17402e+06,6.17402e+06,6.17402e+06,7.63774e+07,7.63774e+07,7.63774e+07,2363.48,2363.48,2363.48,239.073,239.073,239.073
17,25470,25470,25470,11444.1,11444.1,11444.1,1047.42,1047.42,1047.42,187881,187881,187881,4029.17,4029.17,4029.17,1.55753e+06,1.55753e+06,1.55753e+06,233164,233164,233164,27134.2,27134.2,27134.2,301449,301449,301449,4.19092e+07,4.19092e+07,4.19092e+07,6.1795e+06,6.1795e+06,6.1795e+06,7.64099e+07,7.64099e+07,7.64099e+07,2357.27,2357.27,2357.27,239.068,239.068,239.068
18,25512.7,25512.7,25512.7,11451.7,11451.7,11451.7,1050.78,1050.78,1050.78,188377,188377,188377,4052.21,4052.21,4052.21,1.55576e+06,1.55576e+06,1.55576e+06,233562,233562,233562,27224.3,27224.3,27224.3,301897,301897,301897,4.18779e+07,4.18779e+07,4.18779e+07,6.18514e+06,6.18514e+06,6.18514e+06,7.64445e+07,7.64445e+07,7.64445e+07,2353.4,2353.4,2353.4,239.336,239.336,239.336
19,25532.3,25532.3,25532.3,11463.1,11463.1,11463.1,1054.42,1054.42,1054.42,188809,188809,188809,4071.77,4071.77,4071.77,1.5555e+06,1.5555e+06,1.5555e+06,234217,234217,234217,27314.9,27314.9,27314.9,302325,302325,302325,4.18471e+07,4.18471e+07,4.18471e+07,6.19163e+06,6.19163e+06,6.19163e+06,7.6476e+07,7.6476e+07,7.6476e+07,2351.93,2351.93,2351.93,239.882,239.882,239.882
20,25529.8,25529.8,25529.8,11475.6,11475.6,11475.6,1058.09,1058.09,1058.09,189159,189159,189159,4087.95,4087.95,4087.95,1.55638e+06,1.55638e+06,1.55638e+06,235068,235068,235068,27406.1,27406.1,27406.1,302743,302743,302743,4.18204e+07,4.18204e+07,4.18204e+07,6.19951e+06,6.19951e+06,6.19951e+06,7.6501e+07,7.6501e+07,7.6501e+07,2352.47,2352.47,2352.47,240.661,240.661,240.661
21,25510.1,25510.1,25510.1,11486.6,11486.6,11486.6,1061.59,1061.59,1061.59,189422,189422,189422,4101.4,4101.4,4101.4,1.55788e+06,1.55788e+06,1.55788e+06,236032,236032,236032,27497.9,27497.9,27497.9,303152,303152,303152,4.17996e+07,4.17996e+07,4.17996e+07,6.20904e+06,6.20904e+06,6.20904e+06,7.65177e+07,7.65177e+07,7.65177e+07,2354.34,2354.34,2354.34,241.598,241.598,241.598
22,25480.5,25480.5,25480.5,11494,11494,11494,1064.8,1064.8,1064.8,189602,189602,189602,4113.1,4113.1,4113.1,1.55947e+06,1.55947e+06,1.55947e+06,237021,237021,237021,27589.5,27589.5,27589.5,303544,303544,303544,4.17852e+07,4.17852e+07,4.17852e+07,6.22025e+06,6.22025e+06,6.22025e+06,7.65264e+07,7.65264e+07,7.65264e+07,2356.74,2356.74,2356.74,242.606,242.606,242.606
23,25448.9,25448.9,25448.9,11496.6,11496.6,11496.6,1067.67,1067.67,1067.67,189713,189713,189713,4124.14,4124.14,4124.14,1.56068e+06,1.56068e+06,1.56068e+06,237959,237959,237959,27680,27680,27680,303911,303911,303911,4.1776e+07,4.1776e+07,4.1776e+07,6.23292e+06,6.23292e+06,6.23292e+06,7.65289e+07,7.65289e+07,7.65289e+07,2358.9,2358.9,2358.9,243.598,243.598,243.598
24,25422.3,25422.3,25422.3,11494,11494,11494,1070.25,1070.25,1070.25,189772,189772,189772,4135.52,4135.52,4135.52,1.56118e+06,1.56118e+06,1.56118e+06,238793,238793,238793,27768.7,27768.7,27768.7,304241,304241,304241,4.17701e+07,4.17701e+07,4.17701e+07,6.2467e+06,6.2467e+06,6.2467e+06,7.6528e+07,7.6528e+07,7.6528e+07,2360.21,2360.21,2360.21,244.509,244.509,244.509
25,25405.6,25405.6,25405.6,11486.8,11486.8,11486.8,1072.61,1072.61,1072.61,189799,189799,189799,4148,4148,4148,1.56084e+06,1.56084e+06,1.56084e+06,239496,239496,239496,27855.2,27855.2,27855.2,304524,304524,304524,4.17649e+07,4.17649e+07,4.17649e+07,6.26116e+06,6.26116e+06,6.26116e+06,7.65266e+07,7.65266e+07,7.65266e+07,2360.33,2360.33,2360.33,245.298,245.298,245.298
26,25401.1,25401.1,25401.1,11476.1,11476.1,11476.1,1074.86,1074.86,1074.86,189809,189809,189809,4161.97,4161.97,4161.97,1.55968e+06,1.55968e+06,1.55968e+06,240072,240072,240072,27939.1,27939.1,27939.1,304755,304755,304755,4.17582e+07,4.17582e+07,4.17582e+07,6.27587e+06,6.27587e+06,6.27587e+06,7.65275e+07,7.65275e+07,7.65275e+07,2359.17,2359.17,2359.17,245.952,245.952,245.952
27,25408.6,25408.6,25408.6,11463.5,11463.5,11463.5,1077.12,1077.12,1077.12,189815,189815,189815,4177.48,4177.48,4177.48,1.55789e+06,1.55789e+06,1.55789e+06,240547,240547,240547,28020.6,28020.6,28020.6,304931,304931,304931,4.17482e+07,4.17482e+07,4.17482e+07,6.29051e+06,6.29051e+06,6.29051e+06,7.65327e+07,7.65327e+07,7.65327e+07,2356.92,2356.92,2356.92,246.488,246.488,246.488
28,25425.6,25425.6,25425.6,11450.4,11450.4,11450.4,1079.49,1079.49,1079.49,189821,189821,189821,4194.28,4194.28,4194.28,1.55574e+06,1.55574e+06,1.55574e+06,240958,240958,240958,28100.2,28100.2,28100.2,305055,305055,305055,4.17339e+07,4.17339e+07,4.17339e+07,6.30485e+06,6.30485e+06,6.30485e+06,7.65429e+07,7.65429e+07,7.65429e+07,2353.9,2353.9,2353.9,246.939,246.939,246.939
