index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,780158,3345.36,4053.86,921026,1.32709e+06,9077.22,9497.36,69948.9,57733.1,156642,163866,1.23206e+08,0,0,0,0
0,1,782541,3386.22,4101.11,920994,1.32706e+06,9131.65,9543.37,70010.2,57784.4,156694,163908,1.23203e+08,3.52475,18.5369,4.3306,13.5059
0,2,784800,3406.58,4123.48,920953,1.32701e+06,9158.88,9566.49,70143.3,57900.3,156839,164029,1.23209e+08,3.54383,18.6255,5.50804,19.4341
0,3,786965,3421.56,4140.3,920920,1.32697e+06,9173.96,9579.47,70305.6,58043.1,157014,164177,1.23215e+08,3.55439,18.6749,3.96785,16.7008
0,4,789049,3434.56,4155.27,920903,1.32694e+06,9184.69,9589.17,70484.1,58200.2,157195,164330,1.23221e+08,3.56184,18.7114,2.59289,17.0436
0,5,791055,3446.65,4169.39,920903,1.32693e+06,9193.91,9597.88,70673.4,58366.1,157374,164484,1.23227e+08,3.56815,18.7435,3.857,18.6411
0,6,792987,3458.23,4183.01,920923,1.32694e+06,9202.65,9606.34,70870.1,58537.5,157550,164637,1.23233e+08,3.57401,18.7741,3.80261,18.7741
0,7,794846,3469.47,4196.24,920963,1.32697e+06,9211.32,9614.8,71071.9,58712.8,157721,164789,1.23239e+08,3.57969,18.8039,2.08275,18.7181
0,8,796636,3480.42,4209.12,921023,1.32702e+06,9220.05,9623.36,71277.2,58890.4,157890,164940,1.23245e+08,3.58528,18.8332,0.76921,19.4785
0,9,798357,3491.1,4221.7,921104,1.3271e+06,9228.92,9632.04,71484.6,59069.3,158055,165091,1.23251e+08,3.59082,18.8623,3.62771,19.9858
0,10,800011,3501.55,4233.97,921204,1.3272e+06,9237.93,9640.87,71693,59248.7,158219,165241,1.23257e+08,3.59633,18.8912,3.62355,16.9438
0,11,801599,3511.75,4245.94,921325,1.32732e+06,9247.11,9649.84,71901.4,59427.8,158382,165393,1.23263e+08,3.60181,18.9198,2.90734,18.843
0,12,803123,3521.73,4257.63,921465,1.32747e+06,9256.44,9658.96,72109.2,59606.2,158545,165544,1.2327e+08,3.60728,18.9483,5.18471,15.1203
