time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.85116e+06,2.85116e+06,2.85116e+06,4010.84,4010.84,4010.84,4961.24,4961.24,4961.24,3.40763e+06,3.40763e+06,3.40763e+06,4.72744e+06,4.72744e+06,4.72744e+06,13318,13318,13318,14525.2,14525.2,14525.2,646217,646217,646217,522397,522397,522397,1.73216e+06,1.73216e+06,1.73216e+06,1.88934e+06,1.88934e+06,1.88934e+06,1.10895e+08,1.10895e+08,1.10895e+08,0,0,0,0,0,0
1,2.85358e+06,2.85358e+06,2.85358e+06,4042.29,4042.29,4042.29,4998.01,4998.01,4998.01,3.40772e+06,3.40772e+06,3.40772e+06,4.72757e+06,4.72757e+06,4.72757e+06,13343.4,13343.4,13343.4,14539.9,14539.9,14539.9,646296,646296,646296,522463,522463,522463,1.73229e+06,1.73229e+06,1.73229e+06,1.88947e+06,1.88947e+06,1.88947e+06,1.10892e+08,1.10892e+08,1.10892e+08,6.16378,6.16378,6.16378,15.9793,15.9793,15.9793
2,2.85593e+06,2.85593e+06,2.85593e+06,4059.31,4059.31,4059.31,5015.96,5015.96,5015.96,3.40779e+06,3.40779e+06,3.40779e+06,4.72767e+06,4.72767e+06,4.72767e+06,13385.4,13385.4,13385.4,14576.7,14576.7,14576.7,646434,646434,646434,522583,522583,522583,1.73252e+06,1.73252e+06,1.73252e+06,1.88966e+06,1.88966e+06,1.88966e+06,1.10898e+08,1.10898e+08,1.10898e+08,6.1844,6.1844,6.1844,16.0229,16.0229,16.0229
3,2.8582e+06,2.8582e+06,2.8582e+06,4075.63,4075.63,4075.63,5033.16,5033.16,5033.16,3.40783e+06,3.40783e+06,3.40783e+06,4.72773e+06,4.72773e+06,4.72773e+06,13429.9,13429.9,13429.9,14617,14617,14617,646613,646613,646613,522742,522742,522742,1.73285e+06,1.73285e+06,1.73285e+06,1.88996e+06,1.88996e+06,1.88996e+06,1.10903e+08,1.10903e+08,1.10903e+08,6.20567,6.20567,6.20567,16.0688,16.0688,16.0688
4,2.86039e+06,2.86039e+06,2.86039e+06,4092.32,4092.32,4092.32,5051.01,5051.01,5051.01,3.40785e+06,3.40785e+06,3.40785e+06,4.72776e+06,4.72776e+06,4.72776e+06,13476,13476,13476,14659.6,14659.6,14659.6,646834,646834,646834,522940,522940,522940,1.73329e+06,1.73329e+06,1.73329e+06,1.89035e+06,1.89035e+06,1.89035e+06,1.10908e+08,1.10908e+08,1.10908e+08,6.22762,6.22762,6.22762,16.1171,16.1171,16.1171
5,2.86249e+06,2.86249e+06,2.86249e+06,4109.45,4109.45,4109.45,5069.58,5069.58,5069.58,3.40784e+06,3.40784e+06,3.40784e+06,4.72775e+06,4.72775e+06,4.72775e+06,13523.9,13523.9,13523.9,14704.7,14704.7,14704.7,647096,647096,647096,523178,523178,523178,1.73384e+06,1.73384e+06,1.73384e+06,1.89085e+06,1.89085e+06,1.89085e+06,1.10913e+08,1.10913e+08,1.10913e+08,6.25031,6.25031,6.25031,16.1679,16.1679,16.1679
6,2.86451e+06,2.86451e+06,2.86451e+06,4127.09,4127.09,4127.09,5088.95,5088.95,5088.95,3.4078e+06,3.4078e+06,3.4078e+06,4.7277e+06,4.7277e+06,4.7277e+06,13573.7,13573.7,13573.7,14752.3,14752.3,14752.3,647402,647402,647402,523455,523455,523455,1.73451e+06,1.73451e+06,1.73451e+06,1.89145e+06,1.89145e+06,1.89145e+06,1.10918e+08,1.10918e+08,1.10918e+08,6.27383,6.27383,6.27383,16.2214,16.2214,16.2214
7,2.86643e+06,2.86643e+06,2.86643e+06,4145.27,4145.27,4145.27,5109.16,5109.16,5109.16,3.40774e+06,3.40774e+06,3.40774e+06,4.72762e+06,4.72762e+06,4.72762e+06,13625.6,13625.6,13625.6,14802.7,14802.7,14802.7,647752,647752,647752,523772,523772,523772,1.73529e+06,1.73529e+06,1.73529e+06,1.89217e+06,1.89217e+06,1.89217e+06,1.10922e+08,1.10922e+08,1.10922e+08,6.29824,6.29824,6.29824,16.2777,16.2777,16.2777
8,2.86826e+06,2.86826e+06,2.86826e+06,4164.04,4164.04,4164.04,5130.26,5130.26,5130.26,3.40765e+06,3.40765e+06,3.40765e+06,4.72749e+06,4.72749e+06,4.72749e+06,13679.7,13679.7,13679.7,14856.1,14856.1,14856.1,648148,648148,648148,524130,524130,524130,1.73619e+06,1.73619e+06,1.73619e+06,1.893e+06,1.893e+06,1.893e+06,1.10927e+08,1.10927e+08,1.10927e+08,6.32362,6.32362,6.32362,16.3371,16.3371,16.3371
9,2.86999e+06,2.86999e+06,2.86999e+06,4183.43,4183.43,4183.43,5152.28,5152.28,5152.28,3.40753e+06,3.40753e+06,3.40753e+06,4.72733e+06,4.72733e+06,4.72733e+06,13736.2,13736.2,13736.2,14912.4,14912.4,14912.4,648591,648591,648591,524529,524529,524529,1.73721e+06,1.73721e+06,1.73721e+06,1.89396e+06,1.89396e+06,1.89396e+06,1.10931e+08,1.10931e+08,1.10931e+08,6.35003,6.35003,6.35003,16.3996,16.3996,16.3996
