index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.0073e+06,3423.92,32.5381,6.17606e+06,5.0914e+06,9178.07,94.3774,17552.8,584232,1.56847e+06,46340.7,1.08204e+08,0,0,0,0
0,1,5.02092e+06,3149.53,31.8848,6.20402e+06,5.08443e+06,8369.27,91.9356,16745.6,564061,1.51413e+06,44233.8,1.08248e+08,19.9445,0.126489,20.4351,0
0,2,5.03523e+06,2892.88,31.3082,6.23103e+06,5.07804e+06,7662.08,90.1945,15978.1,544119,1.46031e+06,42229.4,1.083e+08,18.2524,0.123761,18.9957,0
0,3,5.05018e+06,2663.67,30.9181,6.25709e+06,5.07215e+06,7033.31,88.998,15248.6,524470,1.40725e+06,40323.8,1.08349e+08,16.7464,0.121794,12.5609,0.17256
0,4,5.06567e+06,2459.46,30.7127,6.2822e+06,5.06671e+06,6473.74,88.3191,14555.9,505179,1.35513e+06,38513.5,1.08398e+08,15.4058,0.120548,21.6003,0.187295
0,5,5.08167e+06,2277.47,30.6867,6.30638e+06,5.06167e+06,5975.62,88.1441,13898.5,486300,1.30409e+06,36795.3,1.08444e+08,14.2122,0.120002,18.1812,0
0,6,5.0981e+06,2115.21,30.8384,6.32965e+06,5.05697e+06,5532.03,88.4665,13275.2,467874,1.25427e+06,35165.9,1.08489e+08,13.1492,0.12014,11.2067,0
0,7,5.11491e+06,1970.51,31.1684,6.35201e+06,5.05258e+06,5136.81,89.2874,12684.7,449934,1.20574e+06,33622.2,1.08532e+08,12.2021,0.12096,12.9268,0
0,8,5.13208e+06,1841.4,31.6802,6.37349e+06,5.04846e+06,4784.5,90.615,12126,432505,1.15859e+06,32161.4,1.08573e+08,11.3578,0.122467,10.7379,0
0,9,5.14955e+06,1726.17,32.3799,6.39411e+06,5.04459e+06,4470.28,92.4654,11597.9,415605,1.11286e+06,30780.6,1.08613e+08,10.6048,0.124681,6.9746,0.146339
0,10,5.1673e+06,1623.29,33.2769,6.41389e+06,5.04093e+06,4189.88,94.8621,11099.4,399247,1.0686e+06,29477.4,1.0865e+08,9.93296,0.127627,9.40887,0
0,11,5.18529e+06,1531.41,34.3834,6.43285e+06,5.03746e+06,3939.55,97.8374,10629.6,383437,1.02581e+06,28249.5,1.08686e+08,9.33322,0.131346,7.81682,0.484534
0,12,5.20349e+06,1449.36,35.7149,6.45103e+06,5.03416e+06,3715.98,101.432,10187.8,368180,984507,27094.8,1.0872e+08,8.79767,0.135887,9.78649,0
0,13,5.22188e+06,1376.08,37.2906,6.46844e+06,5.031e+06,3516.27,105.697,9773.09,353475,944697,26011.5,1.08753e+08,8.31933,0.141315,6.13041,0.417006
0,14,5.24044e+06,1310.67,39.1339,6.48511e+06,5.02797e+06,3337.85,110.693,9384.94,339318,906367,24998.1,1.08783e+08,7.89206,0.147707,7.81664,0.376223
0,15,5.25915e+06,1252.3,41.2726,6.50106e+06,5.02507e+06,3178.48,116.494,9022.81,325704,869503,24053.2,1.08812e+08,7.51047,0.155157,6.31777,0.415608
0,16,5.27798e+06,1200.28,43.7395,6.51633e+06,5.02226e+06,3036.18,123.187,8686.31,312625,834083,23175.9,1.08839e+08,7.1698,0.163777,7.63315,0.940806
0,17,5.29693e+06,1153.97,46.5736,6.53092e+06,5.01955e+06,2909.21,130.875,8375.17,300071,800082,22365.5,1.08865e+08,6.86588,0.173699,6.19826,0.227264
0,18,5.31598e+06,1112.82,49.8204,6.54488e+06,5.01691e+06,2796.04,139.677,8089.25,288032,767471,21621.9,1.08889e+08,6.59504,0.185076,6.47459,0
0,19,5.3351e+06,1076.36,53.5331,6.55822e+06,5.01435e+06,2695.33,149.735,7828.59,276497,736217,20945.1,1.08912e+08,6.35406,0.19809,9.45139,0.177856
0,20,5.3543e+06,1044.15,57.7741,6.57096e+06,5.01185e+06,2605.91,161.212,7593.39,265452,706287,20335.7,1.08933e+08,6.14009,0.212954,5.07204,0.892487
0,21,5.37356e+06,1015.83,62.6162,6.58314e+06,5.0094e+06,2526.73,174.299,7384.03,254885,677645,19794.8,1.08953e+08,5.95065,0.229913,6.90494,0
0,22,5.39286e+06,991.062,68.1442,6.59476e+06,5.007e+06,2456.89,189.22,7201.14,244783,650254,19324.2,1.08971e+08,5.78354,0.249257,8.43708,0.827795
0,23,5.4122e+06,969.563,74.4574,6.60585e+06,5.00464e+06,2395.59,206.235,7045.57,235132,624077,18926,1.08988e+08,5.63686,0.27132,1.78572,0
0,24,5.43156e+06,951.083,81.6715,6.61643e+06,5.00232e+06,2342.12,225.647,6918.47,225917,599076,18603.5,1.09004e+08,5.50891,0.296496,5.19384,0.472806
0,25,5.45094e+06,935.402,89.9219,6.62652e+06,5.00004e+06,2295.88,247.809,6821.28,217126,575212,18360.4,1.09019e+08,5.39823,0.325241,7.70519,0
0,26,5.47032e+06,922.33,99.3671,6.63614e+06,4.99778e+06,2256.33,273.135,6755.84,208744,552449,18201.6,1.09032e+08,5.30353,0.35809,0,0.911164
0,27,5.48969e+06,911.705,110.193,6.6453e+06,4.99554e+06,2223.02,302.106,6724.4,200759,530750,18133,1.09044e+08,5.2237,0.395666,7.63375,0
0,28,5.50904e+06,903.385,122.616,6.65402e+06,4.99332e+06,2195.53,335.29,6729.72,193157,510077,18161.9,1.09055e+08,5.15778,0.438702,5.67694,0.745877
0,29,5.52837e+06,897.252,136.892,6.66231e+06,4.99112e+06,2173.54,373.347,6775.1,185924,490394,18296.9,1.09065e+08,5.10492,0.488053,3.65004,0.867596
0,30,5.54766e+06,893.206,153.322,6.67019e+06,4.98893e+06,2156.74,417.054,6864.54,179050,471668,18548.5,1.09074e+08,5.06444,0.544723,11.5776,0.986176
0,31,5.56689e+06,891.166,172.258,6.67767e+06,4.98676e+06,2144.89,467.323,7002.81,172520,453863,18929.2,1.09082e+08,5.03574,0.609892,6.17675,0.863221
0,32,5.58606e+06,891.065,194.117,6.68475e+06,4.98459e+06,2137.8,525.228,7195.58,166324,436948,19453.7,1.09089e+08,5.01833,0.684947,5.48285,0.744346
0,33,5.60515e+06,892.854,219.389,6.69145e+06,4.98243e+06,2135.3,592.033,7449.62,160449,420890,20139.5,1.09095e+08,5.01182,0.771522,8.96006,0.338641
0,34,5.62415e+06,896.499,248.655,6.69776e+06,4.98028e+06,2137.28,669.227,7772.96,154886,405659,21007.6,1.091e+08,5.0159,0.871542,5.34998,0.546405
0,35,5.64303e+06,901.976,282.601,6.70371e+06,4.97814e+06,2143.63,758.571,8175.13,149623,391225,22082.5,1.09104e+08,5.03035,0.987283,7.10426,2.28878
0,36,5.66177e+06,909.278,322.039,6.70927e+06,4.976e+06,2154.31,862.143,8667.43,144651,377562,23393.4,1.09107e+08,5.05502,1.12143,2.94205,1.32841
0,37,5.68036e+06,918.407,367.932,6.71446e+06,4.97386e+06,2169.29,982.405,9263.25,139960,364641,24974.9,1.09109e+08,5.08986,1.27717,8.49779,2.86935
0,38,5.69877e+06,929.377,421.424,6.71927e+06,4.97173e+06,2188.57,1122.27,9978.49,135541,352438,26867.9,1.0911e+08,5.13484,1.45826,3.23556,0.808505
0,39,5.71697e+06,942.212,483.869,6.72368e+06,4.9696e+06,2212.19,1285.2,10832,131386,340929,29120.6,1.09111e+08,5.19003,1.66917,9.97151,3.71047
0,40,5.73493e+06,956.947,556.88,6.72769e+06,4.96748e+06,2240.19,1475.28,11846.1,127486,330092,31790.5,1.0911e+08,5.25556,1.91519,4.29434,2.15029
0,41,5.7526e+06,973.624,642.371,6.73127e+06,4.96536e+06,2272.66,1697.39,13047.3,123836,319904,34945.4,1.09109e+08,5.33158,2.20263,3.34941,1.51894
0,42,5.76994e+06,992.291,742.616,6.7344e+06,4.96326e+06,2309.69,1957.29,14467.2,120427,310347,38665.7,1.09106e+08,5.41833,2.53893,6.03492,4.20644
