time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.36428e+06,2.36428e+06,2.36428e+06,5056.37,5056.37,5056.37,3649.34,3649.34,3649.34,5.26257e+06,5.26257e+06,5.26257e+06,3.42997e+06,3.42997e+06,3.42997e+06,18038.6,18038.6,18038.6,15572.4,15572.4,15572.4,349265,349265,349265,484394,484394,484394,1.72756e+06,1.72756e+06,1.72756e+06,1.48982e+06,1.48982e+06,1.48982e+06,1.11558e+08,1.11558e+08,1.11558e+08,0,0,0,0,0,0
1,2.36682e+06,2.36682e+06,2.36682e+06,5104.47,5104.47,5104.47,3685.7,3685.7,3685.7,5.26276e+06,5.26276e+06,5.26276e+06,3.43009e+06,3.43009e+06,3.43009e+06,18079.5,18079.5,18079.5,15620.9,15620.9,15620.9,349293,349293,349293,484415,484415,484415,1.72738e+06,1.72738e+06,1.72738e+06,1.48974e+06,1.48974e+06,1.48974e+06,1.11555e+08,1.11555e+08,1.11555e+08,13.0442,13.0442,13.0442,26.9984,26.9984,26.9984
2,2.36927e+06,2.36927e+06,2.36927e+06,5123.77,5123.77,5123.77,3699.95,3699.95,3699.95,5.26292e+06,5.26292e+06,5.26292e+06,3.43019e+06,3.43019e+06,3.43019e+06,18129.7,18129.7,18129.7,15664.7,15664.7,15664.7,349385,349385,349385,484521,484521,484521,1.72736e+06,1.72736e+06,1.72736e+06,1.48981e+06,1.48981e+06,1.48981e+06,1.11561e+08,1.11561e+08,1.11561e+08,13.0886,13.0886,13.0886,27.0973,27.0973,27.0973
3,2.37166e+06,2.37166e+06,2.37166e+06,5138.58,5138.58,5138.58,3709.93,3709.93,3709.93,5.26304e+06,5.26304e+06,5.26304e+06,3.43026e+06,3.43026e+06,3.43026e+06,18169.5,18169.5,18169.5,15694.9,15694.9,15694.9,349510,349510,349510,484673,484673,484673,1.72747e+06,1.72747e+06,1.72747e+06,1.48998e+06,1.48998e+06,1.48998e+06,1.11567e+08,1.11567e+08,1.11567e+08,13.1234,13.1234,13.1234,27.1652,27.1652,27.1652
4,2.37399e+06,2.37399e+06,2.37399e+06,5151.04,5151.04,5151.04,3717.72,3717.72,3717.72,5.26315e+06,5.26315e+06,5.26315e+06,3.43031e+06,3.43031e+06,3.43031e+06,18201.3,18201.3,18201.3,15716,15716,15716,349657,349657,349657,484861,484861,484861,1.72769e+06,1.72769e+06,1.72769e+06,1.49023e+06,1.49023e+06,1.49023e+06,1.11572e+08,1.11572e+08,1.11572e+08,13.1511,13.1511,13.1511,27.213,27.213,27.213
5,2.37627e+06,2.37627e+06,2.37627e+06,5161.83,5161.83,5161.83,3724.11,3724.11,3724.11,5.26325e+06,5.26325e+06,5.26325e+06,3.43036e+06,3.43036e+06,3.43036e+06,18227.4,18227.4,18227.4,15731.5,15731.5,15731.5,349820,349820,349820,485078,485078,485078,1.72798e+06,1.72798e+06,1.72798e+06,1.49052e+06,1.49052e+06,1.49052e+06,1.11577e+08,1.11577e+08,1.11577e+08,13.1738,13.1738,13.1738,27.2482,27.2482,27.2482
6,2.37851e+06,2.37851e+06,2.37851e+06,5171.52,5171.52,5171.52,3729.68,3729.68,3729.68,5.26335e+06,5.26335e+06,5.26335e+06,3.43041e+06,3.43041e+06,3.43041e+06,18249.8,18249.8,18249.8,15743.7,15743.7,15743.7,349997,349997,349997,485319,485319,485319,1.72834e+06,1.72834e+06,1.72834e+06,1.49085e+06,1.49085e+06,1.49085e+06,1.11582e+08,1.11582e+08,1.11582e+08,13.1932,13.1932,13.1932,27.2757,27.2757,27.2757
7,2.38071e+06,2.38071e+06,2.38071e+06,5180.52,5180.52,5180.52,3734.79,3734.79,3734.79,5.26344e+06,5.26344e+06,5.26344e+06,3.43044e+06,3.43044e+06,3.43044e+06,18270,18270,18270,15754.2,15754.2,15754.2,350183,350183,350183,485580,485580,485580,1.72875e+06,1.72875e+06,1.72875e+06,1.4912e+06,1.4912e+06,1.4912e+06,1.11587e+08,1.11587e+08,1.11587e+08,13.2104,13.2104,13.2104,27.2988,27.2988,27.2988
8,2.38287e+06,2.38287e+06,2.38287e+06,5189.16,5189.16,5189.16,3739.7,3739.7,3739.7,5.26352e+06,5.26352e+06,5.26352e+06,3.43048e+06,3.43048e+06,3.43048e+06,18289.1,18289.1,18289.1,15764,15764,15764,350379,350379,350379,485859,485859,485859,1.7292e+06,1.7292e+06,1.7292e+06,1.49156e+06,1.49156e+06,1.49156e+06,1.11593e+08,1.11593e+08,1.11593e+08,13.2263,13.2263,13.2263,27.32,27.32,27.32
9,2.38499e+06,2.38499e+06,2.38499e+06,5197.68,5197.68,5197.68,3744.57,3744.57,3744.57,5.26361e+06,5.26361e+06,5.26361e+06,3.43051e+06,3.43051e+06,3.43051e+06,18307.9,18307.9,18307.9,15773.8,15773.8,15773.8,350583,350583,350583,486155,486155,486155,1.7297e+06,1.7297e+06,1.7297e+06,1.49195e+06,1.49195e+06,1.49195e+06,1.11598e+08,1.11598e+08,1.11598e+08,13.2418,13.2418,13.2418,27.3405,27.3405,27.3405
10,2.38707e+06,2.38707e+06,2.38707e+06,5206.27,5206.27,5206.27,3749.51,3749.51,3749.51,5.26369e+06,5.26369e+06,5.26369e+06,3.43053e+06,3.43053e+06,3.43053e+06,18327.2,18327.2,18327.2,15784.2,15784.2,15784.2,350795,350795,350795,486467,486467,486467,1.73024e+06,1.73024e+06,1.73024e+06,1.49235e+06,1.49235e+06,1.49235e+06,1.11603e+08,1.11603e+08,1.11603e+08,13.2574,13.2574,13.2574,27.3615,27.3615,27.3615
11,2.38911e+06,2.38911e+06,2.38911e+06,5215.05,5215.05,5215.05,3754.6,3754.6,3754.6,5.26378e+06,5.26378e+06,5.26378e+06,3.43055e+06,3.43055e+06,3.43055e+06,18347.4,18347.4,18347.4,15795.3,15795.3,15795.3,351016,351016,351016,486796,486796,486796,1.73082e+06,1.73082e+06,1.73082e+06,1.49277e+06,1.49277e+06,1.49277e+06,1.11608e+08,1.11608e+08,1.11608e+08,13.2734,13.2734,13.2734,27.3836,27.3836,27.3836
12,2.39111e+06,2.39111e+06,2.39111e+06,5224.11,5224.11,5224.11,3759.87,3759.87,3759.87,5.26386e+06,5.26386e+06,5.26386e+06,3.43057e+06,3.43057e+06,3.43057e+06,18368.7,18368.7,18368.7,15807.4,15807.4,15807.4,351245,351245,351245,487141,487141,487141,1.73145e+06,1.73145e+06,1.73145e+06,1.49322e+06,1.49322e+06,1.49322e+06,1.11612e+08,1.11612e+08,1.11612e+08,13.2901,13.2901,13.2901,27.4071,27.4071,27.4071
